mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
102.87705993652344;14.166666984558105;106.16629028320312;7.017857074737549;106.50616455078125;14.160714149475098
103.0341567993164;116.04009246826172;106.26123809814453;18.035715103149414;106.65375518798828;16.086538314819336
103.0535659790039;20.125;106.26821899414062;7.025000095367432;106.94221496582031;31.34722137451172
103.05992126464844;13.083333015441895;106.94435119628906;120.16345977783203;106.95378875732422;5.125
103.07315063476562;9.68055534362793;106.9669418334961;8.083333015441895;106.99453735351562;134.86538696289062
103.08356475830078;17.284090042114258;106.98017883300781;5.041666507720947;107.00399017333984;46.102272033691406
103.09054565429688;10.083333015441895;107.9096450805664;22;107.01073455810547;31.363636016845703
103.09730529785156;9;107.91866302490234;5;107.01810455322266;16.011363983154297
103.12151336669922;10.102272987365723;108.05294036865234;58.003787994384766;107.41048431396484;47.08654022216797
103.13053131103516;5.224999904632568;108.0663070678711;12.449999809265137;107.42272186279297;27.04166603088379
103.17311096191406;6.083333492279053;108.27230072021484;95.14881134033203;107.44452667236328;5.025000095367432
103.18144226074219;9.333333015441895;108.28227996826172;49.002777099609375;108.14034271240234;27.16666603088379
103.21522521972656;7.347222328186035;108.29127502441406;26.225000381469727;108.14745330810547;21.471153259277344
103.33045196533203;17.024999618530273;108.30103302001953;9.446428298950195;108.1569595336914;20
103.96533203125;23.01785659790039;108.7962875366211;10;108.16739654541016;6.125
104.39933013916016;43.20454406738281;109.06726837158203;147.56402587890625;108.23369598388672;18.125
104.40638732910156;10.125;109.08734893798828;25.125;108.24158477783203;5.125
104.96833038330078;9.125;109.11246490478516;9.225000381469727;108.93524932861328;9.041666984558105
105.29432678222656;8.017857551574707;109.36359405517578;6;109.3496322631836;32.78125
105.77249145507812;36.048912048339844;109.3719711303711;34.89285659790039;109.35748291015625;11.225000381469727
105.78089904785156;33.39112854003906;109.38042449951172;50.81666564941406;109.95911407470703;75.60356903076172
105.7940673828125;12;109.39216613769531;19.901315689086914;109.97091674804688;27.08333396911621
106.1264877319336;75.375;109.48031616210938;25.59558868408203;109.98126220703125;9.041666984558105
106.1435317993164;20.68055534362793;109.49443817138672;7.017857074737549;110.08487701416016;74.84121704101562
106.15620422363281;16.5;109.7836685180664;5.083333492279053;110.09933471679688;11.225000381469727
107.07393646240234;74.03571319580078;109.80683135986328;32.34722137451172;110.29518127441406;22.674999237060547
107.09212493896484;27.25;109.81369018554688;34;110.30827331542969;8.024999618530273
107.10575103759766;10.160714149475098;109.82147979736328;18.471153259277344;110.4629898071289;29.78125
107.15460968017578;6.013888835906982;109.82892608642578;13.199999809265137;110.67910766601562;5.017857074737549
107.16149139404297;5.125;110.13230895996094;18.40833282470703;110.81936645507812;36.471153259277344
107.8757095336914;186.78225708007812;110.1459732055664;18.04166603088379;110.83258819580078;8.160714149475098
107.89276123046875;49.556819915771484;110.15389251708984;26.321428298950195;110.839111328125;8.625
107.9002456665039;25.024999618530273;110.83458709716797;9.086538314819336;111.04122161865234;43.025001525878906
107.90877532958984;11.446428298950195;110.8419189453125;20.02777862548828;111.0582046508789;23.200000762939453
107.92797088623047;8.333333015441895;110.8492202758789;6;111.07974243164062;10.035714149475098
108.06465911865234;59;110.97179412841797;7;111.24397277832031;11.225000381469727
108.08271789550781;6;111.0010757446289;28;111.95096588134766;15.017857551574707
108.82424926757812;19.049999237060547;111.01290893554688;25.75;112.05236053466797;122.14244079589844
109.02745056152344;37.00833511352539;111.23040771484375;31.375;112.07290649414062;26.321428298950195
109.04520416259766;8.125;111.24390411376953;9.017857551574707;112.08161926269531;15.011363983154297
109.15665435791016;20.16666603088379;111.91112518310547;17.375;112.09452819824219;5.083333492279053
109.22034454345703;50.59558868408203;112.38782501220703;21.36111068725586;112.21418762207031;6.083333492279053
109.2283935546875;22.450000762939453;112.52631378173828;10.625;112.23504638671875;39.92307662963867
109.24530029296875;7.125;112.54652404785156;7.875;112.2486801147461;6.125
109.41997528076172;39.14285659790039;112.55278778076172;25.086538314819336;112.3080825805664;66.03214263916016
109.43240356445312;13;112.58173370361328;38.16345977783203;112.32024383544922;11.446428298950195
109.65422058105469;7.050000190734863;112.85143280029297;32.20833206176758;113.02411651611328;51.18382263183594
109.66902923583984;13.041666984558105;112.93160247802734;84.33333587646484;113.03893280029297;20.778846740722656
109.68144989013672;12.01388931274414;112.94225311279297;5.083333492279053;113.23779296875;10.01388931274414
109.69236755371094;6.083333492279053;112.95121002197266;9.083333015441895;113.24553680419922;11.25
109.8494873046875;52.889705657958984;112.95886993408203;5.160714149475098;113.31366729736328;13.408333778381348
109.8581314086914;15.160714149475098;113.03170013427734;35.28571319580078;113.42692565917969;53.907257080078125
110.08357238769531;55.44643020629883;113.03825378417969;158.0037841796875;113.4338150024414;34
110.0955810546875;10.875;113.05917358398438;21.33333396911621;113.45787048339844;8.166666984558105
110.40164184570312;15.199999809265137;113.06780242919922;10.102272987365723;113.57334899902344;68.36742401123047
110.5196533203125;18.125;113.08013916015625;10.446428298950195;113.58638763427734;32.04166793823242
110.94512939453125;26.04166603088379;113.09547424316406;9.199999809265137;113.59638977050781;11.041666984558105
111.32315826416016;14.086538314819336;113.24359130859375;25.399999618530273;113.6039810180664;7.25
111.5025863647461;32.24038314819336;113.39038848876953;7.375;113.61156463623047;6.083333492279053
111.5121078491211;9.041666984558105;113.42646026611328;13;113.8524398803711;10.284090995788574
111.53021240234375;18.049999237060547;114.02047729492188;25.55681800842285;113.8593521118164;6.224999904632568
111.87130737304688;12.125;114.03020477294922;15.024999618530273;113.87279510498047;6.160714149475098
112.19051361083984;15.25;114.04364776611328;130.61538696289062;115.03789520263672;87.1008071899414
112.19975280761719;8.225000381469727;114.05397033691406;33.1136360168457;115.0516586303711;105.7936019897461
112.27497863769531;10.347222328186035;114.06570434570312;31.875;115.06400299072266;33.025001525878906
112.32046508789062;17.240385055541992;114.07384490966797;21.024999618530273;115.07293701171875;14.25
112.8292465209961;37.04166793823242;114.09132385253906;5.041666507720947;115.21649932861328;58.69230651855469
112.83891296386719;20.0625;114.53994750976562;14.041666984558105;115.22366333007812;19.163461685180664
113.03424835205078;64.0625;114.82389831542969;6;115.23159790039062;14.199999809265137
113.05518341064453;9.125;115.05640411376953;56.5625;115.23902130126953;5.125
113.96307373046875;123.21959686279297;115.0654296875;21.33333396911621;115.40221405029297;29.471153259277344
113.99354553222656;7.333333492279053;115.34624481201172;29.34722137451172;115.41242980957031;6.224999904632568
114.31412506103516;29.022727966308594;115.5347671508789;8.333333015441895;115.46700286865234;11.050000190734863
114.32472229003906;20.008333206176758;115.91399383544922;18.200000762939453;115.70977783203125;10.166666984558105
114.33174896240234;7.625;115.92202758789062;11.5;115.71879577636719;5.041666507720947
114.49034881591797;39.20000076293945;115.93415069580078;5.083333492279053;115.95519256591797;20.225000381469727
114.50621795654297;13.041666984558105;116.05262756347656;194.08108520507812;115.96965789794922;23
114.87330627441406;20.778846740722656;116.10237884521484;8.25;115.97807312011719;12.25
115.70713806152344;27.471153259277344;116.71111297607422;29.450000762939453;116.05601501464844;134.82044982910156
115.71469116210938;14.25;117.05530548095703;53.03125;116.63715362548828;16.34722137451172
115.73924255371094;13.375;117.07003021240234;12.160714149475098;117.52297973632812;7.25
115.8505859375;11.125;117.9381103515625;101.2727279663086;117.95316314697266;19.674999237060547
116.13104248046875;68.66666412353516;117.94853973388672;16.450000762939453;117.9620132446289;12.125
116.14163970947266;25;117.97063446044922;6;118.08653259277344;209.48133850097656
116.15170288085938;5.375;118.08709716796875;168.75555419921875;118.10836791992188;8
117.01948547363281;34;118.09491729736328;46.33333206176758;118.13540649414062;74.68055725097656
117.99259185791016;13.666666984558105;118.10794830322266;15.160714149475098;118.14852142333984;27.33333396911621
118.08733367919922;41.00961685180664;118.11975860595703;5.083333492279053;118.15911865234375;23.049999237060547
118.09435272216797;21.33333396911621;118.14432525634766;47.004310607910156;118.17250061035156;9.017857551574707
118.10234069824219;9.333333015441895;118.15135192871094;21.674999237060547;118.95109558105469;27.799999237060547
118.3102035522461;6.025000095367432;118.16134643554688;6.083333492279053;119.04987335205078;52.889705657958984
118.41159057617188;9.25;118.47635650634766;25.25;119.06814575195312;68.78571319580078
119.03498077392578;35.01388931274414;119.0489273071289;121;119.07625579833984;28.778846740722656
119.04888153076172;49.875;119.05577087402344;27.321428298950195;119.09024047851562;10.041666984558105
119.0573501586914;22.225000381469727;119.06983184814453;23.796052932739258;119.57831573486328;26.625
119.06824493408203;5.625;119.11795806884766;18.920454025268555;120.3313980102539;20
119.57215118408203;28.009614944458008;119.13098907470703;7.75;120.36760711669922;13.035714149475098
119.61393737792969;13.01388931274414;120.93799591064453;140.64015197753906;120.47114562988281;9.333333015441895
120.05714416503906;32.06617736816406;120.9598159790039;22.34722137451172;120.67657470703125;5.025000095367432
120.07059478759766;5.125;120.97019958496094;7.4464287757873535;121.04948425292969;876.7566528320312
120.27864837646484;22.901315689086914;121.05075073242188;190.4545440673828;121.06311798095703;118.83676147460938
120.33453369140625;40.375;121.06452178955078;16.024999618530273;121.07152557373047;82.65406799316406
120.35365295410156;46.360294342041016;121.07322692871094;21.55681800842285;121.08040618896484;34.05921173095703
120.3626480102539;16.5;121.08551025390625;6.224999904632568;121.09089660644531;11.024999618530273
120.82717895507812;14;121.09492492675781;8.125;121.10250091552734;15.03125
120.99173736572266;37.560184478759766;121.10452270507812;6.083333492279053;121.10991668701172;17.0625
120.99839782714844;13.333333015441895;121.16605377197266;6.333333492279053;121.11951446533203;5.625
121.04783630371094;153.01785278320312;121.22799682617188;31.799999237060547;121.21257019042969;35.16345977783203
121.05615997314453;46.16666793823242;121.23927307128906;15.25;121.21952056884766;15.083333015441895
121.06468963623047;13;121.24755859375;5.041666507720947;121.35752868652344;33.556819915771484
121.0776596069336;8.160714149475098;121.77385711669922;20.55681800842285;121.3650131225586;14.160714149475098
121.33723449707031;15.284090995788574;122.03579711914062;139.25;121.55513763427734;24.625
122.03522491455078;201.23077392578125;122.0589828491211;18.55681800842285;122.0302505493164;39.224998474121094
122.04978942871094;22.89285659790039;122.08525085449219;5;122.0443344116211;8.225000381469727
122.05835723876953;19.049999237060547;122.18504333496094;11.050000190734863;122.05641174316406;6
122.06391143798828;8.284090995788574;122.56934356689453;13.321428298950195;122.22248077392578;8.75
122.08302307128906;9.0625;123.0854721069336;78.0625;122.39801025390625;76.4000015258789
123.29125213623047;32.0625;123.09516143798828;32.025001525878906;122.42325592041016;8
123.30518341064453;16.16666603088379;123.10661315917969;14;122.44055938720703;5
123.60450744628906;19.625;123.75038146972656;27.163461685180664;122.6925048828125;6.125
123.64532470703125;18.66666603088379;123.7635498046875;10.75;123.15628051757812;64.625
123.6524429321289;8;123.98180389404297;62.845001220703125;123.1750717163086;36.769229888916016
124.07426452636719;257.9256286621094;123.99903106689453;14;123.18318939208984;16.160715103149414
124.09650421142578;31.5625;124.04227447509766;74.04166412353516;123.1990966796875;5
124.10586547851562;32.5;124.05120849609375;28.04166603088379;123.59469604492188;13
124.1133804321289;16.049999237060547;124.28968811035156;23.035715103149414;123.71615600585938;13.47115421295166
124.12618255615234;12.041666984558105;124.29873657226562;7.017857074737549;124.04045867919922;243.1276397705078
124.13778686523438;6.050000190734863;124.40528869628906;12.041666984558105;124.05671691894531;48.003570556640625
125.0248031616211;142.9003143310547;124.5351333618164;7.013888835906982;124.06561279296875;16.5625
125.04141998291016;72.00735473632812;124.64256286621094;29.125;124.07646179199219;117.51249694824219
125.05668640136719;17.40833282470703;124.65245056152344;5.5;124.08926391601562;33.224998474121094
125.42845153808594;20.086538314819336;125.02395629882812;208.28929138183594;124.10122680664062;20.007352828979492
125.43771362304688;9.25;125.06914520263672;5.224999904632568;124.11593627929688;15.5625
125.66847229003906;68.640625;125.0751953125;8.68055534362793;124.53153228759766;5.041666507720947
125.9534683227539;10.225000381469727;125.08467864990234;5.333333492279053;125.0261459350586;144.1361083984375
126.0267105102539;130.91136169433594;125.33793640136719;30.285715103149414;125.04366302490234;27.04166603088379
126.05284881591797;15.333333015441895;125.35185241699219;20.5625;125.05948638916016;6.224999904632568
126.22067260742188;78.2801742553711;125.36091613769531;7.224999904632568;125.26253509521484;9.125
126.22874450683594;42.34722137451172;125.36980438232422;5.125;125.48138427734375;65.44999694824219
126.23589324951172;20.55681800842285;125.73381042480469;5.041666507720947;125.49905395507812;8.446428298950195
126.24665832519531;12.024999618530273;126.03064727783203;13.375;125.62560272216797;17.225000381469727
126.31629943847656;32.66666793823242;126.0397720336914;6.041666507720947;125.91781616210938;34.5
126.32783508300781;7.25;126.05575561523438;8.01388931274414;126.27930450439453;41.242645263671875
126.33911895751953;10.5625;126.64166259765625;52.025001525878906;126.28791046142578;10
126.37349700927734;7.025000095367432;126.64938354492188;22;126.32323455810547;38.28571319580078
126.51158142089844;10.125;126.65913391113281;8.199999809265137;126.3309097290039;14.086538314819336
126.94842529296875;8;127.02720642089844;79.36029052734375;126.33867645263672;7
127.03702545166016;346.1265869140625;127.04071044921875;176.0108642578125;126.64044952392578;46.693965911865234
127.05990600585938;33.04166793823242;127.05242919921875;7.017857074737549;126.65299987792969;17.102272033691406
127.06949615478516;24.360294342041016;127.0624008178711;69.11573791503906;126.66020202636719;11.375
127.07764434814453;14.027777671813965;127.07160949707031;17.284090042114258;127.03844451904297;114.35804748535156
127.08479309082031;11.333333015441895;127.08218383789062;12.083333015441895;127.04769134521484;36
127.30294799804688;33;127.13076782226562;7.013888835906982;127.06181335449219;9.041666984558105
127.5902328491211;6.625;127.45802307128906;24.008333206176758;127.17031860351562;74.78240966796875
127.60099029541016;9.125;127.71122741699219;5.025000095367432;127.1815185546875;29.04166603088379
128.18109130859375;17.160715103149414;127.88179016113281;27.322368621826172;127.1909408569336;14.449999809265137
128.77207946777344;16.446428298950195;127.89090728759766;5.5;127.19979095458984;7.224999904632568
128.82635498046875;26.035715103149414;127.9428482055664;7.25;127.24420928955078;14.102272987365723
128.84967041015625;7.125;128.0902099609375;88.18560791015625;127.8992919921875;6.4464287757873535
129.29483032226562;17.225000381469727;128.09837341308594;54.04166793823242;128.1770477294922;19.20833396911621
129.30628967285156;8.024999618530273;128.11659240722656;6.5;128.18524169921875;7.224999904632568
129.54141235351562;28.200000762939453;128.24658203125;22.163461685180664;130.0518035888672;40.375
129.5531463623047;15;128.25460815429688;7.5;130.06582641601562;14.166666984558105
130.04824829101562;143.0869598388672;129.08934020996094;20.086538314819336;130.07479858398438;7.5
130.0597686767578;53.007354736328125;129.30441284179688;57.0065803527832;130.92648315429688;35.79999923706055
130.06857299804688;23.68055534362793;129.31301879882812;29.36111068725586;130.93438720703125;17.799999237060547
130.0860595703125;296.6842041015625;129.45005798339844;71.00463104248047;130.94674682617188;9.041666984558105
130.09408569335938;8.225000381469727;129.4680633544922;24.102272033691406;131.05039978027344;90.06666564941406
130.11102294921875;11.041666984558105;129.4843292236328;7.083333492279053;131.06259155273438;24.024999618530273
130.12132263183594;9.125;130.05067443847656;154.002197265625;131.1575469970703;61.390625
130.13116455078125;8.102272987365723;130.06178283691406;9.160714149475098;131.1674041748047;24.200000762939453
130.15956115722656;99.0625;130.0762939453125;11.083333015441895;131.56988525390625;63.14285659790039
130.39892578125;41.28409194946289;130.085205078125;56.11184310913086;132.0449981689453;150.6328125
130.4127197265625;20;130.10621643066406;7.625;132.0689239501953;19.049999237060547
130.420654296875;6;130.7399444580078;8.68055534362793;132.0767822265625;16.086538314819336
131.0741729736328;34;130.78619384765625;6.017857074737549;132.08822631835938;8.446428298950195
131.0823516845703;14.024999618530273;130.93524169921875;10;134.32850646972656;18.5
131.38462829589844;5.017857074737549;131.1625213623047;127.78408813476562;134.33631896972656;14.011363983154297
131.48040771484375;23.183822631835938;131.1859588623047;11.017857551574707;135.04623413085938;31.086538314819336
131.49571228027344;6.125;131.70948791503906;11.284090995788574;135.0570526123047;9
132.0514373779297;37.3967399597168;131.79483032226562;22.25;135.06591796875;144.53065490722656
132.0603485107422;22.024999618530273;131.8053741455078;8.0625;135.0817108154297;27.34722137451172
132.49224853515625;11.125;132.0878448486328;6;135.2056427001953;24.024999618530273
133.2896728515625;22.25;132.58599853515625;5.224999904632568;135.31900024414062;18.08333396911621
133.44088745117188;66.5;132.68051147460938;64.125;135.32644653320312;26.25
133.4615020751953;12.017857551574707;132.6897430419922;26.571428298950195;137.0589141845703;441.25799560546875
133.77359008789062;40.79999923706055;132.69996643066406;7.041666507720947;137.0823974609375;40.03879165649414
133.790283203125;10.125;133.47586059570312;59.02083206176758;137.10287475585938;13.595588684082031
133.88592529296875;13.571428298950195;133.4898223876953;14.017857551574707;137.1160125732422;12
134.66871643066406;16.024999618530273;133.98619079589844;16.009614944458008;137.65402221679688;15.347222328186035
134.68911743164062;12.160714149475098;134.24923706054688;7.224999904632568;137.71177673339844;26.03125
135.027587890625;8.050000190734863;134.57191467285156;62.022727966308594;137.71942138671875;12.083333015441895
135.04556274414062;200.58079528808594;134.5840606689453;83.00735473632812;137.73170471191406;5.125
135.06292724609375;78.5;134.5958709716797;25.225000381469727;137.80340576171875;20
135.0796661376953;23.471153259277344;135.6146697998047;21.778846740722656;137.827880859375;6
135.09925842285156;7.375;135.63006591796875;6;137.96083068847656;87.54166412353516
135.2976837158203;45.532894134521484;136.0605010986328;38.04166793823242;138.06483459472656;114.44642639160156
135.3103485107422;8;136.07530212402344;89.22222137451172;138.08555603027344;19.125
135.32044982910156;7.013888835906982;136.08767700195312;34;138.10189819335938;8.225000381469727
135.36871337890625;21.28125;136.10757446289062;16.571428298950195;138.10940551757812;6.083333492279053
135.37704467773438;6;136.16671752929688;5.013888835906982;139.03529357910156;12.125
135.48809814453125;26.01388931274414;136.39437866210938;39.375;139.04432678222656;9.083333015441895
135.4983367919922;6.011363506317139;136.41262817382812;7.333333492279053;139.76394653320312;8.199999809265137
135.6681671142578;25.009614944458008;136.42152404785156;14.333333015441895;139.77615356445312;7.160714149475098
135.6763153076172;11.050000190734863;136.43653869628906;41.019229888916016;140.0037078857422;15.225000381469727
135.8529815673828;14.347222328186035;136.444580078125;16;140.02084350585938;34.16666793823242
135.87481689453125;8.333333015441895;136.45372009277344;9.75;140.0428466796875;8.125
136.07522583007812;74.00735473632812;136.8855743408203;9.083333015441895;140.42660522460938;56.75
136.09524536132812;9.160714149475098;137.05978393554688;228.4911346435547;140.45004272460938;26.55681800842285
136.66184997558594;32.125;137.0697784423828;53.778846740722656;141.11495971679688;91.265625
137.06045532226562;201.0892791748047;137.08274841308594;13.0625;141.12254333496094;43.125
137.0718536376953;24.183822631835938;137.10894775390625;5.017857074737549;141.13894653320312;13.041666984558105
137.08834838867188;7;137.18051147460938;38.29166793823242;141.1505889892578;7.625
137.12777709960938;14.800000190734863;137.19195556640625;8.041666984558105;141.3834228515625;12.125
137.5379180908203;51.28409194946289;137.7270050048828;18;141.39077758789062;10.041666984558105
138.05441284179688;123.47115325927734;137.73944091796875;36.0625;141.403076171875;6.224999904632568
138.06475830078125;32.16666793823242;137.749755859375;11.225000381469727;141.50511169433594;5.224999904632568
138.08892822265625;10.017857551574707;138.16070556640625;7.083333492279053;141.51670837402344;6.125
138.52542114257812;55.02083206176758;138.2628936767578;8.25;141.79345703125;15.163461685180664
138.53582763671875;18.284090042114258;138.33367919921875;46.68055725097656;142.08755493164062;111.81666564941406
138.54815673828125;14.083333015441895;138.34950256347656;5.625;142.1001434326172;39.25
138.55877685546875;11.208333015441895;138.90513610839844;14.47115421295166;142.4365234375;10.446428298950195
138.57479858398438;5.224999904632568;138.92437744140625;7.25;142.47610473632812;19.674999237060547
139.03770446777344;5.025000095367432;138.98263549804688;7.199999809265137;142.65696716308594;25.901315689086914
139.05067443847656;24.450000762939453;139.4723358154297;30.04166603088379;143.08963012695312;130.8000030517578
139.1874542236328;16.049999237060547;140.3504638671875;17.160715103149414;143.10403442382812;43.556819915771484
139.19956970214844;20;140.36053466796875;5.125;143.1219024658203;14.225000381469727
139.46376037597656;24.20833396911621;140.5311737060547;47.0065803527832;143.13369750976562;5
139.4763946533203;17;140.54547119140625;15.011363983154297;143.4387969970703;50.92045593261719
139.5579376220703;35.625;140.55548095703125;5.125;143.46392822265625;7.041666507720947
139.5672607421875;22.125;141.24703979492188;7.041666507720947;143.78321838378906;5.041666507720947
139.58070373535156;5.041666507720947;141.47850036621094;7.224999904632568;144.0371856689453;51.01388931274414
139.80465698242188;16.049999237060547;141.81837463378906;55.33928680419922;144.04937744140625;21.049999237060547
140.1496124267578;7.333333492279053;141.82662963867188;25.625;144.05796813964844;9
140.2896728515625;5.125;141.8393096923828;15.125;145.25173950195312;45.1136360168457
141.28118896484375;9.160714149475098;141.96665954589844;29.471153259277344;145.2705535888672;6.25
141.29095458984375;34.48214340209961;141.9842987060547;5.125;145.80418395996094;6.025000095367432
141.3024139404297;14.675000190734863;142.0885009765625;34.125;146.1088409423828;18.899999618530273
141.5504913330078;18.375;142.10369873046875;5.375;146.97972106933594;14.892857551574707
142.0654296875;29.125;143.59841918945312;16.5625;147.2023162841797;20.240385055541992
143.03863525390625;34.68055725097656;143.75111389160156;82.6875;147.21728515625;6.011363506317139
143.04763793945312;9.333333015441895;143.759521484375;23.225000381469727;147.37399291992188;10.225000381469727
143.06040954589844;5.041666507720947;143.77642822265625;10.102272987365723;147.7750701904297;28.89285659790039
143.33694458007812;16.0625;144.4252166748047;6;147.78289794921875;52.125
143.346435546875;10.125;144.63475036621094;30;147.79244995117188;16.446428298950195
143.53489685058594;16;144.64720153808594;20.25;147.8905487060547;14.01388931274414
143.5624542236328;9.375;144.65786743164062;5.625;148.8209686279297;24.59558868408203
143.90248107910156;5.375;144.92396545410156;9.225000381469727;148.82992553710938;10.01388931274414
143.9958953857422;29.450000762939453;145.15670776367188;34.02777862548828;148.90199279785156;14.035714149475098
144.01002502441406;85.18181610107422;145.61123657226562;75.11111450195312;148.91087341308594;24.16666603088379
144.02423095703125;64.14286041259766;145.6222686767578;26.16666603088379;148.92324829101562;12.050000190734863
144.04147338867188;17.08333396911621;145.63829040527344;5.224999904632568;148.98190307617188;37.75
144.05325317382812;5.224999904632568;146.0654754638672;37.025001525878906;148.99557495117188;25.08333396911621
144.3037872314453;10.0625;146.07911682128906;11.0625;149.00564575195312;12.125
144.76632690429688;40.08333206176758;147.04518127441406;158.8918914794922;149.0143585205078;8
144.77566528320312;25.049999237060547;147.05596923828125;63.640625;149.0597381591797;97.13851165771484
145.050537109375;63.65441131591797;147.06524658203125;20.321428298950195;149.2404022216797;22.75
145.0670928955078;15.125;147.1812286376953;24.086538314819336;149.60797119140625;35.224998474121094
145.08111572265625;26.01785659790039;147.3501434326172;8.050000190734863;149.61744689941406;8.160714149475098
145.47344970703125;26.571428298950195;147.56654357910156;37.04166793823242;150.90402221679688;24.78125
145.48118591308594;15;147.57565307617188;17.024999618530273;150.9838409423828;9.333333015441895
146.0369873046875;5.083333492279053;147.58599853515625;7.041666507720947;151.04144287109375;22.450000762939453
147.0432891845703;147.64334106445312;147.63067626953125;21.066177368164062;151.3451690673828;13.041666984558105
147.06640625;8.75;147.6392822265625;13.01388931274414;151.50828552246094;24.360294342041016
147.090576171875;6.160714149475098;147.88035583496094;23.59558868408203;151.5196990966797;16.125
147.73190307617188;9.017857551574707;147.88856506347656;8.024999618530273;151.572021484375;6.083333492279053
147.7465057373047;39.01388931274414;148.1879119873047;16.25;151.75027465820312;25.111841201782227
147.75717163085938;13;148.2974395751953;9.5;151.808837890625;17.33333396911621
147.8096466064453;14.125;149.11215209960938;17.01785659790039;152.19296264648438;5.0625
147.82049560546875;8.0625;149.2018585205078;13.333333015441895;152.19891357421875;6.125
148.21878051757812;6;149.9869384765625;9.347222328186035;152.46731567382812;37.00961685180664
148.37229919433594;11;149.99574279785156;9;152.48336791992188;12.5
148.73434448242188;5.160714149475098;150.01475524902344;17.01388931274414;152.4927215576172;7.041666507720947
148.77670288085938;86.00403594970703;150.0530242919922;131.17762756347656;153.01380920410156;9
148.78521728515625;9.166666984558105;150.07740783691406;17.25;153.08343505859375;135.1361083984375
148.81016540527344;12.160714149475098;150.15306091308594;18.20833396911621;153.09190368652344;43.25
148.8165283203125;13.347222328186035;150.16177368164062;20.009614944458008;153.10084533691406;9.050000190734863
149.0588836669922;133.28536987304688;150.17823791503906;7.4464287757873535;153.11160278320312;9
149.08290100097656;20.799999237060547;150.38966369628906;23.0592098236084;153.1396026611328;6.25
149.09262084960938;7.011363506317139;150.65281677246094;14.625;153.26504516601562;26.66666603088379
149.3115234375;21.102272033691406;151.0747833251953;192.23529052734375;153.44281005859375;11
149.33241271972656;5;151.09278869628906;52.918479919433594;153.56399536132812;113.58036041259766
151.0396270751953;191.625;151.1025390625;28.40833282470703;153.58932495117188;39.11574172973633
151.0738525390625;10.0625;151.11048889160156;11.050000190734863;153.60069274902344;11.333333015441895
151.09805297851562;15.347222328186035;151.13235473632812;18.375;153.67039489746094;24.68055534362793
151.2758331298828;5.25;151.1489715576172;20;154.2486572265625;57.24038314819336
151.4329376220703;13.011363983154297;151.16392517089844;9.050000190734863;154.26864624023438;8.5
151.4521484375;5;152.0710906982422;235.60499572753906;154.37808227539062;18.035715103149414
151.58473205566406;18;152.0946044921875;30.30769157409668;154.40016174316406;8.041666984558105
152.0696563720703;86.51249694824219;152.11801147460938;10.011363983154297;154.77980041503906;67.04166412353516
