mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
110.02008056640625;5.083333492279053;108.42788696289062;12;112.52342987060547;5.125
110.05420684814453;11.125;109.18929290771484;104.00337982177734;113.20953369140625;101.20454406738281
110.2005615234375;15.03125;109.2052993774414;24;113.23103332519531;16.5625
110.27554321289062;27.075000762939453;109.22708892822266;5.013888835906982;113.23965454101562;6.125
110.39617919921875;12.347222328186035;109.23434448242188;5;113.35279846191406;38.04166793823242
110.41767883300781;8.086538314819336;109.80854797363281;28.33333396911621;113.36868286132812;5
110.43032836914062;7.083333492279053;109.81825256347656;5.041666507720947;113.57593536376953;14
110.5849838256836;29.125;110.46957397460938;19.799999237060547;113.59185791015625;17.799999237060547
110.59268188476562;5.125;110.49066925048828;6.083333492279053;113.8203353881836;7.25
110.60748291015625;7.025000095367432;110.49803924560547;5.083333492279053;113.93909454345703;15
111.0792465209961;91.67500305175781;110.75282287597656;20.446428298950195;113.9631576538086;172.05555725097656
111.09648132324219;18.225000381469727;110.76175689697266;11.225000381469727;113.98269653320312;29.25
111.11788177490234;11.017857551574707;111.0265884399414;32.06617736816406;113.991455078125;21.200000762939453
111.1290512084961;18.44444465637207;111.0339126586914;17.024999618530273;114.00212860107422;8.0625
111.13805389404297;8.199999809265137;111.04141998291016;17.674999237060547;114.01143646240234;5.025000095367432
111.51567077636719;15.035714149475098;111.05048370361328;7.041666507720947;114.35488891601562;58.007354736328125
111.69355773925781;95.125;111.36552429199219;33.07500076293945;114.36370086669922;24.225000381469727
111.70051574707031;72.65441131591797;111.39498901367188;7.041666507720947;114.37527465820312;6
111.71497344970703;20.5625;111.5610580444336;50.625;114.54329681396484;18.5625
111.7248764038086;10.050000190734863;111.59773254394531;57.16345977783203;114.57828521728516;30.91847801208496
111.8681640625;8;111.61884307861328;6.125;114.58522033691406;19.011363983154297
112.08908081054688;44.224998474121094;111.71302032470703;29.125;114.59368133544922;7.875
112.09568786621094;24.225000381469727;111.72061920166016;65.55603790283203;115.10832214355469;7.025000095367432
112.11263275146484;107.00926208496094;111.73126220703125;32.769229888916016;115.59884643554688;5.224999904632568
112.12020874023438;62.11574172973633;111.74010467529297;11.125;115.92998504638672;72
112.13473510742188;12.142857551574707;111.74879455566406;5.025000095367432;115.93925476074219;32.00961685180664
112.41468811035156;11.0625;112.09337615966797;6.75;115.96012115478516;9.024999618530273
112.47071838378906;6.5;112.11277770996094;60.08333206176758;115.96926879882812;8.041666984558105
112.54166412353516;14.035714149475098;112.12386322021484;25.04166603088379;115.97675323486328;8.01388931274414
112.92159271240234;32.005435943603516;112.13058471679688;10.920454978942871;116.270263671875;6.333333492279053
112.9419174194336;5.160714149475098;112.1402816772461;6;116.30696868896484;20.125
112.99954223632812;49.360294342041016;112.14763641357422;5.017857074737549;116.31842803955078;5.625
113.01301574707031;5.625;112.64859008789062;7;116.32735443115234;21.375
113.2461166381836;40.78125;112.6600112915039;76.16071319580078;116.33457946777344;13.024999618530273
113.25584411621094;38.03571319580078;112.67330169677734;17.5625;116.41681671142578;5
113.26337432861328;18.008333206176758;112.67973327636719;9.024999618530273;116.81422424316406;5.333333492279053
113.27039337158203;12.77884578704834;112.69468688964844;6;117.25428771972656;9
114.06336975097656;28.01388931274414;112.93356323242188;26.04166603088379;117.28628540039062;5.025000095367432
114.07647705078125;5;113.1630630493164;8.333333015441895;117.3502426147461;71
114.08395385742188;47.00833511352539;113.29853820800781;10.208333015441895;117.35939025878906;23.0625
114.0976333618164;19.53125;113.37528991699219;11.875;117.37319946289062;7.041666507720947
114.10761260986328;9.125;113.38361358642578;5;117.789306640625;23
114.1375961303711;7.25;113.96381378173828;102.71428680419922;117.95927429199219;138.2236785888672
114.29006958007812;6.0625;113.97853088378906;68.625;117.97975158691406;11.017857551574707
114.54991149902344;19.04166603088379;114.06550598144531;29.204545974731445;118.04605102539062;50.32236862182617
114.56294250488281;8.024999618530273;114.0727767944336;11.041666984558105;118.0617446899414;19.875
114.89044952392578;11.0625;114.1638412475586;14.321428298950195;118.08607482910156;298.259521484375
115.02093505859375;15.011363983154297;114.17063903808594;15.77884578704834;118.09445190429688;5.224999904632568
115.02849578857422;6.160714149475098;114.17849731445312;9.017857551574707;118.10565185546875;25.200000762939453
115.42049407958984;34.44444274902344;114.30362701416016;22.1488094329834;118.13493347167969;8.68055534362793
115.42829895019531;19.125;114.71565246582031;12;118.14196014404297;12
115.83192443847656;9.625;116.9391860961914;9.5625;118.15616607666016;6.25
115.91773223876953;91.55555725097656;117.15033721923828;11.5625;118.24095153808594;31.799999237060547
115.97491455078125;187.09524536132812;117.15837860107422;11.017857551574707;118.24885559082031;17.5625
115.98609924316406;61.05921173095703;117.91633605957031;14.5625;118.49519348144531;11.017857551574707
115.99686431884766;12.25;118.08721160888672;232.40760803222656;118.58440399169922;170.55172729492188
116.0086441040039;5;118.09626770019531;58.16345977783203;118.60638427734375;31.375
116.21458435058594;7.050000190734863;118.10792541503906;24.04166603088379;118.63304138183594;6.041666507720947
116.45226287841797;14.125;118.11918640136719;9.347222328186035;118.63713073730469;6.083333492279053
116.46540832519531;9.160714149475098;118.12855529785156;5.125;118.65428161621094;9.199999809265137
116.57443237304688;8.050000190734863;118.13838195800781;6.025000095367432;118.94271087646484;58.57065200805664
116.70103454589844;30.25;118.51940155029297;24.450000762939453;118.95093536376953;32.625
116.72077178955078;7.017857074737549;118.52914428710938;7.875;118.96475219726562;7.0625
117.0340576171875;92.90725708007812;118.95807647705078;35.84090805053711;119.0770492553711;23.471153259277344
117.0418701171875;47.0113639831543;118.96466827392578;16.04166603088379;119.08438873291016;11.024999618530273
117.05707550048828;10.199999809265137;119.12979888916016;47;119.1050796508789;20.008333206176758
117.06546783447266;6.25;119.1428451538086;16.04166603088379;119.81068420410156;37.66666793823242
117.3445053100586;36.125;119.1601333618164;15.100000381469727;119.81819915771484;41.00833511352539
117.35382080078125;22.102272033691406;119.65193176269531;24.01785659790039;119.82691192626953;16.08333396911621
117.36812591552734;6.25;119.66319274902344;8;119.85621643066406;16.5625
117.47459411621094;5;120.0716552734375;55.778846740722656;119.88871002197266;9.333333015441895
117.75575256347656;22.200000762939453;120.07958221435547;26.04166603088379;119.94898223876953;18
117.90751647949219;8.333333015441895;120.08747863769531;28.04166603088379;119.95932006835938;7.041666507720947
117.93289947509766;25.81818199157715;120.10807037353516;9;120.00333404541016;22.01388931274414
118.0839614868164;98.265625;120.13513946533203;12.284090995788574;120.01493835449219;9.199999809265137
118.12129974365234;28.005952835083008;120.1425552368164;6.013888835906982;120.02024841308594;10.041666984558105
118.1330337524414;12.083333015441895;120.65721893310547;18;120.06837463378906;20.28125
118.42565155029297;38.04166793823242;120.66580963134766;6.375;120.17489624023438;22.011363983154297
118.43587493896484;5.5;120.7411880493164;14;120.18336486816406;7.625
118.6785659790039;13.083333015441895;120.74883270263672;9;120.44905090332031;12.25
118.72909545898438;23.625;120.75918579101562;20;120.49561309814453;23.55681800842285
118.75244140625;25.20833396911621;120.79978942871094;9.5625;120.50611877441406;9.160714149475098
118.76792907714844;5.017857074737549;120.8729476928711;9.041666984558105;120.97136688232422;19.285715103149414
119.09414672851562;169.43214416503906;121.01658630371094;31.225000381469727;121.00778198242188;22.778846740722656
119.11214447021484;33.45000076293945;121.0262680053711;16.160715103149414;121.01567077636719;6.125
119.12739562988281;12;121.03756713867188;5.224999904632568;121.05050659179688;254.06173706054688
119.13740539550781;14.011363983154297;121.05086517333984;365.596923828125;121.0735092163086;34.07692337036133
119.15226745605469;9.083333015441895;121.07030487060547;40.280174255371094;121.08299255371094;20
119.16423797607422;20.40833282470703;121.0805435180664;52.224998474121094;121.10784149169922;6.125
119.17100524902344;14.25;121.08908081054688;26.125;121.19381713867188;15.083333015441895
119.34972381591797;47.022727966308594;121.09637451171875;7.083333492279053;121.61559295654297;20.34722137451172
119.3652114868164;12.0625;121.1080322265625;6.160714149475098;121.62336730957031;13.5625
119.70337677001953;24.08333396911621;121.35498046875;9.347222328186035;122.02662658691406;23.34722137451172
119.71543884277344;41.5;121.36933898925781;12.5625;122.06024169921875;131.7142791748047
119.72867584228516;7.224999904632568;121.5699234008789;46.6875;122.08110046386719;98.13235473632812
119.82835388183594;12.125;121.57805633544922;22.024999618530273;122.08940124511719;53.83695602416992
120.09318542480469;22.01785659790039;121.58688354492188;8.625;122.10940551757812;9.041666984558105
120.18804931640625;49.125;121.81785583496094;6.125;122.18693542480469;77.61250305175781
120.22728729248047;5.25;122.05433654785156;25.011363983154297;122.20963287353516;8.017857551574707
120.23776245117188;7.050000190734863;122.069580078125;11.142857551574707;122.4603500366211;9.625
120.29676818847656;6.160714149475098;122.08382415771484;124.08686065673828;122.71818542480469;34.5
120.8392333984375;22.25;122.09801483154297;20.200000762939453;122.72711944580078;42.24038314819336
120.89667510986328;25.285715103149414;122.94593811035156;64.7202377319336;122.81464385986328;25.450000762939453
120.907470703125;18.01785659790039;122.95577239990234;16.04166603088379;123.08377838134766;25.875
120.97465515136719;20.375;122.97174072265625;5.125;123.58837127685547;26.01785659790039
121.05048370361328;141.1985321044922;122.98197937011719;6.5;123.59709167480469;11.625
121.06461334228516;74.80644989013672;122.99962615966797;5.025000095367432;123.61167907714844;6.017857074737549
121.07460021972656;44.33654022216797;123.40538787841797;19.04166603088379;123.69913482666016;43.532894134521484
121.09075164794922;5;123.41545867919922;15.375;123.71696472167969;13.75
121.2899169921875;46.16447448730469;123.76087188720703;20.0625;123.76277923583984;17.284090042114258
121.29662322998047;23.446428298950195;123.76763916015625;11.446428298950195;123.77099609375;7.5
121.31190490722656;14.333333015441895;124.97528076171875;10;123.85121154785156;19.035715103149414
121.3254165649414;21.5625;125.1423110961914;61.0065803527832;123.86076354980469;32.06617736816406
121.37803649902344;41.81666564941406;125.83485412597656;16.0625;123.97149658203125;11.041666984558105
121.50528717041016;38.66666793823242;126.35247039794922;22.321428298950195;124.58771514892578;7
121.51934051513672;6.0625;126.36589813232422;44.04166793823242;124.59867095947266;33
121.53870391845703;32.0625;126.37383270263672;9.25;124.60493469238281;14.008333206176758
121.55093383789062;10.75;126.48587799072266;16.875;124.63766479492188;12.199999809265137
121.69921875;47.102272033691406;126.92292022705078;9;124.64619445800781;18.875
121.70868682861328;24.102272033691406;127.01676177978516;10.0625;125.0608139038086;168.0037384033203
121.71711730957031;13.160714149475098;128.50636291503906;19.125;125.07181549072266;26.200000762939453
121.84725952148438;11.024999618530273;129.18458557128906;5.125;125.0874252319336;16.78125
121.85469818115234;5;129.37548828125;15.625;125.2922592163086;11.083333015441895
122.06578063964844;6.25;129.43551635742188;11.199999809265137;126.0777359008789;21.125
122.1225357055664;25.68055534362793;129.4601287841797;11.01388931274414;126.09133911132812;5.160714149475098
122.30191802978516;5;129.95504760742188;25.086538314819336;126.27147674560547;39.32236862182617
122.43110656738281;44.440216064453125;130.0222930908203;28.066667556762695;126.28296661376953;10.225000381469727
122.44617462158203;11.017857551574707;130.03565979003906;5.224999904632568;126.29337310791016;5
123.01750946044922;21.01388931274414;130.1590576171875;61.1655387878418;126.64189910888672;42
123.0311279296875;6;130.17469787597656;10.011363983154297;126.65496826171875;15.017857551574707
123.04285430908203;156.5;130.82859802246094;19.375;126.96290588378906;45.875
123.067138671875;31.450000762939453;130.8373260498047;12.375;126.97748565673828;13.166666984558105
123.08238220214844;8.017857551574707;130.8450927734375;11.449999809265137;127.03893280029297;187.03125
123.10297393798828;8.446428298950195;130.8534393310547;6;127.07032012939453;15.333333015441895
123.22168731689453;18.240385055541992;131.05035400390625;619.45361328125;127.08353424072266;9.024999618530273
123.33964538574219;35.005001068115234;131.0619659423828;88.33333587646484;127.0908203125;5.041666507720947
123.35079193115234;19.125;131.073486328125;30.446428298950195;127.10041809082031;6.125
123.59430694580078;10.0625;131.08375549316406;25.14285659790039;127.95686340332031;90.83695983886719
123.6518783569336;31.284090042114258;131.16018676757812;33.44643020629883;127.96400451660156;27.024999618530273
123.8156509399414;11.875;131.1676025390625;12;127.97936248779297;14.666666984558105
123.85497283935547;19.321428298950195;131.7766876220703;6.224999904632568;128.0063934326172;7.75
123.86276245117188;13.284090995788574;131.80093383789062;26.011363983154297;128.09185791015625;57.005950927734375
124.04240417480469;30.321428298950195;131.80824279785156;9.25;128.10545349121094;27.075000762939453
124.38751220703125;14;132.80027770996094;45.22222137451172;128.11537170410156;7.0625
124.71127319335938;207.0015411376953;133.0668182373047;32.102272033691406;128.219482421875;27.125
124.73262786865234;30;133.0861358642578;234.68167114257812;128.53663635253906;23
124.74378967285156;14.125;133.09413146972656;110.77822875976562;128.5460968017578;8.041666984558105
124.75189971923828;11.017857551574707;133.11489868164062;13.041666984558105;128.91807556152344;11
124.763671875;13;133.1455078125;10.0625;128.9368896484375;7.025000095367432
124.773681640625;5.333333492279053;133.1607208251953;8;129.05348205566406;19.40833282470703
124.88655853271484;19.55681800842285;133.7836151123047;25.778846740722656;129.0693817138672;25.005952835083008
124.89427185058594;8.333333015441895;134.07273864746094;64.41666412353516;129.07786560058594;14.625
124.99516296386719;7.5625;134.0800323486328;28.160715103149414;129.1835479736328;6
125.06147766113281;65.2727279663086;134.0933074951172;8.446428298950195;129.1899871826172;9.333333015441895
125.06970977783203;25.5625;134.3178253173828;75.01190185546875;129.25514221191406;16.225000381469727
125.08634948730469;11.666666984558105;134.3252410888672;43.889705657958984;130.44627380371094;8.017857551574707
126.34236145019531;9.199999809265137;134.34375;5.333333492279053;130.7182159423828;5.083333492279053
126.43220520019531;43.007354736328125;134.4306640625;10;130.73696899414062;47.90131759643555
126.44365692138672;20.625;135.18096923828125;10;130.7847442626953;13
126.77400207519531;8.25;135.21681213378906;7.224999904632568;130.8582763671875;33.5
126.92218780517578;5.083333492279053;135.27671813964844;14.041666984558105;130.8731689453125;5
127.14027404785156;11.01388931274414;135.29612731933594;8.01388931274414;130.9483642578125;5.041666507720947
127.41344451904297;20.471153259277344;135.44061279296875;6.375;130.96334838867188;13.800000190734863
127.44599151611328;6.0625;135.5751190185547;5.013888835906982;131.0177001953125;7.041666507720947
127.45543670654297;18.08333396911621;136.2847137451172;26.55681800842285;131.05026245117188;274.96710205078125
127.47206115722656;7.625;136.32928466796875;28;131.0622100830078;56.102272033691406
127.82630157470703;6.125;137.0592803955078;197.84429931640625;131.07675170898438;18.04166603088379
128.0801239013672;115.10775756835938;137.07553100585938;34.44643020629883;131.08590698242188;17.019229888916016
128.10142517089844;12.347222328186035;137.082275390625;16.471153259277344;131.24530029296875;49.125
128.28379821777344;11.25;137.10299682617188;25.200000762939453;131.2526397705078;27.160715103149414
128.94320678710938;6.4464287757873535;137.7099151611328;15.449999809265137;131.28863525390625;16.024999618530273
129.00442504882812;49.48214340209961;137.71954345703125;5;131.29794311523438;26.375
129.03892517089844;70.48026275634766;138.08193969726562;35.889705657958984;131.41787719726562;19.125
129.0513153076172;21;138.09593200683594;6.375;131.54627990722656;26.284090042114258
129.07284545898438;73.24038696289062;138.1966094970703;8.041666984558105;131.5557098388672;7.1022725105285645
129.1105499267578;8.199999809265137;138.9151611328125;77.78240966796875;131.9111785888672;38.625
129.32554626464844;42.08654022216797;138.96592712402344;7.041666507720947;131.9182891845703;23.102272033691406
129.33517456054688;19.160715103149414;139.16290283203125;43.41666793823242;131.92831420898438;9.347222328186035
129.3435516357422;8;139.1912841796875;5;132.051025390625;106.2258071899414
129.45452880859375;22.08333396911621;139.2548370361328;7.0625;132.05970764160156;52.900001525878906
129.77398681640625;27.446428298950195;139.45375061035156;6;132.07379150390625;14.125
129.7955780029297;52.92307662963867;139.72561645507812;36.90131759643555;132.08326721191406;23
129.8046417236328;15.125;139.73207092285156;19.5625;132.0912628173828;10.5
129.8181610107422;9;139.74520874023438;6.0625;132.22021484375;36.22685241699219
130.03976440429688;91.15705108642578;139.87278747558594;30.33333396911621;132.2376708984375;9.041666984558105
130.04884338378906;36.14881134033203;139.88449096679688;11.347222328186035;132.3808135986328;34.28571319580078
130.0654296875;9.347222328186035;140.01593017578125;13.347222328186035;133.04713439941406;53.6875
130.07394409179688;5.041666507720947;140.82955932617188;6.013888835906982;133.28628540039062;23.04166603088379
130.7613525390625;19.33333396911621;140.85018920898438;8.68055534362793;134.41558837890625;22.68055534362793
130.77822875976562;13.75;140.8605194091797;14.011363983154297;134.46450805664062;15.041666984558105
130.8121337890625;6.125;141.11488342285156;68.67129516601562;134.78993225097656;39.796051025390625
130.91941833496094;58.532894134521484;141.12901306152344;15.017857551574707;134.80197143554688;7.5
130.9351348876953;10.024999618530273;141.15135192871094;7.050000190734863;135.0454559326172;100.44477081298828
131.04940795898438;1135.572265625;141.1820831298828;9.024999618530273;135.0611114501953;42.68055725097656
131.06248474121094;133.4652099609375;141.375;10.284090995788574;135.0694122314453;37.969825744628906
131.07443237304688;68.22685241699219;141.3850860595703;17.471153259277344;135.0775146484375;5.125
131.08200073242188;56.03409194946289;141.39544677734375;6.224999904632568;135.09703063964844;5.625
131.10006713867188;21.28125;141.5;40.18382263183594;135.1051025390625;5.5
131.11375427246094;13.375;141.50999450683594;12.225000381469727;135.6564483642578;15.041666984558105
131.121826171875;7.013888835906982;143.03268432617188;6.25;135.75672912597656;9.041666984558105
131.25912475585938;19;143.1799774169922;33.242645263671875;136.0932159423828;25.100000381469727
131.26806640625;8.75;143.19161987304688;7.011363506317139;136.2909698486328;5.5
131.27964782714844;82.01667022705078;143.2833709716797;42.224998474121094;136.96058654785156;50.65760803222656
131.298828125;16.04166603088379;143.2926483154297;41.242645263671875;136.9709930419922;27.68055534362793
131.8145751953125;62.568180084228516;143.3055419921875;17;136.97813415527344;19.14285659790039
131.83460998535156;10.347222328186035;143.88475036621094;15.086538314819336;137.0390167236328;54.25
131.8914031982422;34.900001525878906;143.8930206298828;7.125;137.04798889160156;16.75
132.0044708251953;12.01388931274414;144.12908935546875;49.48214340209961;137.0616455078125;94.01923370361328
132.0452880859375;79.625;144.13633728027344;35.5;137.08641052246094;16.0625
132.05136108398438;82.29762268066406;144.1538543701172;9.024999618530273;137.095947265625;10.449999809265137
132.06851196289062;6;144.26882934570312;50.44444274902344;137.98854064941406;39.025001525878906
132.36932373046875;12.446428298950195;144.27931213378906;22.225000381469727;138.01095581054688;16.01388931274414
132.53982543945312;19.04166603088379;144.291748046875;17.01388931274414;138.46044921875;5.160714149475098
132.5522918701172;37.33333206176758;144.4514923095703;16.024999618530273;139.12705993652344;7.125
133.1005859375;132.0023651123047;144.704833984375;60.00833511352539;139.61459350585938;32.025001525878906
133.1172637939453;13.125;144.71266174316406;36.28409194946289;139.6243438720703;13.083333015441895
133.4716033935547;7.1022725105285645;144.7211151123047;17.125;140.03680419921875;125.01087188720703
133.48648071289062;20.163461685180664;144.73194885253906;6.017857074737549;140.06117248535156;21.08333396911621
133.49497985839844;11.333333015441895;144.92428588867188;10.125;140.07077026367188;5.5
133.86325073242188;15;144.97044372558594;7.160714149475098;140.0851593017578;5.375
133.87606811523438;28.008333206176758;145.08326721191406;19.007352828979492;140.46534729003906;39.818180084228516
133.98004150390625;16.049999237060547;145.0916748046875;5;140.47293090820312;6.083333492279053
134.10023498535156;91.52155303955078;145.590087890625;9.086538314819336;140.87109375;6.333333492279053
134.11671447753906;41.04166793823242;145.7789764404297;20.04166603088379;141.8257293701172;24.04166603088379
134.1628875732422;7.041666507720947;145.78720092773438;5.025000095367432;141.86001586914062;14
134.22654724121094;13.333333015441895;145.814453125;7.050000190734863;141.86878967285156;19.284090042114258
134.23541259765625;15.041666984558105;146.08299255371094;187.16000366210938;141.87599182128906;15.347222328186035
134.25144958496094;6;146.10562133789062;23.25;141.88587951660156;6.75
134.3922576904297;10.0625;146.1160125732422;19.55681800842285;142.0297393798828;6
134.61392211914062;18.035715103149414;146.14976501464844;7.5625;142.22882080078125;58.44643020629883
134.62205505371094;6;146.64590454101562;6.4464287757873535;142.24737548828125;19.01785659790039
134.67083740234375;11.347222328186035;146.83522033691406;13.25;142.80374145507812;11.446428298950195
134.68402099609375;7.224999904632568;147.7644805908203;24.375;144.0800323486328;91.77777862548828
134.87684631347656;26.25;148.050537109375;45.08333206176758;144.08697509765625;25.049999237060547
134.88839721679688;14.050000190734863;148.05990600585938;20.450000762939453;144.10694885253906;9.446428298950195
