mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
109.8582763671875;15.199999809265137;106.96609497070312;9.225000381469727;110.09113311767578;11.449999809265137
110.57440185546875;5.224999904632568;107.22579193115234;39.272727966308594;110.18859100341797;8.875
110.59446716308594;11;107.23380279541016;35.135868072509766;110.28968048095703;20.34722137451172
110.97509765625;85.00357055664062;107.24829864501953;6.025000095367432;110.29827880859375;16.5625
110.98793029785156;16;107.34013366699219;7.1022725105285645;110.34681701660156;12
111.04496765136719;159.2413787841797;107.45175170898438;6;110.60562133789062;14.125
111.05663299560547;43.75;107.46233367919922;17.102272033691406;110.61538696289062;11.125
111.06599426269531;17.33333396911621;107.66775512695312;8.083333015441895;110.94984436035156;9.011363983154297
111.87986755371094;29.68055534362793;107.69318389892578;27;110.95624542236328;5.5
112.09864807128906;57.80500030517578;108.00935363769531;20.471153259277344;110.96501159667969;52.875
112.1126480102539;10.011363983154297;108.02154541015625;7;110.9736328125;17
113.07733917236328;67.68055725097656;108.12616729736328;19.01388931274414;110.98278045654297;7
113.0833740234375;47.36111068725586;108.13501739501953;5.041666507720947;111.04109954833984;42.125
113.49520111083984;10.225000381469727;108.36856842041016;96.001708984375;111.0572280883789;9.125
114.06407928466797;40.78571319580078;108.3781967163086;40.45454406738281;111.09280395507812;107.59558868408203
114.07040405273438;29.40833282470703;108.39351654052734;5.333333492279053;111.11088562011719;21.008333206176758
114.65206909179688;10.556818008422852;108.40104675292969;5.025000095367432;111.12100219726562;7.75
114.79972839355469;29.16666603088379;108.5872573852539;54.16071319580078;112.08975219726562;12.446428298950195
114.80794525146484;15.68055534362793;109.1402359008789;6;112.39335632324219;75.375
114.83938598632812;7.625;109.14974975585938;46.471153259277344;112.40580749511719;35.05921173095703
115.02530670166016;20.778846740722656;109.15657043457031;22;112.41968536376953;17.5625
115.03398132324219;8.125;109.16837310791016;9;112.43415832519531;6.041666507720947
115.0484619140625;42.875;109.18289184570312;7.75;112.5502700805664;11.625
115.18131256103516;9.017857551574707;109.31065368652344;39.14881134033203;112.71768188476562;27.471153259277344
115.19002532958984;13.25;109.7728271484375;10.0625;112.73095703125;5.375
115.3094253540039;27.33333396911621;110.32095336914062;54.32143020629883;112.96773529052734;27.16666603088379
115.31916809082031;16.14285659790039;110.89984130859375;70.6875;113.35845184326172;39.245689392089844
115.32858276367188;7.041666507720947;110.90852355957031;45.53125;113.36541748046875;14.035714149475098
115.51834869384766;33.57143020629883;110.92539978027344;11.333333015441895;113.37312316894531;5.224999904632568
115.52655029296875;7.025000095367432;110.93518829345703;5.224999904632568;113.46162414550781;7
115.53408813476562;8.083333015441895;111.10358428955078;9.074999809265137;113.46871185302734;5.125
115.58960723876953;67.66666412353516;111.27375030517578;8.160714149475098;113.54934692382812;12.68055534362793
115.59786224365234;34.34722137451172;111.30852508544922;73.44444274902344;113.55598449707031;8.017857551574707
115.61026763916016;18.34722137451172;111.3227310180664;19.446428298950195;113.78388214111328;9.284090995788574
115.62353515625;9;111.33258819580078;8;113.85038757324219;40.25
115.63016510009766;7.25;112.07807922363281;49.007354736328125;114.4834976196289;7.011363506317139
115.8514633178711;42.16345977783203;112.09244537353516;10.556818008422852;114.73851776123047;21.20833396911621
115.86309814453125;9.041666984558105;112.19576263427734;9.035714149475098;114.7527084350586;27.25
115.87149810791016;20.33333396911621;112.60700225830078;55.900001525878906;114.76838684082031;15.199999809265137
116.09193420410156;5.625;112.62049865722656;22.5625;115.01995849609375;30.796052932739258
116.19206237792969;24.007352828979492;112.6279296875;16.33333396911621;115.03423309326172;6.125
116.20352935791016;8.160714149475098;113.25318145751953;127.22245788574219;115.31647491455078;26.446428298950195
116.99937438964844;12.5625;113.2763900756836;18.102272033691406;115.32291412353516;12.347222328186035
117.00772857666016;6.041666507720947;113.31439971923828;23.901315689086914;115.68418884277344;148.88009643554688
117.14812469482422;12.125;113.44992065429688;9.225000381469727;115.70608520507812;18
117.1584701538086;6;113.9246826171875;8.041666984558105;115.72069549560547;15.284090995788574
117.65608978271484;38.33928680419922;114.15736389160156;22.163461685180664;116.0705337524414;102.52083587646484
117.66240692138672;10.125;114.73089599609375;9.0625;116.08340454101562;24.375
117.67424774169922;5.017857074737549;115.45230102539062;42.099998474121094;116.09686279296875;13.166666984558105
117.9212417602539;5.017857074737549;115.46507263183594;18.035715103149414;116.10431671142578;7.083333492279053
118.07852172851562;78.2801742553711;115.4763412475586;5.0625;116.12285614013672;5.224999904632568
118.08702087402344;48.08012771606445;115.57523345947266;9.0625;116.38035583496094;18.778846740722656
118.09794616699219;14.041666984558105;115.58589935302734;19.450000762939453;116.39247131347656;6.125
118.11373901367188;5;115.88800811767578;10.5625;116.60826873779297;6.041666507720947
118.85875701904297;13.086538314819336;116.06937408447266;247.11363220214844;116.68225860595703;25.571428298950195
119.3443832397461;23.0625;116.07982635498047;54.44643020629883;116.68865966796875;9.125
119.35169219970703;10.050000190734863;116.09455108642578;15.347222328186035;116.90217590332031;47.77777862548828
119.5301742553711;8.050000190734863;116.1025619506836;15;116.91073608398438;28
119.98464965820312;17.086538314819336;116.11004638671875;8;116.92201232910156;9.011363983154297
119.99151611328125;10.5625;116.1944580078125;15.050000190734863;116.9732437133789;101.6449966430664
120.00208282470703;13.225000381469727;116.20582580566406;19.40833282470703;116.9900131225586;19.125
120.01927947998047;7.125;116.23316192626953;7.5625;117.01596069335938;5.083333492279053
120.0810317993164;547.2009887695312;117.30915069580078;11.017857551574707;118.08600616455078;118.78240966796875
120.09264373779297;82.44444274902344;117.32213592529297;10.041666984558105;118.09644317626953;35.68055725097656
120.1016616821289;48.485294342041016;117.36760711669922;7.013888835906982;118.10993194580078;14.083333015441895
120.12919616699219;7.017857074737549;117.74982452392578;12.017857551574707;118.51949310302734;18.008333206176758
120.1402359008789;7.041666507720947;117.80130004882812;20;118.53169250488281;5.017857074737549
120.19375610351562;57.099998474121094;117.80841064453125;8.01388931274414;118.88748931884766;64.01388549804688
120.2041244506836;18.33333396911621;118.052978515625;32.66666793823242;118.91011047363281;13.017857551574707
120.63419342041016;43.02083206176758;118.06443786621094;8.225000381469727;118.91825866699219;6.125
120.65362548828125;18.102272033691406;118.08043670654297;131.3125;118.99951171875;12.284090995788574
120.91808319091797;25.16666603088379;118.0867919921875;216.95082092285156;119.08647155761719;90.00431060791016
120.92799377441406;11.041666984558105;118.1008529663086;23;119.10546112060547;7
121.05139923095703;298.51239013671875;118.10966491699219;20.66666603088379;119.13927459716797;5.224999904632568
121.0650863647461;115.04166412353516;118.11784362792969;16;119.19651794433594;11.01388931274414
121.07593536376953;43.782405853271484;118.70263671875;111.55644989013672;120.03292083740234;20.78125
121.09197235107422;13.800000190734863;118.71541595458984;35.08333206176758;120.07990264892578;167.1875
121.10335540771484;65.5;118.72467041015625;16.03125;120.08735656738281;83.69444274902344
121.11494445800781;20.33333396911621;118.73226928710938;13.011363983154297;120.09947967529297;31.56818199157715
121.12323760986328;12;118.90835571289062;7.017857074737549;120.12368774414062;29.024999618530273
121.43816375732422;15.446428298950195;118.95545196533203;85.41666412353516;120.28839111328125;46.92307662963867
121.88312530517578;54.45000076293945;119.07661437988281;67.04166412353516;120.30135345458984;17.284090042114258
121.9508056640625;33.08333206176758;119.09407043457031;172.02122497558594;120.34719848632812;82.44642639160156
121.96208953857422;9.011363983154297;119.1072006225586;11.47115421295166;120.37036895751953;42.28571319580078
122.00601959228516;16.240385055541992;119.12061309814453;16;120.37630462646484;23.875
122.01565551757812;11.0625;119.2484130859375;59.23214340209961;120.3924331665039;7.125
122.03572082519531;109.3878173828125;119.2568130493164;38.20000076293945;121.05119323730469;688.7669677734375
122.04759216308594;30;119.26911926269531;12.125;121.06649780273438;213.45689392089844
122.06621551513672;135.04762268066406;119.29076385498047;8.225000381469727;121.07813262939453;53.09090805053711
122.08110809326172;222.0500030517578;119.38999938964844;12;121.08850860595703;27.125
122.08815002441406;22.33333396911621;120.08130645751953;539.5778198242188;121.11137390136719;16.163461685180664
122.10307312011719;33.266666412353516;120.0949935913086;81.7409439086914;121.22774505615234;60.266666412353516
122.11753845214844;8;120.11225128173828;36.02777862548828;121.2399673461914;24.0625
122.13247680664062;12.347222328186035;120.12217712402344;15.321428298950195;121.24911499023438;12.800000190734863
122.1578598022461;7.011363506317139;120.13142395019531;9.050000190734863;121.56450653076172;20.163461685180664
122.54767608642578;7.375;120.14004516601562;6.333333492279053;121.57711029052734;5.025000095367432
122.67489624023438;55;120.16189575195312;5;121.58831787109375;31.102272033691406
122.68761444091797;15.800000190734863;120.22640228271484;13.284090995788574;121.59957885742188;26.33333396911621
122.69606018066406;5;120.3358154296875;65.19117736816406;121.6151123046875;5.125
122.70368957519531;6.083333492279053;120.35027313232422;14.024999618530273;122.1595687866211;8.333333015441895
122.89464569091797;42.20454406738281;120.35970306396484;5.041666507720947;122.27997589111328;38.242645263671875
122.90518188476562;14.163461685180664;120.50682067871094;18;122.28706359863281;20.04166603088379
122.9142837524414;5;121.04926300048828;257.5601806640625;122.70024108886719;5.083333492279053
123.05286407470703;155.66944885253906;121.06401062011719;86.6050033569336;123.04428100585938;101.04762268066406
123.08506774902344;13.008333206176758;121.07144165039062;27.33333396911621;123.0517807006836;33.40833282470703
123.39569091796875;7.160714149475098;121.08202362060547;164.78463745117188;123.0595703125;18.68055534362793
123.91326904296875;11;121.10272979736328;20.59558868408203;123.17393493652344;44.04999923706055
124.0869140625;92.55769348144531;121.12549591064453;10.050000190734863;123.18565368652344;5
124.10904693603516;11.25;121.13529968261719;19.75;123.20685577392578;9.01388931274414
124.11833953857422;7.013888835906982;121.28048706054688;30.009614944458008;123.55662536621094;14.25
124.13770294189453;5.083333492279053;121.2889633178711;20.625;126.65189361572266;18.225000381469727
124.76559448242188;6.013888835906982;122.2620620727539;22.04166603088379;126.68434143066406;118.9000015258789
124.83507537841797;13.083333015441895;122.27149963378906;9;126.72148895263672;11.024999618530273
124.84272003173828;23.284090042114258;122.7711410522461;106.2249984741211;126.73735809326172;5.083333492279053
125.23798370361328;56.480770111083984;122.79195404052734;22.55681800842285;127.0403060913086;31.16666603088379
125.25312042236328;5;122.80288696289062;14.01388931274414;127.1290054321289;8.347222328186035
125.25772094726562;5;122.81572723388672;6.75;127.17083740234375;5.041666507720947
126.03379821777344;13.017857551574707;122.83262634277344;13.0625;127.9822769165039;16
126.71649169921875;7.75;122.84230041503906;7.041666507720947;128.17977905273438;7.5
126.83838653564453;9.041666984558105;123.30708312988281;9.199999809265137;128.19393920898438;32.78125
126.8560562133789;5.041666507720947;123.59356689453125;32.242645263671875;128.2023468017578;7.083333492279053
127.77279663085938;34.5625;123.60747528076172;19.901315689086914;129.0240936279297;31.446428298950195
127.78189086914062;20.08333396911621;125.5400390625;35.57143020629883;129.0559539794922;44.375
127.78938293457031;8.017857551574707;125.54914093017578;9;129.06710815429688;82.52155303955078
127.88526916503906;20.125;126.07905578613281;39.025001525878906;129.0774688720703;39.03571319580078
128.56597900390625;23.08333396911621;126.14743041992188;39;129.08908081054688;9.0625
128.7002716064453;9;126.15534210205078;27.011363983154297;129.99510192871094;22.59558868408203
128.70716857910156;6.5;126.16732025146484;6.041666507720947;130.00413513183594;13.160714149475098
128.8942108154297;13.446428298950195;126.38362884521484;54;130.0843048095703;57.04941940307617
128.9072723388672;7.125;126.39654541015625;17.446428298950195;130.0916290283203;24.01785659790039
129.01072692871094;46.57143020629883;126.40901947021484;19;130.0987091064453;13.333333015441895
129.01914978027344;30.446428298950195;126.42073822021484;7.013888835906982;130.10960388183594;6.017857074737549
129.12179565429688;90.890625;126.4808578491211;6.125;130.1607208251953;214.5398406982422
129.1442108154297;7.083333492279053;126.62992095947266;59.08333206176758;130.18687438964844;17
129.1522979736328;5.224999904632568;126.63944244384766;24.024999618530273;130.1990509033203;9
129.68621826171875;46.125;126.64895629882812;11.25;130.23678588867188;23.125
129.70065307617188;26.5625;127.08767700195312;35;130.2780303955078;37.0065803527832
129.70875549316406;11.125;127.10077667236328;9.446428298950195;130.2854766845703;15.25
129.7230987548828;8.01388931274414;127.45950317382812;42.845001220703125;130.42025756835938;19.55681800842285
129.76318359375;28.375;127.46778869628906;16.086538314819336;131.3101043701172;14.166666984558105
129.77658081054688;10.142857551574707;127.54804229736328;31.086538314819336;131.32150268554688;78.5
129.8665313720703;33.28571319580078;128.04489135742188;47.20000076293945;131.3550567626953;6.160714149475098
129.88148498535156;6.0625;128.05430603027344;23.446428298950195;131.39630126953125;41.65760803222656
130.03607177734375;29.778846740722656;128.0983123779297;6.025000095367432;131.40484619140625;25.02777862548828
130.04637145996094;22.284090042114258;128.5638427734375;19.04166603088379;131.4130401611328;14.125
130.05381774902344;19.066177368164062;128.58131408691406;28.875;131.45401000976562;11.125
130.57696533203125;12.160714149475098;128.5912322998047;24.446428298950195;132.16465759277344;15.142857551574707
130.58824157714844;10.125;128.6029052734375;23.024999618530273;132.82212829589844;5.041666507720947
130.5972442626953;6.025000095367432;128.8873748779297;14.25;133.05079650878906;16
130.90858459472656;23.225000381469727;129.0002899169922;14.142857551574707;133.2910614013672;20.0625
130.92843627929688;7.5625;129.17538452148438;9.446428298950195;134.0480499267578;68.875
131.37490844726562;5.041666507720947;129.72463989257812;38.04166793823242;134.05845642089844;25.024999618530273
131.76986694335938;61.90086364746094;129.7371063232422;22.086538314819336;134.07240295410156;13.041666984558105
131.78506469726562;14.008333206176758;130.03233337402344;60;134.09506225585938;10.024999618530273
131.84634399414062;15.347222328186035;130.03990173339844;28.125;134.43499755859375;6.0625
131.8700714111328;29.008333206176758;130.04736328125;40.242645263671875;135.0459442138672;59.0113639831543
131.87869262695312;24.29166603088379;130.0870361328125;289.53173828125;135.05624389648438;26.04166603088379
131.88687133789062;9.017857551574707;130.0994415283203;39.08654022216797;135.06565856933594;21.471153259277344
131.90274047851562;5.025000095367432;130.10765075683594;13.5;135.07559204101562;11.68055534362793
132.04464721679688;151.4375;130.12744140625;5.025000095367432;135.57240295410156;15.5
132.0580291748047;37.25;130.13807678222656;27.125;136.02056884765625;60.24038314819336
132.07135009765625;15.024999618530273;130.1447296142578;16.55681800842285;136.0426025390625;13.449999809265137
132.0942840576172;6.025000095367432;130.24041748046875;26;136.05221557617188;5.625
132.27215576171875;14.086538314819336;130.2480926513672;9.449999809265137;136.0801544189453;24.75
132.2840118408203;8.333333015441895;131.10899353027344;31.961956024169922;136.0905303955078;14
132.63882446289062;44.480262756347656;131.11602783203125;18.28125;136.15655517578125;8.0625
132.65480041503906;17.5625;131.12420654296875;6.160714149475098;136.93392944335938;64.06617736816406
132.66421508789062;16.102272033691406;131.1549835205078;12.625;136.94598388671875;17.125
134.0811309814453;57.55769348144531;131.16790771484375;9.009614944458008;136.99075317382812;19.049999237060547
134.09376525878906;27.55681800842285;131.27598571777344;31.450000762939453;137.00357055664062;6.041666507720947
134.5908203125;10.5;131.28775024414062;11.25;137.01475524902344;9.5625
134.71484375;47.00833511352539;131.9038848876953;34.480262756347656;137.04769897460938;212.934326171875
134.7261962890625;11.68055534362793;131.9132843017578;17.04166603088379;137.06436157226562;43.04999923706055
136.5893096923828;43.272727966308594;131.93173217773438;17.33333396911621;137.08132934570312;19
136.61300659179688;9.083333015441895;131.94911193847656;7.083333492279053;137.0947723388672;12.102272987365723
136.87985229492188;12.75;132.06561279296875;27.65441131591797;137.1089324951172;7
136.96072387695312;9.125;132.08070373535156;10.166666984558105;137.15130615234375;5.125
137.06021118164062;212.9512176513672;132.3323974609375;12;137.34271240234375;11.024999618530273
137.09548950195312;10;132.56431579589844;12.009614944458008;137.42129516601562;20.125
137.11666870117188;6.160714149475098;133.41859436035156;23.163461685180664;138.53646850585938;51.0065803527832
137.16758728027344;40;133.42527770996094;14.125;138.5443115234375;14.083333015441895
137.3697509765625;38.900001525878906;134.0244140625;7;138.9701385498047;70.28408813476562
137.3910369873047;6.224999904632568;134.77574157714844;38.07692337036133;138.99594116210938;15.625
137.4635772705078;34.00833511352539;134.7833709716797;14.199999809265137;139.00479125976562;9.041666984558105
137.47189331054688;18;134.791748046875;7.0625;139.02565002441406;6.0625
137.47906494140625;7.013888835906982;135.00360107421875;5;140.40359497070312;17.01388931274414
137.7646942138672;53.224998474121094;135.26815795898438;7;140.41424560546875;6.041666507720947
137.77813720703125;15.160714149475098;135.76649475097656;16.5;140.53749084472656;12.375
137.82830810546875;24.55681800842285;135.77981567382812;5.013888835906982;140.75741577148438;25.125
137.84129333496094;8.446428298950195;136.0487823486328;16.200000762939453;141.1658477783203;42.125
137.9259490966797;12.25;136.55010986328125;15;141.1764373779297;17
138.10305786132812;10;136.55960083007812;8.041666984558105;141.18789672851562;14.446428298950195
138.11062622070312;8.225000381469727;136.7301788330078;10.446428298950195;141.242431640625;48.005950927734375
138.4828338623047;47.07500076293945;136.8649444580078;7;141.25013732910156;17.225000381469727
138.49244689941406;21.5625;137.01303100585938;25.125;141.26107788085938;9.01388931274414
139.0745391845703;9.125;137.0279083251953;5.224999904632568;141.47726440429688;26.450000762939453
139.41282653808594;17.04166603088379;137.49191284179688;9.083333015441895;141.8297576904297;111.66666412353516
140.1086883544922;167.6568145751953;137.54052734375;12.208333015441895;141.8452606201172;22.66666603088379
140.14137268066406;6.224999904632568;137.7331085205078;20.625;141.8544464111328;16.01785659790039
140.16647338867188;8.199999809265137;137.74090576171875;10.68055534362793;141.89358520507812;6.125
140.34408569335938;30.450000762939453;137.7902069091797;24.375;142.17955017089844;13.0625
140.3578338623047;9.01388931274414;138.23252868652344;13.449999809265137;142.26271057128906;12.125
140.5308380126953;19.009614944458008;139.0401611328125;56.07143020629883;142.52117919921875;22.446428298950195
141.05520629882812;91.2562484741211;139.0543212890625;9;142.83172607421875;15.446428298950195
141.06405639648438;44.59558868408203;139.42689514160156;7.4464287757873535;142.8556671142578;46.16666793823242
141.072509765625;16.200000762939453;139.6593017578125;5;142.86903381347656;24.272727966308594
141.08056640625;8.225000381469727;139.82778930664062;10.375;142.95361328125;19.36111068725586
141.09457397460938;10.625;139.90753173828125;29.086538314819336;143.03265380859375;96.0250015258789
141.59681701660156;10.017857551574707;139.91607666015625;35.390625;143.04661560058594;25.024999618530273
141.6479034423828;8.68055534362793;139.92703247070312;23.446428298950195;143.05517578125;12.083333015441895
141.656982421875;16.125;139.937255859375;7.25;143.06932067871094;5
141.96121215820312;19.16666603088379;140.0559539794922;53.05356979370117;144.7930908203125;8.25
141.97499084472656;5.625;140.48353576660156;19.04166603088379;144.80393981933594;8.225000381469727
142.11138916015625;59.78571319580078;140.49148559570312;14.160714149475098;145.07241821289062;48.00833511352539
142.2273406982422;16.33333396911621;140.84878540039062;30.125;145.0900421142578;24.25
142.2366180419922;5.041666507720947;140.86326599121094;6.041666507720947;145.4132080078125;26.40833282470703
142.24777221679688;25.240385055541992;141.43922424316406;21.674999237060547;145.4269561767578;6.0625
143.11094665527344;25.16666603088379;141.448486328125;7.224999904632568;146.05979919433594;160.375
143.326904296875;28.0592098236084;141.6923370361328;8.333333015441895;146.0809783935547;30.25
143.49526977539062;9.050000190734863;141.90609741210938;36.01388931274414;146.09600830078125;10.011363983154297
143.6186065673828;29.40833282470703;141.9373779296875;11.041666984558105;146.1128387451172;9.017857551574707
143.8007354736328;8.333333015441895;142.85072326660156;26.04166603088379;146.11947631835938;8.75
144.10362243652344;141.04762268066406;142.8631134033203;8.225000381469727;146.2393341064453;14.160714149475098
144.1407928466797;27.399999618530273;143.0338897705078;96.06127166748047;146.2472381591797;5.025000095367432
144.16195678710938;5.025000095367432;143.04193115234375;28.125;146.80165100097656;21.5
144.197265625;7.083333492279053;143.64793395996094;36.16666793823242;146.81427001953125;9.225000381469727
144.28607177734375;7.625;143.66830444335938;9.0625;147.02325439453125;23.16666603088379
144.69613647460938;17.049999237060547;143.98817443847656;33.75;147.0395050048828;8.160714149475098
144.7165069580078;14.446428298950195;145.0526580810547;143.13043212890625;147.07861328125;64.66666412353516
145.5313262939453;9.199999809265137;145.0664520263672;43.28409194946289;147.09121704101562;24.125
145.7534942626953;10.125;145.0746612548828;23.25;147.09930419921875;8
146.0709991455078;30.33333396911621;145.09217834472656;8.25;147.12879943847656;12
146.0823211669922;55.53125;145.55487060546875;19.183822631835938;147.92401123046875;21.14285659790039
146.0952606201172;14.083333015441895;145.9179229736328;35.265625;147.93272399902344;12
146.1723175048828;13.75;145.9326934814453;7.041666507720947;148.00721740722656;7.333333492279053
146.17967224121094;7;147.0420684814453;145.01666259765625;148.0201416015625;26.600000381469727
146.60531616210938;26.125;147.0685577392578;20.5625;148.13131713867188;34.00833511352539
146.9304656982422;6.017857074737549;147.08700561523438;5.333333492279053;148.22010803222656;22.011363983154297
147.04457092285156;85.64015197753906;147.09719848632812;6;148.23501586914062;12.011363983154297
147.09068298339844;204.26080322265625;147.81703186035156;25.321428298950195;148.2842254638672;28.796052932739258
147.11180114746094;33.0625;147.96922302246094;45.532894134521484;148.2941131591797;7.025000095367432
147.12400817871094;11.024999618530273;147.98223876953125;16.75;149.04771423339844;72.33795928955078
147.13865661621094;5.224999904632568;148.68844604492188;59.59558868408203;149.0632781982422;13.050000190734863
147.14743041992188;7.013888835906982;148.70098876953125;31;149.12680053710938;20
147.15797424316406;7.050000190734863;148.71255493164062;19.799999237060547;149.98585510253906;54.53125
147.38658142089844;28.40833282470703;148.72140502929688;10.556818008422852;150.00173950195312;15.375
147.39370727539062;9.041666984558105;151.02268981933594;26.160715103149414;150.32835388183594;27.69444465637207
147.60284423828125;26.011363983154297;151.036376953125;155.0625;150.33633422851562;14
147.61634826660156;5.025000095367432;151.05209350585938;43;152.0707244873047;145.2469482421875
149.0601043701172;97.92045593261719;151.07635498046875;25;152.10333251953125;17.25
150.01815795898438;26.024999618530273;151.09344482421875;19;152.1276397705078;5.625
150.03004455566406;8.333333015441895;151.34124755859375;28;152.428466796875;10.25
151.0828094482422;5.25;151.35018920898438;9.041666984558105;152.68417358398438;35
151.1364288330078;19.25;151.36647033691406;7.041666507720947;152.69400024414062;18.480262756347656
151.64381408691406;12.225000381469727;152.0483856201172;45;152.88101196289062;58.36111068725586
151.826416015625;9;152.0645294189453;6.025000095367432;152.8895721435547;29.5625
152.0062713623047;7;152.15872192382812;15;153.1812286376953;13.920454978942871
152.0700225830078;30.40833282470703;152.16693115234375;10.041666984558105;153.21913146972656;5.017857074737549
152.08343505859375;14.011363983154297;152.6984405517578;12.446428298950195;154.1498260498047;5.333333492279053
152.34033203125;103.78125;152.74427795410156;5.083333492279053;155.3043975830078;44.52083206176758
152.35507202148438;64.00833129882812;153.07064819335938;59.08654022216797;155.3162841796875;35.00961685180664
152.38235473632812;9.5;153.09613037109375;12.449999809265137;155.33802795410156;6.011363506317139
152.98751831054688;52.80500030517578;153.30108642578125;12.47115421295166;156.9075469970703;6.25
153.00169372558594;13.125;153.3098602294922;59.400001525878906;156.9320831298828;104.44047546386719
153.0236358642578;12.77884578704834;153.32847595214844;5.041666507720947;156.96890258789062;39.532894134521484
