mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
103.30432891845703;18;104.16402435302734;24.053571701049805;104.11835479736328;329.2799987792969
103.31302642822266;9;104.17292022705078;12.28125;104.12641143798828;264.1701354980469
103.50505828857422;20;104.21463012695312;19.25;104.13459777832031;96.125
103.51124572753906;12.625;104.22895050048828;19.901315689086914;104.14339447021484;66.45454406738281
103.5302734375;23;104.3050537109375;20.375;104.152099609375;74.14130401611328
103.53862762451172;10.050000190734863;104.3128890991211;11.199999809265137;104.16260528564453;59.55555725097656
103.8032455444336;8.083333015441895;104.36656188964844;10.347222328186035;104.171630859375;27.77777862548828
104.07125091552734;90.140625;104.6427230834961;35.32143020629883;104.17943572998047;6.025000095367432
104.08193969726562;38.01388931274414;104.65483093261719;12.75;104.28292846679688;28.889705657958984
104.0940933227539;17.125;104.71759033203125;119.20500183105469;104.28914642333984;40.224998474121094
104.10712432861328;1603.8834228515625;104.73143768310547;27.799999237060547;104.2964096069336;11.125
104.12434387207031;122.42105102539062;104.73869323730469;11.225000381469727;104.38025665283203;5.041666507720947
104.13706970214844;61;104.74858093261719;6.125;104.397705078125;5.0625
104.14685821533203;36.5625;104.87640380859375;22.04166603088379;104.8766098022461;9.5
104.15558624267578;26.375;105.05596923828125;8.199999809265137;105.11054992675781;148.34722900390625
104.16178894042969;17;105.11199188232422;217.48524475097656;105.12259674072266;46.78125
104.170654296875;5;105.12527465820312;31.04166603088379;105.13428497314453;19.5625
104.25630187988281;17.225000381469727;105.13524627685547;23.625;105.20338439941406;15.086538314819336
104.3010025024414;10.125;105.14237213134766;7.75;105.2176284790039;9.199999809265137
104.31381225585938;8.333333015441895;106.05121612548828;34.79999923706055;105.22648620605469;6.0625
104.36692810058594;12.800000190734863;106.06103515625;12.0625;105.98395538330078;35.22282791137695
104.44883728027344;6.333333492279053;106.08724975585938;8.125;105.99039459228516;18.024999618530273
104.52823638916016;10.125;106.61798858642578;5.083333492279053;106.00041198730469;5.25
104.54135131835938;29.049999237060547;107.4267578125;21.11111068725586;106.55482482910156;23.011363983154297
104.59864044189453;25.0625;107.43389129638672;5;106.56684112548828;37.400001525878906
104.60894012451172;7.160714149475098;107.7614974975586;11.25;106.57670593261719;22.25
104.71685028076172;23.55681800842285;107.98648834228516;9.875;106.94098663330078;157.3306427001953
104.72813415527344;7.017857074737549;108.00505065917969;18.25;106.96154022216797;20.55681800842285
105.10926818847656;16.375;108.47626495361328;6.75;106.97235870361328;6.125
105.25723266601562;117.65681457519531;109.02674102783203;42.5;107.4592514038086;10.5
105.27606201171875;41.25;109.26454162597656;17.53125;107.90204620361328;9
105.2840576171875;16.55681800842285;109.50911712646484;5.017857074737549;108.48733520507812;8.024999618530273
105.2960205078125;10;109.58507537841797;24.5;109.00289916992188;5.25
105.67095947265625;28.183822631835938;109.5924072265625;11.449999809265137;109.0300064086914;68.26667022705078
105.67835998535156;16.66666603088379;110.07244873046875;104.3062515258789;109.03803253173828;27.0625
105.68492889404297;6.083333492279053;110.08540344238281;29.875;109.04549407958984;16.035715103149414
105.70255279541016;5.224999904632568;110.09514617919922;14.240385055541992;109.13587188720703;17.200000762939453
105.71421813964844;14.333333015441895;110.10758209228516;7.5625;109.48421478271484;53.84090805053711
105.73170471191406;5.333333492279053;110.92802429199219;9;109.49535369873047;20.375
106.1265640258789;27;111.3712387084961;20;109.95225524902344;7.041666507720947
106.13372039794922;6;111.75733947753906;20.163461685180664;110.06959533691406;45.28125
106.14273071289062;12.050000190734863;111.76758575439453;5;110.07852172851562;24.160715103149414
106.31317901611328;68.88043212890625;112.38844299316406;21.68055534362793;110.08927917480469;9
106.31920623779297;38.125;112.41314697265625;6.017857074737549;110.43852233886719;6.0625
106.33287048339844;12.25;112.64615631103516;29.40833282470703;110.95303344726562;149.08653259277344
106.34136962890625;6.160714149475098;112.65472412109375;29.035715103149414;110.9748306274414;13.125
106.37188720703125;13.035714149475098;112.66192626953125;5.083333492279053;110.9823989868164;6
106.37903594970703;5.025000095367432;112.7185287475586;38.57143020629883;110.99154663085938;11.086538314819336
106.49005126953125;7.160714149475098;112.737548828125;12;112.20278930664062;62.007354736328125
106.7966079711914;9.041666984558105;113.00862121582031;89.59558868408203;112.21575164794922;18.01388931274414
106.87701416015625;49.6875;113.0247802734375;14.68055534362793;112.2235107421875;8.125
106.88492584228516;15;113.03286743164062;7;112.24691772460938;6.125
107.26612091064453;19.625;113.04024505615234;5.083333492279053;112.25792694091797;11.102272987365723
107.33113098144531;75.65760803222656;113.0599136352539;36.889705657958984;113.00823211669922;32.01388931274414
107.3451919555664;18;113.07283782958984;5.125;113.02120208740234;6.160714149475098
107.35418701171875;17.11111068725586;113.20646667480469;31.008333206176758;113.16320037841797;5.041666507720947
107.36040496826172;8.446428298950195;113.21337127685547;9.5625;113.36312103271484;6.083333492279053
108.04505920410156;60.52083206176758;113.45113372802734;13.125;113.76227569580078;12.375
108.06500244140625;7.333333492279053;115.08810424804688;22.160715103149414;113.86898803710938;19.16666603088379
108.32984924316406;19.08333396911621;115.30917358398438;12.225000381469727;114.0547103881836;177.28125
108.37910461425781;45.025001525878906;115.46902465820312;8.01388931274414;114.07238006591797;22.125
108.38631439208984;18.625;115.74827575683594;16.0625;114.07976531982422;8.041666984558105
108.39436340332031;11.25;116.03659057617188;50.16345977783203;114.08887481689453;8.125
108.40845489501953;8.225000381469727;116.05101776123047;7.125;114.0987319946289;8
108.56510162353516;27.844999313354492;116.07319641113281;40.400001525878906;114.64894104003906;9.041666984558105
108.57259368896484;11.142857551574707;116.08586883544922;9;115.07063293457031;29.571428298950195
108.74282836914062;26.022727966308594;116.13426971435547;9.083333015441895;115.07872009277344;11.01388931274414
108.74999237060547;6.025000095367432;116.3728256225586;6.224999904632568;115.14635467529297;29.471153259277344
108.93050384521484;27.65441131591797;116.50495147705078;42.720237731933594;115.16024780273438;13.449999809265137
108.93663787841797;13.102272987365723;116.51429748535156;9.225000381469727;115.17188262939453;7
108.96392822265625;9;117.28833770751953;24.778846740722656;115.73214721679688;5.333333492279053
109.02801513671875;143.23529052734375;117.30377960205078;5.375;116.03451538085938;377.84124755859375
109.28150939941406;14.009614944458008;118.08541107177734;326.5803527832031;116.04241943359375;20.01388931274414
109.63773345947266;6.013888835906982;118.10035705566406;39.720237731933594;116.05596923828125;38.36742401123047
109.88525390625;6.013888835906982;118.10909271240234;36.005950927734375;116.0668716430664;14.041666984558105
109.9058837890625;30.111841201782227;118.11890411376953;12;116.08411407470703;12.5625
109.96118927001953;9.5625;118.13719940185547;5.041666507720947;116.09412384033203;9.5625
110.2098159790039;27.164474487304688;118.49895477294922;55.720237731933594;116.11526489257812;5.0625
110.26071166992188;5.0625;118.51349639892578;7.875;116.15567779541016;54.025001525878906
110.5760269165039;12.125;118.62291717529297;50.18382263183594;116.16928100585938;11.041666984558105
110.5829086303711;5.5;118.6341552734375;18.01785659790039;116.18083190917969;15.009614944458008
110.6135025024414;12.375;118.64156341552734;10;116.1900863647461;16.04166603088379
110.87210083007812;60.242645263671875;118.74446105957031;13.920454978942871;116.39677429199219;61.969825744628906
110.89460754394531;12.041666984558105;119.02015686035156;127.21542358398438;116.40670013427734;23.799999237060547
111.25164031982422;27.55681800842285;119.03327941894531;38.224998474121094;116.43748474121094;5.017857074737549
111.26443481445312;8;119.05072784423828;10.017857551574707;117.05220794677734;7.375
111.28917694091797;11;119.40926361083984;27.01785659790039;117.08529663085938;8.160714149475098
111.29724884033203;31.1488094329834;120.06466674804688;98.54166412353516;117.09262084960938;13
111.3063735961914;16.04166603088379;120.07211303710938;53.59558868408203;117.28364562988281;26.799999237060547
112.27108764648438;37.52155303955078;120.30900573730469;19.899999618530273;117.31246948242188;6
112.27763366699219;20.33333396911621;120.31775665283203;7.224999904632568;117.84349060058594;22.240385055541992
112.34013366699219;30.778846740722656;120.38304901123047;6.017857074737549;117.8570785522461;5.083333492279053
112.59442138671875;12.125;120.42816925048828;20.450000762939453;118.0715103149414;58.480262756347656
112.60545349121094;13.920454978942871;120.43605041503906;10.125;118.0864028930664;386.6962890625
112.63931274414062;15;121.05023956298828;324.90130615234375;118.0999755859375;105.11764526367188
112.82710266113281;14.125;121.05827331542969;44.40833282470703;118.10897827148438;19.34722137451172
112.8775863647461;5.224999904632568;121.07157135009766;25.375;118.1155776977539;19
113.0111312866211;7.625;121.08210754394531;9.625;118.13311004638672;8.446428298950195
113.02745056152344;11.225000381469727;121.09930419921875;9.5;118.3776626586914;12.571428298950195
113.13764953613281;12.083333015441895;121.3341293334961;7.1022725105285645;119.03536987304688;122.00320434570312
113.21363067626953;8.25;121.84270477294922;31.625;119.05104064941406;39.125
113.3055648803711;17.284090042114258;121.85325622558594;12;119.0596694946289;20.035715103149414
113.48158264160156;11.01388931274414;122.06155395507812;39.25;119.0748519897461;7.347222328186035
113.48855590820312;7.4464287757873535;122.23171997070312;6.4464287757873535;119.08611297607422;9.041666984558105
113.68356323242188;12.017857551574707;122.91227722167969;17.28125;119.13160705566406;7.017857074737549
113.69451141357422;8.0625;122.92674255371094;33.04166793823242;119.725830078125;5.013888835906982
113.93731689453125;7.0625;122.93351745605469;16.01785659790039;120.61744689941406;14.083333015441895
114.17567443847656;14;122.94298553466797;7;120.6250228881836;10.083333015441895
115.03927612304688;120.06127166748047;123.0551528930664;112.04166412353516;120.63307189941406;5.625
115.04703521728516;70;123.08748626708984;6;121.05046081542969;139.08035278320312
115.05652618408203;8.024999618530273;123.73758697509766;56.44643020629883;121.064453125;50.592105865478516
115.0634765625;10.160714149475098;123.74676513671875;23.5625;121.07921600341797;9.050000190734863
115.0731201171875;12;123.75985717773438;5.625;121.63286590576172;9.68055534362793
115.08956909179688;10.160714149475098;124.04032897949219;1161.84375;121.63994598388672;5
115.0950698852539;6.125;124.0535888671875;135.06617736816406;121.92748260498047;5.017857074737549
115.14567565917969;44.04499816894531;124.07251739501953;25.200000762939453;121.97145080566406;59.125
115.16058349609375;12.017857551574707;124.1005630493164;13.125;122.06835174560547;67.69551086425781
115.17749786376953;5;124.12109375;10.041666984558105;122.08104705810547;19
115.36214447021484;9;124.15247344970703;29.242647171020508;122.55960083007812;15.102272987365723
115.72301483154297;66.875;124.16915130615234;6.017857074737549;123.02489471435547;7.041666507720947
115.8365707397461;12.142857551574707;124.17786407470703;5.375;123.03484344482422;9.0625
115.91510772705078;7.050000190734863;124.22647094726562;16.920454025268555;123.05440521240234;137.6125030517578
115.97569274902344;31.008333206176758;124.34187316894531;24.125;123.06502532958984;35.79999923706055
115.98436737060547;18.009614944458008;124.36083984375;8.0625;123.07534790039062;11.01388931274414
115.99554443359375;8.102272987365723;124.39213562011719;27.08333396911621;123.09391784667969;14.375
116.03536987304688;58;124.40132904052734;13.024999618530273;123.14344787597656;46.796051025390625
116.0440673828125;27.01785659790039;124.58201599121094;16.75;123.52330780029297;6.4464287757873535
117.57083129882812;31.075000762939453;124.59184265136719;5.125;123.7088623046875;30.34722137451172
117.58309936523438;34.125;125.00494384765625;21.009614944458008;123.72572326660156;7.013888835906982
117.59132385253906;46;125.01847076416016;5;123.94348907470703;11.446428298950195
117.60438537597656;14.050000190734863;125.04573059082031;6.025000095367432;124.0392074584961;1994.5093994140625
117.71192169189453;8.01388931274414;126.15149688720703;6.013888835906982;124.05199432373047;222.47116088867188
117.71926879882812;8.25;126.55764770507812;5.083333492279053;124.06012725830078;152.03041076660156
118.08602905273438;70.80500030517578;127.02327728271484;143.05882263183594;124.06848907470703;86.88662719726562
118.10687255859375;8.25;127.04622650146484;20.674999237060547;124.08924865722656;22.007352828979492
118.11372375488281;6;127.07223510742188;9.0625;124.09964752197266;13.920454978942871
118.27236938476562;19.204545974731445;127.28373718261719;5.083333492279053;124.11428833007812;6.0625
118.28551483154297;13.01388931274414;127.63511657714844;13.017857551574707;124.34571838378906;51.272727966308594
118.75201416015625;27.008333206176758;128.14727783203125;48.16447448730469;124.35208129882812;21.225000381469727
118.79637908935547;20.183822631835938;129.2939453125;23.66666603088379;124.37056732177734;8.333333015441895
118.8025894165039;13.375;129.30711364746094;9.446428298950195;124.39423370361328;28.125
118.88700866699219;11.125;129.39622497558594;19.920454025268555;124.40172576904297;13.333333015441895
118.8948745727539;7.083333492279053;129.40472412109375;19.25;124.41554260253906;9.5
118.94625091552734;43.24038314819336;129.4143524169922;20.68055534362793;124.4224853515625;11.199999809265137
118.95533752441406;61.08654022216797;129.5697021484375;10.347222328186035;124.44573974609375;11.199999809265137
118.96644592285156;17.163461685180664;129.7397003173828;9.68055534362793;124.4531021118164;10.024999618530273
118.97621154785156;10;130.0244598388672;33.01388931274414;124.60914611816406;13.446428298950195
119.02017211914062;67.52155303955078;130.0513153076172;468.5355529785156;124.71607208251953;26.75
119.02674865722656;33.556819915771484;130.05999755859375;78.47115325927734;124.72425079345703;8.125
119.03669738769531;84.13235473632812;130.07443237304688;54.26630401611328;124.94297790527344;18.799999237060547
119.04998779296875;76.125;130.08412170410156;9.125;124.9515151977539;6.041666507720947
119.0604476928711;34.39112854003906;130.09786987304688;73;125.0428695678711;112.65441131591797
119.07002258300781;7.625;130.11964416503906;8.125;125.0632095336914;19.33333396911621
119.12200927734375;141.28408813476562;130.16175842285156;112.80000305175781;125.09175109863281;7.0625
119.13723754882812;30.009614944458008;130.17051696777344;50.125;125.16140747070312;37.16447448730469
119.14445495605469;21;130.1868438720703;12.125;125.1829605102539;26.01785659790039
119.15416717529297;11.024999618530273;130.4071807861328;5.025000095367432;125.2064208984375;5.083333492279053
119.29280090332031;6.025000095367432;131.395263671875;22.0625;125.60000610351562;14.225000381469727
120.08919525146484;7;131.95599365234375;32.625;126.0555419921875;71.18382263183594
120.2451400756836;9.024999618530273;131.96490478515625;55.125;126.0663070678711;23.5625
120.70597839355469;30.920454025268555;131.9729461669922;27.024999618530273;126.07735443115234;11.125
121.07019805908203;83.55769348144531;132.00701904296875;7;126.7349853515625;14.011363983154297
121.10028076171875;6;132.3446502685547;54.02083206176758;127.02232360839844;82.16345977783203
121.11174774169922;5.013888835906982;132.3561553955078;23.125;127.03741455078125;464.56329345703125
121.13983154296875;10.083333015441895;132.37652587890625;5;127.04914093017578;108.72321319580078
121.40825653076172;12.066176414489746;132.4464874267578;7;127.06034088134766;39.65760803222656
121.61328887939453;7.025000095367432;133.06192016601562;403.51239013671875;127.06838989257812;25.55681800842285
121.72435760498047;9.0625;133.0771942138672;55.102272033691406;127.07617950439453;10.68055534362793
122.48675537109375;22.16666603088379;133.09341430664062;14.77884578704834;127.08771514892578;6.224999904632568
122.50176239013672;8;133.10105895996094;11;127.12796783447266;63.25
122.9990463256836;27.36111068725586;133.11695861816406;8.160714149475098;127.15127563476562;10.225000381469727
123.04402923583984;10.125;133.12509155273438;10.240385055541992;127.6252670288086;21.40833282470703
123.28478240966797;18.68055534362793;134.0454559326172;115.88662719726562;127.63753509521484;6.125
123.29971313476562;13.225000381469727;134.06883239746094;20;128.04368591308594;172.22222900390625
123.63805389404297;37.92045593261719;134.078857421875;8.0625;128.0696563720703;97.88999938964844
123.64846801757812;10;134.09597778320312;5.625;128.0838623046875;13.024999618530273
123.7759780883789;12.041666984558105;134.46389770507812;28.59558868408203;128.09408569335938;11.284090995788574
123.94902801513672;6.125;134.4777069091797;11.024999618530273;129.258544921875;23.005952835083008
124.0389633178711;2230.16259765625;135.03384399414062;163.4610595703125;129.2666015625;11.375
124.04798889160156;432.54327392578125;135.0462188720703;52.00833511352539;129.5848388671875;12.0625
124.05874633789062;296.6000061035156;135.05795288085938;11.041666984558105;129.64291381835938;15.75
124.0702133178711;112.5625;135.07040405273438;7.013888835906982;129.82672119140625;12.68055534362793
124.07970428466797;55.08333206176758;135.08206176757812;6.224999904632568;130.0495147705078;765.7146606445312
124.08704376220703;49.66666793823242;135.09201049804688;64.2249984741211;130.0585174560547;131.68167114257812
124.09574890136719;33.778846740722656;135.11480712890625;8;130.070556640625;71.78125
124.10933685302734;15.28125;135.81275939941406;63.67499923706055;130.08653259277344;147.778564453125
124.1241226196289;8.01388931274414;135.825927734375;17.34722137451172;130.10134887695312;33.007354736328125
124.30224609375;15;135.8426513671875;31.173076629638672;130.10934448242188;16.360294342041016
124.79080200195312;19.090909957885742;136.06234741210938;118.80000305175781;130.12307739257812;9
124.90921020507812;12;136.07400512695312;30.125;130.16000366210938;142.0052032470703
124.91947174072266;8.333333015441895;136.082763671875;7.375;130.17481994628906;49.72844696044922
124.97685241699219;5.224999904632568;136.45486450195312;22.007352828979492;130.18312072753906;16.68055534362793
125.04119873046875;129.0370330810547;137.00572204589844;15.47115421295166;130.25466918945312;18.446428298950195
125.04887390136719;55.125;137.77957153320312;17.200000762939453;130.26382446289062;9.050000190734863
125.06407165527344;7.224999904632568;137.79086303710938;7.224999904632568;131.05477905273438;21.33333396911621
125.09178924560547;5.083333492279053;138.04782104492188;181.625;131.09033203125;45.29166793823242
125.3787612915039;37.89285659790039;138.05702209472656;329.6817321777344;131.1072235107422;15.333333015441895
125.38689422607422;26.16666603088379;138.06878662109375;69.9601058959961;131.31423950195312;22.471153259277344
125.39506530761719;9;138.09556579589844;13.017857551574707;131.32275390625;14
125.4632797241211;7.25;138.1035614013672;6;131.3931121826172;12.041666984558105
125.47044372558594;21.225000381469727;138.1724395751953;9.225000381469727;131.9969940185547;13.125
125.59065246582031;18.875;138.2448272705078;36.3636360168457;132.10179138183594;63.375
125.9091796875;8.0625;138.2527618408203;21.01388931274414;132.1157684326172;20.375
125.92644500732422;9.556818008422852;140.52040100097656;8.446428298950195;132.13052368164062;9.083333015441895
126.0230712890625;56.20500183105469;140.5296173095703;6.041666507720947;133.0604248046875;1554.0330810546875
126.20177459716797;6.083333492279053;140.5409698486328;8.225000381469727;133.0703582763672;135.3086700439453
126.4418716430664;6;141.2660675048828;11.225000381469727;133.0811309814453;114.0589599609375
126.62358856201172;10.102272987365723;141.82716369628906;11.77884578704834;133.09286499023438;53.882354736328125
127.02392578125;354.96002197265625;142.0866241455078;42.25;133.10830688476562;21.04166603088379
127.03873443603516;285.7431335449219;142.09576416015625;23.68055534362793;133.11453247070312;16
127.05598449707031;8.0625;142.38270568847656;11.199999809265137;133.1245574951172;21.00657844543457
127.06825256347656;28.5;142.3928985595703;7.017857074737549;133.57069396972656;127.65097045898438
127.0833969116211;29;142.8473663330078;17.360294342041016;133.5800323486328;63.08333206176758
127.10102844238281;5;142.97866821289062;11.666666984558105;133.5914764404297;44.44444274902344
127.23756408691406;9.68055534362793;143.00340270996094;23.125;133.61607360839844;7
127.42704772949219;12.68055534362793;143.01893615722656;353.7826232910156;134.0439910888672;366.4913635253906
127.59308624267578;6.050000190734863;143.03469848632812;52;134.0662841796875;92.04166412353516
128.07177734375;104.69396209716797;143.04331970214844;27.14285659790039;134.07806396484375;37.11111068725586
128.10182189941406;7.013888835906982;143.05487060546875;10.125;134.08920288085938;15.050000190734863
129.00184631347656;109.09469604492188;143.06556701660156;9.024999618530273;134.10850524902344;9.050000190734863
129.01634216308594;35.125;143.7633056640625;22.125;134.9219512939453;12.125
129.6091766357422;16.5625;145.0338134765625;164.76483154296875;134.96112060546875;23.14285659790039
129.6182861328125;17;145.0580596923828;24.375;134.97164916992188;12.333333015441895
130.0477752685547;176.0270233154297;145.06912231445312;11;134.98495483398438;58.02083206176758
130.0691375732422;28.321428298950195;145.08596801757812;10.375;134.992431640625;35.68055725097656
130.0811767578125;10.347222328186035;145.26348876953125;40.11111068725586;135.0055389404297;19.0625
130.6490020751953;9.024999618530273;145.27134704589844;14.5625;135.0145721435547;265.1422424316406
131.02008056640625;14.675000190734863;145.347900390625;27.02083396911621;135.0449676513672;20.34722137451172
131.11366271972656;16.01785659790039;146.82119750976562;18.240385055541992;135.0550537109375;15.675000190734863
131.4862060546875;70.0625;146.83055114746094;9.68055534362793;135.06198120117188;12.125
131.51596069335938;6.017857074737549;146.92991638183594;5.375;135.40451049804688;11.225000381469727
131.70916748046875;10.017857551574707;147.0765838623047;203.28073120117188;135.799560546875;10.017857551574707
132.05198669433594;6.333333492279053;147.0889129638672;98.00833129882812;135.80801391601562;13.199999809265137
132.10269165039062;56.390625;147.108642578125;11.5;135.8166046142578;14.333333015441895
132.1157684326172;24.284090042114258;147.11819458007812;14.024999618530273;135.8259735107422;16
132.1252899169922;8.375;147.1437225341797;9;136.04478454589844;16
132.16856384277344;52.28571319580078;148.00643920898438;7.041666507720947;136.06304931640625;59.02083206176758
132.19302368164062;22.163461685180664;148.01683044433594;8.125;136.07235717773438;32.66666793823242
132.19943237304688;13.446428298950195;148.06051635742188;166.11111450195312;136.81129455566406;23.240385055541992
132.20816040039062;7;148.0766143798828;224;137.0062255859375;16.225000381469727
132.71054077148438;36.625;148.09889221191406;90.40166473388672;137.0273895263672;57.20000076293945
132.72276306152344;19.446428298950195;148.11685180664062;20.25;137.04684448242188;12.225000381469727
132.96743774414062;15.375;148.1294708251953;16.0592098236084;137.06163024902344;7.25
132.9828338623047;7.125;148.13829040527344;10.160714149475098;137.12315368652344;31.322368621826172
133.05001831054688;151.13043212890625;149.78244018554688;14.285714149475098;137.15023803710938;19
133.0597686767578;284.8442687988281;149.89991760253906;37.07500076293945;137.33258056640625;19.28125
133.0753936767578;46;149.90921020507812;14.160714149475098;137.47857666015625;17.284090042114258
133.08340454101562;31.04166603088379;151.13133239746094;19.33333396911621;138.05755615234375;255.6128387451172
133.09457397460938;20.009614944458008;151.1444549560547;6.041666507720947;138.06869506835938;54.76861572265625
133.10440063476562;7.083333492279053;151.24644470214844;16.75;138.0769805908203;40.75
133.12266540527344;13.408333778381348;152.0348358154297;162.7205810546875;138.09011840820312;10.333333015441895
133.17434692382812;44.20833206176758;152.0557098388672;26.102272033691406;138.1072540283203;11.125
133.18441772460938;18.0625;152.06683349609375;16.011363983154297;138.12545776367188;5.0625
133.19662475585938;7.25;152.0786590576172;7.025000095367432;138.33718872070312;10.333333015441895
133.34739685058594;69.2249984741211;152.62896728515625;12.083333015441895;139.0349578857422;16.875
133.35484313964844;30.125;152.63905334472656;38.125;139.3299102783203;58.625
133.364501953125;12.920454978942871;153.1937713623047;104.78125;139.3542022705078;5.5
134.4990997314453;26;153.21881103515625;21.200000762939453;139.7867431640625;7.224999904632568
134.5196533203125;12.375;153.43185424804688;14.449999809265137;140.19110107421875;8.0625
134.95884704589844;23;153.45416259765625;10.160714149475098;140.6378173828125;6
135.1223602294922;7.009615421295166;154.7774658203125;6.125;140.83168029785156;7.25
135.19776916503906;31.55681800842285;154.87844848632812;11.75;140.8439178466797;5.0625
135.21304321289062;8.25;155.0198211669922;787.4901733398438;140.92706298828125;70.84091186523438
135.21990966796875;16.008333206176758;155.04490661621094;73.11363983154297;140.94073486328125;24.009614944458008
135.23533630371094;7.160714149475098;155.06764221191406;12.225000381469727;140.94908142089844;6.017857074737549
136.06256103515625;335.26446533203125;155.08499145507812;5.375;140.95721435546875;10.199999809265137
136.07272338867188;32.0113639831543;155.09364318847656;8.086538314819336;141.11541748046875;53.53125
136.08534240722656;34.0065803527832;155.48341369628906;19.035715103149414;141.51268005371094;12
136.0944061279297;13.125;155.5829315185547;28.048913955688477;141.70021057128906;8.333333015441895
136.1083221435547;13.68055534362793;155.59814453125;5.017857074737549;142.06361389160156;34.875
136.11581420898438;7.25;155.9277801513672;33.00833511352539;142.08648681640625;52.45454406738281
136.30433654785156;10.017857551574707;155.93869018554688;6;142.09765625;32.25
136.3143768310547;36;156.01736450195312;77.04166412353516;142.11708068847656;19.240385055541992
136.32464599609375;27.01388931274414;156.0272674560547;36.125;142.12643432617188;10.225000381469727
136.58042907714844;9.024999618530273;156.04478454589844;9.199999809265137;142.36273193359375;8.5625
136.82191467285156;62;156.31570434570312;13.25;142.50128173828125;7.25
136.8409423828125;12.375;157.03248596191406;126.9715347290039;143.01934814453125;317.4852294921875
136.8510284423828;6.5;157.04884338378906;46.05356979370117;143.02984619140625;28.160715103149414
136.98492431640625;26.16666603088379;157.06874084472656;13.166666984558105;143.0370635986328;10.225000381469727
137.02978515625;14.347222328186035;157.78182983398438;23.321428298950195;143.0538787841797;19.375
137.1078643798828;23.55681800842285;157.79010009765625;13;143.066650390625;15.102272987365723
137.11691284179688;8.347222328186035;157.8037567138672;8.449999809265137;143.07562255859375;6.125
138.05628967285156;29.04166603088379;158.02029418945312;47.90131759643555;143.08790588378906;25.0625
138.0723419189453;9.0625;158.0276336669922;32.16666793823242;143.6642303466797;17.200000762939453
138.11102294921875;75.125;158.03514099121094;20.5;143.7362823486328;7.041666507720947
138.12510681152344;18.08333396911621;158.04396057128906;8.446428298950195;143.74502563476562;5.017857074737549
138.1356964111328;8.050000190734863;158.9222869873047;22.04166603088379;143.7577667236328;13.675000190734863
138.14488220214844;9.875;161.03041076660156;119.16666412353516;144.01866149902344;129.92391967773438
138.1642608642578;5.083333492279053;161.05955505371094;14.0625;144.03884887695312;21
138.39935302734375;34.03125;161.0741424560547;7.4464287757873535;144.0471954345703;7
138.41351318359375;6;161.2744140625;7.0625;144.0625762939453;94.55555725097656
138.42166137695312;13.086538314819336;161.52386474609375;13;144.08026123046875;18.59558868408203
138.44219970703125;18.25;161.6386260986328;31;144.27064514160156;70.3223648071289
138.4523468017578;11;161.81307983398438;9.199999809265137;144.28497314453125;21
