mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
118.32166290283203;13.035714149475098;121.38236999511719;29.008333206176758;126.6644287109375;16.225000381469727
118.77776336669922;36.26630401611328;121.39545440673828;12.347222328186035;126.67499542236328;14.225000381469727
118.78490447998047;15.102272987365723;121.40513610839844;8.68055534362793;127.3989486694336;11.041666984558105
118.79740905761719;6.041666507720947;121.41441345214844;12.0625;128.22889709472656;32.599998474121094
119.20784759521484;16.049999237060547;122.78749084472656;35.04166793823242;128.2347412109375;27.049999237060547
119.21873474121094;5.224999904632568;122.80349731445312;7.224999904632568;128.24899291992188;5.125
121.02972412109375;18;123.10700225830078;39.375;129.38148498535156;6.25
121.03681945800781;8.333333015441895;123.11392211914062;46.16071319580078;129.6423797607422;120.00595092773438
121.05147552490234;422.6767578125;123.12737274169922;14.0625;129.66798400878906;17.01388931274414
121.06243133544922;88.2469482421875;123.64508819580078;64.33333587646484;129.68386840820312;6.083333492279053
121.07040405273438;30.375;123.65752410888672;19.5625;129.93856811523438;49.125
121.08184051513672;69;123.67375183105469;54;129.9497528076172;21.875
121.10014343261719;110.9698257446289;123.68550872802734;11.0625;129.98085021972656;5.5
121.11617279052734;42.32143020629883;123.81060028076172;21.40833282470703;130.0963134765625;58.918479919433594
121.12279510498047;22.33333396911621;123.82062530517578;10;130.10711669921875;22.375
121.13057708740234;13.449999809265137;124.79180145263672;42.599998474121094;130.1181640625;9.225000381469727
121.14019012451172;6.333333492279053;125.00468444824219;82.125;130.95620727539062;43.625
121.36392974853516;49.60499954223633;125.02501678466797;104.90657806396484;130.97003173828125;10.125
121.37684631347656;12.875;125.03661346435547;33.778846740722656;130.97970581054688;13.333333015441895
122.03399658203125;68.4490737915039;125.04498291015625;16.125;130.9888916015625;8.017857551574707
122.07913208007812;32.53125;125.06029510498047;42.59558868408203;131.0691680908203;39.778846740722656
122.21524810791016;24.125;125.07080841064453;14.024999618530273;131.07601928710938;18.125
122.6539535522461;42.00833511352539;125.69122314453125;7.347222328186035;131.3331756591797;12.166666984558105
122.66302490234375;14.160714149475098;126.84673309326172;5;131.97866821289062;54.18382263183594
123.26715087890625;14.285714149475098;127.0583267211914;105.25;131.9895782470703;21.450000762939453
123.27670288085938;12.333333015441895;127.07212829589844;12.041666984558105;132.00189208984375;5.25
124.05743408203125;37.14881134033203;127.08150482177734;17.20833396911621;132.10935974121094;22.450000762939453
124.06472778320312;16.08333396911621;127.13257598876953;8.017857551574707;132.1163787841797;20.0625
124.23091888427734;25.035715103149414;127.13880157470703;6.041666507720947;132.1256561279297;7.625
124.24171447753906;43.75;127.73262786865234;10.041666984558105;132.6067352294922;7.041666507720947
124.2522201538086;21.01785659790039;127.94104766845703;21.086538314819336;132.79200744628906;6.224999904632568
124.5080795288086;42.14881134033203;128.3133544921875;20.625;133.03024291992188;143.34921264648438
124.51534271240234;18.450000762939453;128.32192993164062;14.083333015441895;133.04454040527344;42.16071319580078
124.541259765625;14.449999809265137;128.39710998535156;6.0625;133.05918884277344;9.041666984558105
124.71917724609375;7.013888835906982;129.63047790527344;24.01785659790039;133.06942749023438;11.01388931274414
124.95526885986328;41.89285659790039;129.63845825195312;8.083333015441895;133.1166229248047;5.333333492279053
124.96334838867188;18.125;129.7958526611328;53.242645263671875;134.51840209960938;32.599998474121094
124.97080993652344;12.446428298950195;129.8047637939453;13;134.5273895263672;33.125
124.97982025146484;8.68055534362793;129.8796844482422;10.240385055541992;134.5417938232422;6.013888835906982
125.20896911621094;59.52083206176758;129.9772491455078;74.16071319580078;134.61668395996094;5.224999904632568
125.22798919677734;14;129.99253845214844;25;134.6243896484375;8.199999809265137
125.28120422363281;26.778846740722656;130.00814819335938;11.024999618530273;135.0479278564453;37.04166793823242
125.29766845703125;5.224999904632568;130.1602020263672;305.35906982421875;135.06988525390625;5.041666507720947
125.5785140991211;53.32236862182617;130.18614196777344;9.125;136.08090209960938;36.78125
125.59529876708984;89.02083587646484;130.1926727294922;20;136.09173583984375;14
125.6061782836914;33.20500183105469;130.20455932617188;8.102272987365723;136.10797119140625;5.025000095367432
125.73589324951172;12;130.21192932128906;8.125;137.05958557128906;85.63719177246094
125.74366760253906;5.025000095367432;130.2243194580078;9.375;137.07066345214844;33.224998474121094
126.61409759521484;55.02777862548828;130.42478942871094;20.25;137.08250427246094;17
126.62590789794922;22.04166603088379;130.43212890625;12.125;137.1031951904297;5.125
126.64527893066406;5.017857074737549;131.0714569091797;20.5625;138.2626953125;8
127.41612243652344;26.34722137451172;131.82118225097656;9.199999809265137;138.92062377929688;24.33333396911621
127.43224334716797;22.01785659790039;131.8286590576172;12.160714149475098;138.9810333251953;25.160715103149414
127.4409408569336;26.33333396911621;132.7412109375;22.75;138.99095153808594;14.01388931274414
127.45397186279297;5;132.74964904785156;8.5625;139.03753662109375;215
127.4618148803711;7.011363506317139;133.02935791015625;24.875;139.05990600585938;40.5
127.52487182617188;34.102272033691406;133.04832458496094;80;139.07669067382812;97.29166412353516
127.90196228027344;71;133.06207275390625;23.471153259277344;139.09103393554688;26.225000381469727
127.91314697265625;29.204545974731445;133.07260131835938;12.408333778381348;139.10145568847656;15
127.92147827148438;19.321428298950195;133.11300659179688;13.199999809265137;139.1256103515625;26.225000381469727
127.93634033203125;15.347222328186035;134.0408172607422;54.875;139.13833618164062;10.050000190734863
127.99832153320312;25.25;134.05850219726562;180.08653259277344;140.24974060058594;75.46944427490234
128.9978790283203;14.017857551574707;134.0664825439453;5;140.26583862304688;25.049999237060547
129.55703735351562;17.04166603088379;134.0799102783203;29.625;140.27420043945312;9.041666984558105
130.91390991210938;94.43214416503906;134.09112548828125;7.4464287757873535;141.05477905273438;63.016666412353516
131.00596618652344;10.800000190734863;134.122802734375;6.125;141.06417846679688;25.68055534362793
131.08038330078125;78.1875;134.45053100585938;22.40833282470703;141.18885803222656;15.074999809265137
131.09791564941406;17.01785659790039;134.46302795410156;6;141.1962890625;15.68055534362793
132.02444458007812;8.024999618530273;135.0440673828125;154.02670288085938;142.29551696777344;20.04166603088379
132.04473876953125;72.07142639160156;135.07301330566406;13.875;142.34901428222656;23.04166603088379
132.06008911132812;13.556818008422852;135.15701293945312;11.017857551574707;142.3572540283203;36.14881134033203
132.07054138183594;9;135.1714630126953;24.5;142.36614990234375;14.5
132.91258239746094;8.160714149475098;135.95289611816406;25.920454025268555;143.7388916015625;11.160714149475098
132.92124938964844;8.375;135.96356201171875;5.125;144.00396728515625;29.024999618530273
133.3446044921875;15.240385055541992;136.1243438720703;16.125;144.18495178222656;30.125
133.35348510742188;19.01388931274414;136.5825653076172;7.025000095367432;144.19566345214844;10.050000190734863
133.3632354736328;7.025000095367432;137.02554321289062;66.16666412353516;144.73387145996094;14.125
133.64639282226562;5.0625;137.0348358154297;29.55681800842285;144.74484252929688;7.013888835906982
134.0493621826172;5.625;137.054443359375;162.757568359375;146.59388732910156;29
134.93052673339844;72.19047546386719;137.06886291503906;41.016666412353516;146.60821533203125;10.160714149475098
134.93936157226562;52.69230651855469;137.08448791503906;18.01388931274414;146.763916015625;10.125
134.96176147460938;13.333333015441895;137.0945281982422;9;146.77188110351562;10
135.04254150390625;180.77932739257812;137.11688232421875;5.083333492279053;147.70205688476562;89.33333587646484
135.05148315429688;17.08333396911621;138.0560302734375;159.881103515625;147.71633911132812;23.875
135.0637664794922;35.04999923706055;138.07386779785156;19.446428298950195;147.7255096435547;11.024999618530273
135.0802001953125;147.06378173828125;138.08892822265625;7;148.65899658203125;62.31578826904297
135.09487915039062;106.84121704101562;138.09913635253906;6;148.67510986328125;8.024999618530273
135.108154296875;24.049999237060547;138.10726928710938;8.125;149.02294921875;95.0250015258789
135.12017822265625;6.333333492279053;138.51193237304688;20.399999618530273;149.03732299804688;29.16666603088379
135.60154724121094;5.017857074737549;138.57992553710938;16.225000381469727;149.0464324951172;16.049999237060547
136.22564697265625;10.556818008422852;138.729736328125;35.25;149.05430603027344;8.041666984558105
136.87965393066406;10.446428298950195;138.94830322265625;29.225000381469727;150.0535430908203;29.56818199157715
137.02395629882812;105.55585479736328;138.96275329589844;10.75;150.0617218017578;18.007352828979492
137.03298950195312;38.32143020629883;139.11839294433594;33.68055725097656;150.0702362060547;7.125
137.0416259765625;15;139.1281280517578;18.04166603088379;150.8776397705078;8.083333015441895
137.0578155517578;6.025000095367432;139.14361572265625;10.333333015441895;150.96380615234375;63.94117736816406
137.31671142578125;26.645000457763672;139.3614501953125;53.59558868408203;150.99134826660156;5.041666507720947
137.33871459960938;5.025000095367432;139.39646911621094;5.017857074737549;151.00381469726562;5.025000095367432
137.36679077148438;14.083333015441895;139.4239501953125;22.471153259277344;151.03915405273438;463.4173889160156
138.098876953125;66.1875;139.43568420410156;10.024999618530273;151.0496063232422;168.16636657714844
138.10675048828125;28.33333396911621;139.45184326171875;6;151.06271362304688;95.80278015136719
138.1213836669922;8.024999618530273;139.96507263183594;14.01388931274414;151.07151794433594;23.225000381469727
138.2198028564453;16.240385055541992;139.97332763671875;6.083333492279053;151.08470153808594;15.375
138.22735595703125;11.160714149475098;140.3231658935547;14.102272987365723;151.0917510986328;11.160714149475098
138.58746337890625;30;140.67745971679688;21.011363983154297;151.1039276123047;12.375
138.59588623046875;13.024999618530273;140.87368774414062;12.225000381469727;152.8318328857422;13.347222328186035
139.1805877685547;16.25;140.88331604003906;6.125;152.847412109375;9.0625
139.1981964111328;31.40833282470703;141.10873413085938;153.14999389648438;152.8561248779297;6.0625
139.66168212890625;7.333333492279053;141.11692810058594;84.95833587646484;153.08740234375;29.375
140.0926055908203;10;141.13233947753906;16.25;153.0983428955078;14.083333015441895
140.21340942382812;140.49038696289062;141.1432342529297;9;153.10951232910156;7.050000190734863
140.2427520751953;8.011363983154297;141.41038513183594;48.13306427001953;153.36795043945312;10.160714149475098
140.26708984375;5.125;141.41798400878906;30.01785659790039;153.37619018554688;7.1022725105285645
140.41131591796875;15.102272987365723;141.42860412597656;14.083333015441895;153.4870147705078;25.125
140.5825653076172;13.017857551574707;141.63485717773438;5.017857074737549;153.5037078857422;23.284090042114258
140.59188842773438;16.5625;142.7848358154297;21.34722137451172;153.51174926757812;12
140.65260314941406;31.0592098236084;142.79661560058594;6.125;153.69451904296875;9.024999618530273
140.66749572753906;17.55681800842285;142.80747985839844;8.0625;153.70303344726562;5.125
141.4494171142578;25;142.8443145751953;7.5625;153.95037841796875;22.446428298950195
141.4593505859375;20.024999618530273;142.97938537597656;258.375;154.01547241210938;23.102272033691406
141.4757080078125;5.025000095367432;143.01271057128906;27.14285659790039;154.07144165039062;115.66666412353516
141.52011108398438;13.875;143.0238494873047;13.083333015441895;154.09991455078125;14
141.52896118164062;6.224999904632568;143.03573608398438;12.017857551574707;154.11680603027344;5.125
142.76812744140625;6;143.0459747314453;14.284090995788574;154.60147094726562;17.40833282470703
143.00721740722656;6.4464287757873535;143.05667114257812;5.017857074737549;154.61195373535156;13.449999809265137
143.30921936035156;5.625;143.69943237304688;25;155.03221130371094;47.01785659790039
143.36807250976562;28.16666603088379;144.49917602539062;30.011363983154297;155.07843017578125;25.008333206176758
143.8107147216797;28.04166603088379;144.51455688476562;9.347222328186035;155.08917236328125;9.050000190734863
143.8243865966797;5;145.10308837890625;89.61250305175781;155.97705078125;45.26630401611328
145.0771942138672;12.102272987365723;145.12953186035156;9.125;155.98585510253906;23.049999237060547
145.8842315673828;20.125;145.3934783935547;8.024999618530273;156.84410095214844;8.024999618530273
145.89430236816406;7;146.10597229003906;87;157.19259643554688;18
146.24703979492188;7.199999809265137;146.12503051757812;17.024999618530273;157.20458984375;7.375
146.25994873046875;7.224999904632568;146.2843017578125;15.25;157.2169647216797;16.471153259277344
146.52359008789062;24.799999237060547;146.99647521972656;214.0416717529297;157.2514190673828;5
146.53346252441406;15.25;147.03164672851562;9.017857551574707;159.03919982910156;49.125
146.54335021972656;6.25;147.0428466796875;11.125;159.06008911132812;9.024999618530273
146.58099365234375;107.5;147.0554962158203;7.375;159.073486328125;5.0625
146.60418701171875;17.024999618530273;147.07595825195312;5.160714149475098;159.56283569335938;10.25
146.6151123046875;8.347222328186035;147.34133911132812;8.024999618530273;160.89450073242188;19.160715103149414
146.62754821777344;5.083333492279053;147.60191345214844;22.920454025268555;161.0623016357422;8.083333015441895
146.7471466064453;25.08333396911621;147.61404418945312;10.25;161.1899871826172;71.79605102539062
146.75839233398438;8.041666984558105;147.69195556640625;23.024999618530273;161.4989471435547;11.024999618530273
146.7685089111328;6.017857074737549;147.70468139648438;12.125;161.5102081298828;15.240385055541992
146.9898223876953;43.099998474121094;147.7220001220703;19.34722137451172;162.08590698242188;23.375
147.00253295898438;14.284090995788574;147.7340087890625;7.0625;163.03892517089844;62
147.250732421875;34.01388931274414;148.80398559570312;21.16666603088379;163.04762268066406;15.333333015441895
147.259521484375;14.024999618530273;148.81224060058594;8.125;163.0563201904297;11.375
148.3433074951172;24.375;148.8210906982422;16.321428298950195;163.59356689453125;7.25
148.35044860839844;24.446428298950195;148.8297882080078;6.0625;163.6016082763672;6.041666507720947
148.35951232910156;11.017857551574707;150.20700073242188;34.33928680419922;164.03538513183594;44.556819915771484
148.99461364746094;39.48214340209961;150.21563720703125;18.5625;164.04481506347656;9.5
149.00779724121094;8.017857551574707;150.37306213378906;29.450000762939453;164.05593872070312;6.5
149.02655029296875;32.16071319580078;150.3802032470703;20.33333396911621;164.5941619873047;42.33333206176758
149.0446014404297;96.66944122314453;150.80731201171875;17.009614944458008;164.60557556152344;19.34722137451172
149.0614013671875;28.284090042114258;150.8122100830078;15.225000381469727;164.61322021484375;25.25
149.0714569091797;9;150.83743286132812;9.25;164.75440979003906;14.102272987365723
149.08665466308594;5.224999904632568;151.0289764404297;35.125;164.8052215576172;13.041666984558105
149.39857482910156;9.160714149475098;151.03912353515625;489.95050048828125;165.41018676757812;17.40833282470703
149.9359588623047;5;151.04847717285156;74.6953125;165.56321716308594;41.889705657958984
149.9609375;7.224999904632568;151.06634521484375;20.55681800842285;165.60043334960938;6
149.98880004882812;5.224999904632568;151.0742645263672;26.163461685180664;165.92269897460938;15.017857551574707
150.4610137939453;32.875;151.0868682861328;6;166.2245635986328;25.01785659790039
150.47276306152344;15.041666984558105;151.0953369140625;10.125;166.23959350585938;22.446428298950195
150.84884643554688;20;151.32244873046875;59.94230651855469;166.24935913085938;27
151.04002380371094;109.21052551269531;151.33738708496094;23.25;166.26031494140625;15.024999618530273
151.04856872558594;51.05356979370117;151.35177612304688;5.025000095367432;166.32081604003906;8.25
152.08163452148438;58.150001525878906;151.37135314941406;5.125;167.06893920898438;337.4211120605469
152.09149169921875;18.25;151.48843383789062;7.25;167.07833862304688;26.284090042114258
152.5230255126953;8;152.04507446289062;6.025000095367432;167.0922088623047;46.25
153.04051208496094;22;152.2742919921875;6.017857074737549;167.10081481933594;17.33333396911621
153.05125427246094;8;152.82569885253906;8.284090995788574;167.1105194091797;9.017857551574707
153.06178283691406;16.40833282470703;152.84872436523438;9.125;167.121826171875;7.125
153.27359008789062;86.6790542602539;152.86166381835938;39.40833282470703;167.58590698242188;24.25
153.281005859375;74.4000015258789;152.8729705810547;18;167.5982666015625;7
153.2952423095703;15.024999618530273;153.0594482421875;48.14881134033203;168.5157470703125;47.003570556640625
153.32217407226562;7.011363506317139;153.08294677734375;7.125;168.52786254882812;31.25
153.77638244628906;6.017857074737549;153.09165954589844;12.25;168.61447143554688;5.041666507720947
153.81137084960938;26.40833282470703;153.41297912597656;32.16666793823242;169.50177001953125;33
153.82162475585938;9;153.4241485595703;12.125;170.4550323486328;53.14285659790039
155.03529357910156;235.81382751464844;153.57015991210938;41.52083206176758;170.4691162109375;34.04166793823242
155.0586700439453;31.5;153.58689880371094;7.013888835906982;170.48068237304688;6.041666507720947
155.0724334716797;12.375;155.83255004882812;47.720237731933594;170.4893035888672;6
155.0911102294922;7.125;155.8666229248047;6;170.49951171875;12.25
155.10301208496094;5.5;156.36355590820312;15.01388931274414;170.5108642578125;10
155.11700439453125;6.083333492279053;156.37838745117188;24.225000381469727;170.9004669189453;52.22685241699219
155.3021240234375;7.375;156.65357971191406;16.68055534362793;170.91197204589844;38.28125
155.60348510742188;24.778846740722656;156.6614227294922;24;170.92002868652344;47.471153259277344
157.769775390625;9.160714149475098;159.89474487304688;66.125;170.93759155273438;5.25
157.9456024169922;64.4490737915039;159.9116973876953;20.160715103149414;170.97279357910156;5
157.96397399902344;10.083333015441895;159.92408752441406;17.200000762939453;172.2380828857422;6.013888835906982
157.98182678222656;5.160714149475098;161.4087371826172;31.022727966308594;173.5543212890625;54.532894134521484
158.2286376953125;17;161.6444854736328;11.449999809265137;173.56837463378906;14.333333015441895
158.23695373535156;19.125;162.0298309326172;53.32661437988281;173.58697509765625;9
158.252685546875;5;162.04049682617188;21;173.64938354492188;44.52083206176758
160.50054931640625;31.115739822387695;162.2692108154297;58.90086364746094;173.6591339111328;20.008333206176758
160.50942993164062;24.2450008392334;162.27720642089844;26;173.70700073242188;7.083333492279053
160.51821899414062;10.102272987365723;162.2939910888672;19.920454025268555;173.81988525390625;6.125
160.5281219482422;8.875;162.30641174316406;12.125;175.0015869140625;35.69444274902344
161.06436157226562;14.102272987365723;162.32899475097656;17.920454025268555;175.014404296875;13.024999618530273
162.365234375;41.3636360168457;162.3413848876953;5;175.91859436035156;6.041666507720947
162.37547302246094;21.68055534362793;162.36337280273438;37.03125;176.56016540527344;10.074999809265137
162.38478088378906;85.875;162.3855743408203;6.025000095367432;176.57229614257812;7.224999904632568
162.4110870361328;14.75;162.69793701171875;5.017857074737549;177.05282592773438;86.59210205078125
162.7930145263672;20.01785659790039;162.9132537841797;14.0625;177.080810546875;11.017857551574707
162.81536865234375;12.008333206176758;163.75999450683594;15.625;177.173095703125;17.34722137451172
163.07720947265625;144.4166717529297;163.7848358154297;22.33333396911621;177.181640625;7
163.1036834716797;25.086538314819336;163.79351806640625;26.65441131591797;177.32452392578125;12.25
163.11474609375;7;163.8031463623047;18.360294342041016;177.34243774414062;9.375
