mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
112.07633209228516;73.26667022705078;109.05641174316406;13.125;111.4530258178711;36.40833282470703
112.09416961669922;5.041666507720947;109.36859893798828;43.33333206176758;111.46257019042969;7.025000095367432
112.13717651367188;22.16666603088379;109.38121795654297;12.25;111.62928771972656;11.25
112.15664672851562;12.892857551574707;110.02780151367188;59.20454406738281;111.9783935546875;23.0625
112.16244506835938;10.017857551574707;110.06067657470703;178.4499969482422;111.98784637451172;7
112.42385864257812;15.083333015441895;110.08024597167969;20.024999618530273;112.07557678222656;123.45454406738281
112.45767974853516;39.57143020629883;110.09363555908203;7.333333492279053;112.08877563476562;30.049999237060547
113.15858459472656;26.360294342041016;110.10316467285156;9.75;112.09791564941406;15.0625
113.36332702636719;7.025000095367432;110.4217529296875;14.0625;112.78158569335938;7.050000190734863
113.55167388916016;10.125;110.42828369140625;9.125;112.78936004638672;6.333333492279053
113.8041000366211;7.013888835906982;110.43791961669922;8.199999809265137;113.69623565673828;25.225000381469727
114.27641296386719;20.5;110.99905395507812;9.199999809265137;113.7822036743164;119.6875
114.28389739990234;13.5625;111.25231170654297;24.16666603088379;113.7979736328125;19.34722137451172
114.44076538085938;7.160714149475098;111.89228820800781;9.125;113.80596160888672;25
114.44831085205078;30.225000381469727;112.07726287841797;109.11129760742188;113.81303405761719;11.083333015441895
114.45552062988281;10.01388931274414;112.0866470336914;46.44444274902344;113.8238296508789;5.125
114.46281433105469;7.083333492279053;112.0977783203125;8.041666984558105;113.83197784423828;6.025000095367432
115.04756164550781;14.199999809265137;112.13768005371094;12.625;113.96478271484375;38.67499923706055
115.08274841308594;42.007354736328125;112.14779663085938;6;113.97269439697266;7.160714149475098
115.34492492675781;15.333333015441895;112.6971206665039;25.321428298950195;113.98301696777344;7.375
116.07080841064453;137.3361053466797;112.70550537109375;6.125;114.27252960205078;12.625
116.09403991699219;11.625;112.98653411865234;49.03125;115.03968811035156;187.81666564941406
116.10433197021484;8.102272987365723;113.00846099853516;21.01388931274414;115.05120849609375;58.20000076293945
116.11742401123047;5.025000095367432;113.03511810302734;230.96983337402344;115.06046295166016;25.011363983154297
116.28487396240234;39.599998474121094;113.04451751708984;48.16345977783203;115.07501983642578;13.024999618530273
116.29483032226562;21.375;113.05647277832031;24.225000381469727;115.08509063720703;6.041666507720947
116.31597900390625;8.017857551574707;113.06774139404297;6.083333492279053;115.62321472167969;26.34722137451172
116.40794372558594;36.00833511352539;113.0714340209961;6.025000095367432;115.63240814208984;14.446428298950195
116.66817474365234;40.25;113.5601577758789;9.225000381469727;115.77130126953125;14.01388931274414
116.67700958251953;15.5;113.96439361572266;257.125;115.78411102294922;14.083333015441895
116.755126953125;17.08333396911621;113.97779846191406;103.640625;115.98352813720703;48.08333206176758
116.97077178955078;5.017857074737549;113.98511505126953;56.33333206176758;115.99324035644531;13.5625
116.98230743408203;5.333333492279053;113.99423217773438;24.920454025268555;116.070068359375;486.36029052734375
117.0329818725586;76.40833282470703;114.01543426513672;8;116.07890319824219;44.45564651489258
117.05342864990234;13;114.03369140625;5.333333492279053;116.09259033203125;33.5
117.07328796386719;56.125;114.19416046142578;156.36363220214844;116.10063171386719;23.007352828979492
117.0813217163086;24.125;114.206298828125;60.45000076293945;116.11744689941406;17.100000381469727
117.32147979736328;40.90131759643555;114.21422576904297;32.125;116.34358215332031;29.284090042114258
117.33023834228516;12.083333015441895;114.22265625;11.225000381469727;116.3518295288086;15.75
118.01722717285156;16.160715103149414;114.2373046875;6.25;116.37248229980469;10.449999809265137
118.08760070800781;184.0576934814453;114.24463653564453;7.875;116.38186645507812;5.125
118.09833526611328;51.125;114.27149963378906;6.160714149475098;116.93944549560547;44.900001525878906
118.10962677001953;22.125;114.56290435791016;35;116.95121002197266;10.25
118.11812591552734;34.32236862182617;114.57817077636719;8;117.80465698242188;32.01388931274414
118.1272964477539;10.125;114.59123229980469;8;117.8309555053711;5
118.35507202148438;25.66666603088379;114.7784194946289;12.5625;118.08719635009766;322.3910217285156
118.36331176757812;9.01388931274414;114.78652954101562;14;118.1009521484375;31.066177368164062
119.04791259765625;229.3333282470703;115.35770416259766;24.75;118.10844421386719;21.075000762939453
119.06414031982422;49.66666793823242;115.41284942626953;24.011363983154297;118.11566162109375;12.125
119.07161712646484;105.21959686279297;115.4239501953125;15;118.498046875;14.347222328186035
119.0881576538086;7.160714149475098;115.71295928955078;13.347222328186035;118.61748504638672;52.80500030517578
119.09595489501953;16.04166603088379;116.07193756103516;147.17384338378906;118.62777709960938;75.53289794921875
119.73055267333984;22.125;116.07968139648438;54.224998474121094;118.6410140991211;40.14285659790039
119.73748779296875;8.0625;116.0960922241211;6;118.65267181396484;7
119.76347351074219;29.5625;116.76293182373047;12.333333015441895;118.67886352539062;5.333333492279053
120.07500457763672;21.285715103149414;116.7789306640625;10.024999618530273;119.0229721069336;20.75
120.0823745727539;150.4215087890625;116.79425811767578;16.14285659790039;120.08186340332031;266.0006408691406
120.10120391845703;20.625;116.80136108398438;5.041666507720947;120.1015853881836;79.89351654052734
120.1142578125;9.017857551574707;117.11744689941406;25.024999618530273;120.11204528808594;40.102272033691406
120.13336944580078;29.03125;117.12749481201172;31.920454025268555;120.13007354736328;12.225000381469727
120.15416717529297;5.083333492279053;117.14698028564453;6.224999904632568;120.3729476928711;30.14285659790039
120.4608383178711;21.035715103149414;117.53755187988281;22.600000381469727;120.38530731201172;9.333333015441895
120.46788024902344;14.333333015441895;117.54691314697266;56.125;120.74907684326172;14.011363983154297
120.4765853881836;11.25;117.63142395019531;5.041666507720947;121.0501708984375;372.3428649902344
120.52798461914062;14.284090995788574;117.6386489868164;8;121.06558227539062;16.66666603088379
120.534912109375;6.224999904632568;118.08604431152344;168.22239685058594;121.07401275634766;36.14881134033203
120.90946960449219;14.011363983154297;118.09347534179688;60.75;121.08155822753906;11.47115421295166
121.0355453491211;7.0625;118.10313415527344;27.720237731933594;121.08919525146484;6
121.05101013183594;102.19853210449219;118.11862182617188;14.625;121.10057830810547;14.28125
121.05978393554688;37.20000076293945;118.4071273803711;6.041666507720947;121.18562316894531;6.375
121.07422637939453;9.225000381469727;118.43563079833984;41.471153259277344;121.23854064941406;10.347222328186035
121.13780975341797;17.125;118.44184112548828;29.285715103149414;121.53826904296875;56.599998474121094
121.14610290527344;10.449999809265137;118.45452880859375;9;121.54759979248047;16.33333396911621
121.3022689819336;52.45000076293945;119.03526306152344;103.06666564941406;121.72892761230469;23.571428298950195
121.31959533691406;16.04166603088379;119.05558776855469;15.125;121.74372100830078;9
121.40782165527344;12.333333015441895;119.0715560913086;43.33333206176758;122.01874542236328;36.08333206176758
121.57371520996094;23.889705657958984;119.07830810546875;27.33333396911621;122.0317611694336;9.041666984558105
121.74898529052734;17.160715103149414;119.12885284423828;20.68055534362793;122.0721206665039;6.333333492279053
121.75862884521484;12.160714149475098;119.13944244384766;7;123.0002670288086;9.449999809265137
122.41443634033203;38.28571319580078;120.08126831054688;279.40643310546875;123.2536392211914;20.375
122.89109802246094;63.59558868408203;120.09146118164062;25.11111068725586;123.26432800292969;20.0625
122.90518951416016;17.75;120.10389709472656;32.36111068725586;123.30608367919922;7.625
123.04183197021484;31.901315689086914;120.11247253417969;17.04166603088379;123.45317077636719;15.25
123.04913330078125;21.160715103149414;120.12659454345703;7.017857074737549;123.65116119384766;14.25
123.05831909179688;11.086538314819336;120.1427230834961;6.017857074737549;124.05274963378906;150.01190185546875
123.06602478027344;7.125;120.35550689697266;25.5;124.06581115722656;48.79999923706055
123.19331359863281;78.01667022705078;120.36778259277344;29.086538314819336;124.07488250732422;25.799999237060547
123.2085189819336;20.04166603088379;120.37893676757812;10.050000190734863;124.0818099975586;8
123.21636199951172;8.017857551574707;120.6590576171875;23.086538314819336;124.4487075805664;74.01388549804688
123.22410583496094;5.017857074737549;120.66789245605469;5.25;124.46893310546875;8.25
123.27336120605469;28.75;121.05062866210938;506.1803283691406;124.5020751953125;12
123.28546905517578;11.083333015441895;121.06681823730469;110.26447296142578;124.6675796508789;43.33333206176758
123.30125427246094;11.074999809265137;121.07186889648438;34.022727966308594;124.67621612548828;16.08333396911621
124.03938293457031;91.11842346191406;121.08404541015625;129.1724090576172;124.68436431884766;5.083333492279053
124.05741882324219;65.32691955566406;121.09383392333984;20.625;125.12848663330078;46.52083206176758
124.07240295410156;9.160714149475098;121.11196899414062;15.008333206176758;125.13958740234375;22.875
124.07986450195312;6;121.25474548339844;21.55681800842285;125.30967712402344;6.025000095367432
124.09077453613281;5.083333492279053;121.82718658447266;33.16345977783203;125.31739044189453;7.025000095367432
124.09921264648438;7.0625;121.83554077148438;21.024999618530273;125.57681274414062;14.347222328186035
124.11880493164062;52.25;121.85104370117188;6.017857074737549;125.89737701416016;34.18382263183594
124.13335418701172;12.446428298950195;121.95410919189453;69.625;125.90513610839844;6.041666507720947
124.75128173828125;7.875;121.97626495361328;8.5625;125.9834976196289;7.011363506317139
124.94824981689453;56.005001068115234;121.99107360839844;5;126.12383270263672;11.017857551574707
124.96382904052734;8;122.0815658569336;100.72844696044922;126.13282012939453;7.041666507720947
124.9735336303711;5.083333492279053;122.10685729980469;10.225000381469727;126.60403442382812;30.125
125.72843170166016;17.240385055541992;122.11432647705078;6.125;126.61290740966797;11.375
125.87237548828125;7.011363506317139;122.14159393310547;22.799999237060547;126.63070678710938;5.625
126.51002502441406;14.125;122.53350830078125;85.81686401367188;126.98468780517578;68.43214416503906
126.51842498779297;10.284090995788574;122.54800415039062;19.01388931274414;126.99390411376953;22.08333396911621
126.53395080566406;15;122.55583190917969;9.102272987365723;127.00548553466797;12.017857551574707
126.58280181884766;5.083333492279053;122.57121276855469;7.125;127.01556396484375;20.225000381469727
127.00533294677734;20;122.62608337402344;63.375;128.02008056640625;59.28571319580078
127.01519012451172;12.102272987365723;122.63886260986328;10.347222328186035;128.0355224609375;25.08333396911621
127.54147338867188;15.5;122.65110778808594;7.009615421295166;128.0480194091797;9.625
128.34132385253906;14.446428298950195;122.70877075195312;9;128.48394775390625;11.571428298950195
128.66763305664062;49.900001525878906;123.10021209716797;38.44643020629883;128.49168395996094;10
128.67881774902344;12;123.12188720703125;9.041666984558105;128.9888153076172;35.568180084228516
128.68988037109375;17.163461685180664;123.3711166381836;49.44444274902344;129.0018310546875;6.041666507720947
129.0672149658203;80.05555725097656;123.84214782714844;15.024999618530273;129.01004028320312;6.160714149475098
129.0758514404297;41.625;123.851806640625;12.0625;129.95079040527344;11.024999618530273
129.0910186767578;10;123.94283294677734;26.532894134521484;130.08741760253906;124.80000305175781
129.40200805664062;8.024999618530273;123.95795440673828;10;130.1092987060547;13.024999618530273
129.41102600097656;6.160714149475098;124.2876968383789;26.89285659790039;130.1233673095703;8.050000190734863
129.6165313720703;62.004032135009766;124.30010223388672;6.125;130.15838623046875;73.77941131591797
129.63099670410156;7.625;125.04731750488281;8;130.16627502441406;27.55681800842285
130.08755493164062;118.28571319580078;125.06075286865234;125.30681610107422;130.17654418945312;17
130.1102294921875;14.333333015441895;125.13351440429688;77.26667022705078;130.20233154296875;5.224999904632568
130.1588897705078;156.28536987304688;125.15254974365234;13.75;130.71800231933594;15.77884578704834
130.1761474609375;24.5;125.86307525634766;22.225000381469727;130.85964965820312;14.086538314819336
130.18458557128906;13.024999618530273;126.0662612915039;32.224998474121094;132.04901123046875;106.6956558227539
130.20265197753906;6.017857074737549;126.5699234008789;74.18560791015625;132.08290100097656;9.083333015441895
130.25205993652344;55.06666564941406;126.58326721191406;34.5;132.62022399902344;9
130.25997924804688;19.01785659790039;126.59204864501953;22.284090042114258;133.01470947265625;123.13031768798828
130.4542694091797;59.34722137451172;126.60101318359375;10.225000381469727;133.028564453125;37.00833511352539
130.79397583007812;46.007354736328125;127.03791809082031;21.55681800842285;133.03750610351562;22.04166603088379
130.8079376220703;9;127.04651641845703;10.017857551574707;133.0528564453125;122.23546600341797
130.8157196044922;11.0625;127.22027587890625;9.125;133.0653839111328;74.91129302978516
131.15626525878906;15.083333015441895;127.3202133178711;28.321428298950195;133.0758514404297;31.901315689086914
131.31431579589844;8.68055534362793;127.33122253417969;10.5;133.73336791992188;20.471153259277344
131.92759704589844;99.8125;127.3422622680664;12;133.96026611328125;42.14285659790039
131.9502410888672;10.041666984558105;127.62663269042969;76.00735473632812;133.96856689453125;17.40833282470703
131.97682189941406;12.035714149475098;127.64686584472656;24.75;134.0647735595703;29.075000762939453
132.01174926757812;21;128.08070373535156;18.16666603088379;134.07460021972656;8
132.0446319580078;117.03214263916016;128.08828735351562;5;134.086669921875;5
132.06021118164062;32.24038314819336;128.14344787597656;175.17161560058594;134.21493530273438;7.4464287757873535
132.0712890625;9.25;128.15513610839844;6.125;134.22610473632812;23.625
132.0807647705078;172.27272033691406;128.164306640625;24.450000762939453;135.0438232421875;117.57894897460938
132.09397888183594;61.22282791137695;128.1790771484375;15.125;135.07440185546875;13.675000190734863
132.10211181640625;25.200000762939453;128.18670654296875;10.017857551574707;135.0849609375;5
132.11056518554688;11;128.20016479492188;8.083333015441895;136.8140411376953;12.074999809265137
132.12252807617188;8.0625;128.20999145507812;53.14285659790039;136.8242645263672;6.083333492279053
132.13467407226562;7.025000095367432;128.22146606445312;11.125;136.92303466796875;25.778846740722656
132.20458984375;24.024999618530273;128.63876342773438;6.125;136.93202209472656;14.01388931274414
132.35464477539062;36.440216064453125;128.86265563964844;35.40833282470703;136.94546508789062;12.225000381469727
132.37232971191406;43.102272033691406;128.88177490234375;9.017857551574707;137.0601043701172;119.06127166748047
132.39987182617188;6.041666507720947;128.9708709716797;24.0625;137.0720977783203;32.01388931274414
133.17897033691406;7.011363506317139;129.37515258789062;26.075000762939453;137.08421325683594;8.160714149475098
133.48321533203125;20.33333396911621;129.3822784423828;11;137.53851318359375;7.083333492279053
133.4954376220703;6.4464287757873535;130.04994201660156;120.06377410888672;137.5501708984375;7.025000095367432
134.3241424560547;10;130.05966186523438;45.14285659790039;137.56051635742188;9.556818008422852
134.3402557373047;6.017857074737549;130.06930541992188;24.25;137.6595916748047;27.625
134.72564697265625;29.796052932739258;130.08546447753906;153.84210205078125;137.6677703857422;7.375
134.73291015625;24.086538314819336;130.108642578125;22.65441131591797;138.05535888671875;44.5625
134.74110412597656;7.160714149475098;130.11746215820312;15.041666984558105;138.06436157226562;24.01388931274414
135.2272186279297;24.240385055541992;130.13522338867188;5;138.32113647460938;46.889705657958984
136.0294189453125;7.875;130.15866088867188;85;138.9026641845703;30
136.07058715820312;84.375;130.1722412109375;19.778846740722656;138.91627502441406;10
136.0870361328125;138.1656951904297;130.77821350097656;31.33333396911621;139.03970336914062;400.8651123046875
136.10342407226562;34.07500076293945;130.79896545410156;5.375;139.05438232421875;86.3223648071289
136.11798095703125;10.102272987365723;131.04901123046875;155.66847229003906;139.07582092285156;53.84000015258789
136.8465576171875;7.125;131.06802368164062;16.0625;139.093017578125;10.0625
137.04434204101562;243.6328887939453;131.07666015625;7.041666507720947;139.2383270263672;21.25
137.0618133544922;68.375;131.29461669921875;7.125;139.24664306640625;20.40833282470703
137.0750274658203;30.778846740722656;131.3031005859375;8.011363983154297;139.2564239501953;7.125
137.09466552734375;152.0454559326172;131.90196228027344;32.625;139.68865966796875;51.224998474121094
137.1185302734375;19.471153259277344;131.91046142578125;19.471153259277344;139.70262145996094;14.199999809265137
137.1332550048828;8;132.1891326904297;12.800000190734863;139.87498474121094;7.083333492279053
137.14749145507812;7.017857074737549;132.36233520507812;16.14285659790039;139.98904418945312;22.799999237060547
137.26007080078125;19.66666603088379;132.90447998046875;34.04166793823242;139.99786376953125;13.284090995788574
137.26683044433594;11.333333015441895;132.91575622558594;21.778846740722656;140.01890563964844;12.0625
137.30462646484375;6.333333492279053;132.92422485351562;8.083333015441895;140.18368530273438;67
138.0947265625;49.32236862182617;133.91578674316406;19.125;140.19996643066406;31.102272033691406
138.7047576904297;18.125;133.92373657226562;7;140.23248291015625;7.160714149475098
139.08328247070312;21.5;134.00363159179688;55.796051025390625;140.34542846679688;15.0625
139.09307861328125;6.025000095367432;134.34031677246094;14.01388931274414;140.9329071044922;11.01388931274414
139.40167236328125;9.5;134.35069274902344;17.200000762939453;141.0211944580078;64.57142639160156
139.4158935546875;15.446428298950195;134.6986541748047;8.25;141.03732299804688;16.33333396911621
140.07025146484375;127.2469482421875;134.91246032714844;19.024999618530273;141.0452880859375;7.625
140.09271240234375;22;134.9197235107422;11.875;141.11329650878906;62.142242431640625
140.109130859375;8.0625;135.04571533203125;72.11111450195312;141.13504028320312;10
140.2410125732422;16.102272033691406;135.05714416503906;20.285715103149414;142.11154174804688;80.2801742553711
140.2490234375;6;135.0662841796875;9.024999618530273;142.14500427246094;5.625
140.45697021484375;33.00833511352539;135.0904083251953;22.01388931274414;142.44740295410156;23.04166603088379
140.75917053222656;7.333333492279053;135.1009521484375;8.333333015441895;142.45655822753906;11.041666984558105
140.787109375;46.94230651855469;135.1730194091797;53.00833511352539;143.2738800048828;48.3967399597168
140.8010711669922;12.017857551574707;135.18716430664062;37.005435943603516;144.66896057128906;20.674999237060547
141.1813507080078;23.920454025268555;135.24420166015625;6.333333492279053;144.67819213867188;10.160714149475098
141.19491577148438;14.074999809265137;135.3347625732422;23.008333206176758;144.68618774414062;6
141.21636962890625;37.5;135.34231567382812;13.160714149475098;145.05343627929688;65.5
141.55430603027344;5.025000095367432;135.35047912597656;6.041666507720947;145.06707763671875;24.20833396911621
141.9467315673828;22.471153259277344;135.62112426757812;54.36111068725586;145.0782470703125;7.75
142.12330627441406;74.00337982177734;135.63607788085938;22.009614944458008;147.04847717285156;27.04166603088379
142.1356964111328;19;135.64413452148438;9.284090995788574;147.0654754638672;5.025000095367432
142.1475372314453;8.446428298950195;135.68443298339844;10.0625;147.295166015625;61.005001068115234
142.75680541992188;27.04166603088379;135.9370574951172;7.125;147.5653076171875;20.035715103149414
142.77386474609375;6.333333492279053;136.040283203125;30.375;147.97267150878906;17.011363983154297
142.86181640625;14.125;136.06173706054688;32.34722137451172;147.98117065429688;14.142857551574707
142.8694305419922;9.041666984558105;136.0706024169922;12.68055534362793;148.0594940185547;67.0227279663086
143.20431518554688;7.017857074737549;136.3504638671875;21.33333396911621;148.08226013183594;11.347222328186035
143.3436279296875;11.008333206176758;136.36126708984375;7.0625;148.3512420654297;128.0033721923828
144.1601104736328;8.102272987365723;136.41229248046875;24.625;148.36575317382812;50.24038314819336
144.6259307861328;12.041666984558105;136.4217529296875;11.083333015441895;148.3761444091797;19.160715103149414
144.68821716308594;9.017857551574707;136.9451141357422;11.5;148.39781188964844;7.0625
145.33261108398438;11.009614944458008;137.06170654296875;60.26630401611328;148.50765991210938;17.024999618530273
145.56039428710938;11.125;137.07835388183594;12.01388931274414;148.96047973632812;17.375
145.57125854492188;16.049999237060547;137.17796325683594;6.0625;149.04180908203125;179.03628540039062
145.6661376953125;10.25;137.42604064941406;15.125;149.07542419433594;10.25
145.67459106445312;7.041666507720947;137.77462768554688;76.07691955566406;149.09242248535156;39.26630401611328
146.30116271972656;32.44643020629883;137.79795837402344;43.11184310913086;149.10643005371094;10
146.31646728515625;5;137.81097412109375;13.25;149.42178344726562;35.0065803527832
146.3628387451172;55.03879165649414;137.82745361328125;5.224999904632568;149.56402587890625;53
146.3775177001953;17.33333396911621;137.88795471191406;18;149.58270263671875;6.333333492279053
146.5831298828125;24.28125;137.90530395507812;16.008333206176758;149.9020233154297;15
146.87806701660156;14;138.0568084716797;79.48026275634766;151.06199645996094;39.67499923706055
146.9749298095703;6;138.06675720214844;42.08654022216797;151.0764617919922;113.3125
147.044189453125;126.20915985107422;139.95509338378906;7.083333492279053;151.0940704345703;19.04166603088379
147.05738830566406;21.0625;140.45729064941406;29.720237731933594;151.16098022460938;39.796051025390625
147.06655883789062;8.625;140.4871826171875;12.125;151.1766815185547;6.160714149475098
147.09193420410156;47.125;140.52850341796875;11.25;151.62982177734375;58.007354736328125
147.11373901367188;8.160714149475098;141.41407775878906;20.102272033691406;151.64247131347656;11.017857551574707
147.3116912841797;30.225000381469727;141.79759216308594;26.446428298950195;151.661865234375;7.013888835906982
147.32424926757812;15.125;141.8070831298828;13.125;152.23806762695312;19.04166603088379
147.51800537109375;15.041666984558105;141.8179168701172;6.75;152.26632690429688;7.125
