mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
110.05088806152344;5.224999904632568;108.97537994384766;9.01388931274414;111.02305603027344;7.050000190734863
111.18529510498047;18.225000381469727;109.12401580810547;11.017857551574707;111.06083679199219;12.333333015441895
111.19277954101562;14.083333015441895;109.13301849365234;8.160714149475098;111.07064819335938;5
111.20568084716797;19.16666603088379;109.20025634765625;18.01388931274414;111.70144653320312;10.199999809265137
111.42242431640625;29.04166603088379;109.40673828125;47.224998474121094;111.77100372314453;14.024999618530273
111.52376556396484;13.041666984558105;109.41973876953125;12.347222328186035;112.4311752319336;23.0625
111.53175354003906;8.225000381469727;109.42740631103516;7.011363506317139;112.60294342041016;44.04499816894531
111.60386657714844;5.025000095367432;109.78842163085938;15.125;112.6100845336914;24.03125
111.68667602539062;58.18382263183594;109.80025482177734;6.017857074737549;112.61805725097656;9
111.6957015991211;27.008333206176758;109.93925476074219;62.44499969482422;112.83853912353516;103.77777862548828
111.70328521728516;10.347222328186035;109.95868682861328;7.017857074737549;112.86051940917969;16.25
111.95782470703125;5.25;109.9715576171875;7.025000095367432;113.08413696289062;15.284090995788574
111.97012329101562;5.125;110.0355453491211;169.81451416015625;113.98675537109375;23.125
112.03538513183594;15.017857551574707;110.07530212402344;9;114.00033569335938;6.224999904632568
112.0438232421875;5.625;110.08442687988281;5.083333492279053;114.79232788085938;9.125
112.05209350585938;7.009615421295166;110.50538635253906;13.125;115.28903198242188;16.446428298950195
112.31330871582031;9.125;110.91332244873047;24.024999618530273;115.7911605834961;20.875
112.4277114868164;42.08333206176758;110.953857421875;73.19999694824219;116.18402099609375;9.75
112.43816375732422;13.160714149475098;110.9624252319336;34.28409194946289;116.47795104980469;27.125
112.53181457519531;11.017857551574707;110.96984100341797;16.375;116.8013687133789;41.375
112.56314086914062;48.53125;111.32474517822266;47.480262756347656;116.80879974365234;19.25
112.57069396972656;23.34722137451172;111.33557891845703;20.024999618530273;116.81803131103516;13.68055534362793
112.99320983886719;8.225000381469727;111.34748840332031;5;117.72889709472656;16.08333396911621
114.09151458740234;99.1006088256836;111.5518569946289;27.901315689086914;117.73904418945312;8.041666984558105
114.10569763183594;18.55681800842285;111.5661392211914;6.224999904632568;117.88021850585938;17.20833396911621
114.1208267211914;5.224999904632568;111.57294464111328;7.083333492279053;118.36911010742188;5
114.18619537353516;10.125;111.71165466308594;56.25;119.0445785522461;158.97634887695312
114.41239929199219;63.75;111.71906280517578;25;119.06780242919922;17.01785659790039
114.43090057373047;12.083333015441895;111.72502136230469;18.284090042114258;119.07648468017578;8.225000381469727
114.50450134277344;5.333333492279053;111.7579574584961;10.125;119.0846176147461;12.125
114.58977508544922;34.40833282470703;113.57230377197266;46.92045593261719;119.55724334716797;17.086538314819336
114.78849792480469;26.29166603088379;113.59725189208984;5.333333492279053;120.01708221435547;20.01785659790039
114.79551696777344;9.083333015441895;113.87159729003906;29.25;120.05144500732422;90.0250015258789
114.80287170410156;25.125;113.96564483642578;68.01786041259766;120.07308959960938;14.920454978942871
114.8106689453125;12;113.97464752197266;32.375;120.08753967285156;7.25
114.81966400146484;5.125;113.98389434814453;11.25;120.91022491455078;120.04521179199219
114.89031982421875;6.224999904632568;113.99220275878906;8.5625;120.92095947265625;52.0113639831543
115.16053771972656;16.674999237060547;114.08258056640625;40;120.9363021850586;20
115.87897491455078;43.242645263671875;114.87871551513672;9.800000190734863;120.96107482910156;9.0625
116.39460754394531;102.0131607055664;114.93769836425781;6.0625;121.01461791992188;16.183822631835938
116.4115219116211;27.009614944458008;114.94609069824219;5.25;121.0264892578125;21.125
116.4179916381836;11.125;116.18316650390625;7.083333492279053;121.04084014892578;24.674999237060547
116.42642974853516;5;116.2638168334961;5.083333492279053;121.0505599975586;755.3236083984375
116.71527099609375;8.050000190734863;117.14681243896484;7.875;121.06061553955078;94.4000015258789
116.76728820800781;53.04166793823242;117.497802734375;9.125;121.07381439208984;42.00833511352539
116.77559661865234;28.086538314819336;117.61436462402344;11.199999809265137;121.08162689208984;24.03125
116.7869644165039;6.041666507720947;118.08824920654297;94.80999755859375;121.08997344970703;14
116.84574127197266;13.5;118.10452270507812;18.08333396911621;121.10160827636719;10.5
117.08893585205078;10.0625;118.11839294433594;10.449999809265137;121.1216812133789;13.059210777282715
118.08732604980469;119.1493911743164;118.14818572998047;10.125;122.03691864013672;65.67500305175781
118.11284637451172;35.53125;118.49787902832031;19.053571701049805;122.05269622802734;13.5
118.13655090332031;5.025000095367432;118.71788787841797;16.55681800842285;122.15560150146484;12.446428298950195
119.72032165527344;10;118.7306900024414;14.446428298950195;122.2756118774414;27.0625
121.05024719238281;97.26041412353516;118.93299102783203;23.049999237060547;122.28311920166016;6.025000095367432
121.06475830078125;29.396739959716797;118.94161987304688;5.375;123.11830139160156;134.11135864257812
121.08053588867188;10.199999809265137;118.95405578613281;5.017857074737549;123.14903259277344;5
121.34585571289062;14.125;119.0511703491211;174.50567626953125;123.16349029541016;6.5
121.37153625488281;22.571428298950195;119.06153106689453;16.34722137451172;124.05604553222656;35.79999923706055
121.38015747070312;10.875;119.07207489013672;24.339284896850586;124.06401062011719;13.125
121.38545227050781;8.01388931274414;119.08440399169922;6.125;124.07569122314453;6.125
122.07830810546875;10.125;119.09271240234375;5.333333492279053;124.38947296142578;5.041666507720947
122.78865051269531;33;119.32380676269531;10;124.9514389038086;47.90131759643555
122.80156707763672;7.333333492279053;119.67322540283203;13.03125;126.89623260498047;22.59558868408203
122.80955505371094;8.160714149475098;120.2707290649414;8.017857551574707;126.90337371826172;23.08333396911621
124.1922836303711;27.125;120.59527587890625;21.284090042114258;126.98341369628906;7.125
124.20218658447266;15.041666984558105;120.60433197021484;5.017857074737549;127.04045104980469;181.9166717529297
124.50923919677734;72.04166412353516;121.02815246582031;136.05682373046875;127.04922485351562;79.22368621826172
124.51763916015625;44.04166793823242;121.0440902709961;112.39112854003906;127.06420135498047;15
124.52837371826172;18.446428298950195;121.05213928222656;132.45376586914062;127.07366180419922;10.083333015441895
127.04015350341797;95.24264526367188;121.06029510498047;124.49385070800781;127.08182525634766;6
127.05982971191406;16.04166603088379;121.0690689086914;163.18382263183594;127.2901382446289;45.16345977783203
127.47357940673828;15.007352828979492;121.0790786743164;19.40833282470703;127.3250961303711;5.224999904632568
127.48338317871094;6.017857074737549;121.09168243408203;7.041666507720947;127.36408996582031;10.199999809265137
128.84494018554688;22.5;121.09842681884766;15.449999809265137;127.50911712646484;7
129.11233520507812;157.34451293945312;121.83196258544922;13.041666984558105;128.66580200195312;10.68055534362793
129.13177490234375;23.33333396911621;122.0808334350586;242.5703582763672;128.7032012939453;26.571428298950195
129.14303588867188;18.5625;122.09160614013672;59.66666793823242;128.72329711914062;9.625
129.1552276611328;8.225000381469727;122.10493469238281;33.08654022216797;128.73313903808594;5.5
129.18402099609375;5.224999904632568;122.1129379272461;19.242647171020508;129.10169982910156;152.17979431152344
129.468505859375;39.72844696044922;122.1224365234375;7.333333492279053;129.1190948486328;10.347222328186035
129.4761199951172;13.011363983154297;122.13352966308594;6.083333492279053;129.1283721923828;14.0625
129.68594360351562;49.150001525878906;122.2736587524414;6.017857074737549;129.13665771484375;10.0625
129.6969757080078;26.571428298950195;122.29629516601562;36.400001525878906;130.1598358154297;92.57894897460938
129.7054901123047;13;122.30477905273438;11.160714149475098;130.1825714111328;22.125
129.71975708007812;6.333333492279053;122.31208038330078;9.011363983154297;130.19253540039062;10.083333015441895
129.73077392578125;6.224999904632568;123.50772094726562;26.360294342041016;130.22280883789062;8.25
130.1611328125;111.53289794921875;123.94605255126953;142.08653259277344;130.24171447753906;12.333333015441895
130.1724853515625;59.471153259277344;123.9540023803711;59.78125;130.248779296875;6.4464287757873535
130.18075561523438;21;123.96781158447266;19.024999618530273;130.5535888671875;23.0625
131.08865356445312;7.224999904632568;123.98126983642578;9.25;130.6670379638672;16
131.80514526367188;108;124.36677551269531;5.083333492279053;130.85394287109375;23.04166603088379
131.81863403320312;58.89285659790039;125.07459259033203;12.041666984558105;131.38307189941406;17.01785659790039
131.83551025390625;12.160714149475098;125.75032806396484;42;131.38902282714844;12.017857551574707
131.84376525878906;16.33333396911621;125.76423645019531;31.5625;131.39959716796875;5.625
131.86898803710938;9.086538314819336;125.77383422851562;14.375;131.6427764892578;35.28571319580078
132.1569061279297;7.4464287757873535;125.78500366210938;5.083333492279053;131.65797424316406;7.083333492279053
132.95042419433594;7.199999809265137;126.28605651855469;38.04999923706055;132.04678344726562;102.00320434570312
133.16732788085938;49.78125;127.38426971435547;70.875;132.05628967285156;88.5706558227539
133.18539428710938;30.322368621826172;128.10635375976562;15;132.06649780273438;14.041666984558105
133.20460510253906;5.224999904632568;128.4037628173828;5.125;132.08035278320312;12.083333015441895
133.2265625;6.333333492279053;128.74459838867188;23.240385055541992;132.74581909179688;42.720237731933594
133.96986389160156;6.160714149475098;128.75228881835938;8.25;132.75442504882812;26
133.9753875732422;8.125;129.3128204345703;191.6173095703125;133.16152954101562;41.360294342041016
134.3724822998047;15.01388931274414;129.3654327392578;7;133.1734161376953;5.224999904632568
134.38043212890625;6;129.375732421875;7.013888835906982;133.1832733154297;11.199999809265137
135.01956176757812;10.086538314819336;129.9157257080078;10;133.19435119628906;9.25
136.8526611328125;77.04499816894531;129.9282684326172;6.625;133.41957092285156;26.075000762939453
136.86660766601562;42.08333206176758;130.13812255859375;22.78125;133.43356323242188;13.125
136.87403869628906;23.75;130.150146484375;12.892857551574707;134.05987548828125;38
136.88565063476562;8.125;130.16026306152344;31.285715103149414;134.07015991210938;22.375
137.0605926513672;104.92987823486328;130.17584228515625;7.875;135.9442596435547;226.55645751953125
137.07357788085938;29.375;130.40330505371094;8.125;135.97610473632812;18.20833396911621
137.0882568359375;7.160714149475098;130.81649780273438;11.225000381469727;135.98439025878906;13.011363983154297
139.21389770507812;6.160714149475098;130.82760620117188;19.160715103149414;135.9984588623047;9
139.25393676757812;10.875;131.05062866210938;79.11573791503906;136.00839233398438;9.25
139.77574157714844;16.08333396911621;131.0666961669922;12;136.016845703125;6.083333492279053
139.78790283203125;11.125;131.07498168945312;5.041666507720947;136.77687072753906;5.125
139.7962646484375;11.160714149475098;131.9739227294922;81.8125;136.79100036621094;30.799999237060547
139.80490112304688;5.017857074737549;131.9876251220703;20.284090042114258;136.79981994628906;10.083333015441895
140.1436309814453;76.64286041259766;133.25772094726562;59.11574172973633;136.8202667236328;6.011363506317139
140.15184020996094;36.20000076293945;133.30162048339844;6;137.0606231689453;137.16346740722656
140.27120971679688;23.125;133.39479064941406;9;137.08494567871094;18.125
141.84115600585938;8.125;133.9281005859375;123.01136016845703;137.092529296875;11.199999809265137
142.416259765625;31.5;133.9505157470703;25.086538314819336;137.1059112548828;5.375
142.43411254882812;53.04999923706055;133.9639892578125;5.041666507720947;137.7626953125;5.013888835906982
142.44883728027344;11.041666984558105;134.10189819335938;35.480262756347656;138.3694610595703;57.89285659790039
142.46339416503906;10.125;134.11355590820312;7.041666507720947;138.3876953125;10.041666984558105
142.7834014892578;23.40833282470703;134.14334106445312;5;138.397705078125;39.03125
143.62896728515625;10.25;135.3863067626953;10.125;138.4051971435547;27.284090042114258
143.84475708007812;28.200000762939453;135.39743041992188;20.0625;138.6119384765625;9.083333015441895
143.85218811035156;11.25;135.40760803222656;10.024999618530273;138.62054443359375;14.102272987365723
143.86343383789062;7.224999904632568;135.58680725097656;5.625;138.65516662597656;5.083333492279053
143.87335205078125;8.875;136.19940185546875;6;138.94375610351562;11.009614944458008
144.58204650878906;8.041666984558105;136.30506896972656;17.04166603088379;139.0383758544922;398.7831726074219
144.9608612060547;43.65441131591797;136.3125;6.125;139.0601043701172;44.28409194946289
144.9698486328125;11.125;136.66351318359375;15.77884578704834;139.0738525390625;16.01388931274414
145.9198760986328;85.72844696044922;136.7206268310547;8.017857551574707;139.083740234375;11.5625
145.9334716796875;25.446428298950195;137.03189086914062;9.011363983154297;139.14654541015625;5
146.07154846191406;13.5;138.59019470214844;13.0625;139.5478057861328;59.75
146.3594970703125;24.396739959716797;138.5970916748047;5.5;139.5564422607422;36.07500076293945
148.7005157470703;6.011363506317139;139.04025268554688;90.00403594970703;139.56454467773438;31.14285659790039
149.023193359375;48.52083206176758;139.0607147216797;17;140.04318237304688;72.375
149.03099060058594;18.01785659790039;139.07461547851562;131.11764526367188;140.05538940429688;32.28125
149.04005432128906;8.041666984558105;139.10250854492188;17;140.064697265625;9.333333015441895
149.05938720703125;183.0416717529297;139.1156768798828;5.041666507720947;140.90773010253906;27.59558868408203
149.0803680419922;55.3636360168457;139.12977600097656;8.333333015441895;140.98507690429688;89.6875
149.1202392578125;10.050000190734863;139.13909912109375;7.224999904632568;141.00506591796875;17.04166603088379
149.13755798339844;5.333333492279053;139.66204833984375;12.347222328186035;141.01950073242188;235.5514678955078
149.5257110595703;7;141.1499786376953;7.25;141.0546112060547;16.04166603088379
149.9024200439453;46.875;141.16635131835938;9;141.06605529785156;10.75
149.92532348632812;7.017857074737549;142.47547912597656;18.125;141.08358764648438;10.086538314819336
149.93809509277344;7;142.72898864746094;7.017857074737549;141.0939178466797;9
150.26585388183594;5;144.2049560546875;9.347222328186035;141.11514282226562;57
151.03884887695312;94.9421615600586;144.9400634765625;36.40833282470703;141.1304168701172;9.446428298950195
151.063720703125;5.125;146.1294708251953;9.041666984558105;141.50865173339844;63.42856979370117
152.73397827148438;9.125;146.16256713867188;23.799999237060547;141.52053833007812;36.242645263671875
152.9775390625;9.5625;146.17550659179688;7.224999904632568;141.5301055908203;12.347222328186035
154.51817321777344;18.086538314819336;147.58560180664062;16.125;141.53977966308594;8.024999618530273
156.07772827148438;86.11764526367188;147.5951690673828;6.160714149475098;142.22897338867188;9.199999809265137
156.1016845703125;12.5625;148.07933044433594;15.008333206176758;142.41529846191406;43.16071319580078
156.4846649169922;17.89285659790039;148.08726501464844;9;142.42369079589844;22.01785659790039
156.4934539794922;14.449999809265137;148.91275024414062;10.125;143.49163818359375;43.04166793823242
156.83819580078125;75.90131378173828;148.94082641601562;21.5;143.5019073486328;21.04166603088379
156.8577117919922;7.125;148.9552764892578;5;145.9443359375;24.25
156.96377563476562;7.013888835906982;149.0442657470703;52.00961685180664;145.95584106445312;17.284090042114258
156.97401428222656;109.4456558227539;149.0657958984375;12.024999618530273;146.34938049316406;19.5625
156.99119567871094;18.68055534362793;149.16732788085938;14.208333015441895;147.27394104003906;22.102272033691406
158.05824279785156;5.017857074737549;149.17373657226562;7.125;147.64544677734375;37.01388931274414
159.88504028320312;9.125;149.32339477539062;6.25;147.6556854248047;14.083333015441895
161.9107208251953;28;149.61526489257812;69.04891204833984;147.68638610839844;11.5625
161.92611694335938;44.57143020629883;149.64134216308594;12.449999809265137;147.70301818847656;6.125
163.06004333496094;157.91136169433594;149.64930725097656;6.083333492279053;148.04733276367188;34.25
163.11033630371094;5.025000095367432;149.6624298095703;13.041666984558105;148.06521606445312;10.446428298950195
163.1323699951172;7.25;149.85081481933594;20.571428298950195;148.7431182861328;6.011363506317139
163.79847717285156;75.92045593261719;149.87046813964844;7.013888835906982;149.05967712402344;37.67499923706055
163.8081512451172;39.33333206176758;150.03514099121094;34.92045593261719;149.58395385742188;9.5625
163.8251953125;9.083333015441895;150.04736328125;18.0625;150.28170776367188;69.80500030517578
164.52976989746094;16.920454025268555;150.88223266601562;16.25;150.29541015625;21.160715103149414
164.54232788085938;9.017857551574707;150.89622497558594;7.5;150.3054962158203;8.5
164.58444213867188;30.03125;150.96127319335938;9.375;151.04934692382812;66.57499694824219
164.5940399169922;21.200000762939453;151.03688049316406;143.63377380371094;151.05728149414062;40.04166793823242
164.60800170898438;7.625;151.06134033203125;16.0625;151.0743865966797;7.25
164.62110900878906;14.446428298950195;151.07662963867188;36.016666412353516;151.2112274169922;9.347222328186035
164.63034057617188;9.375;151.08621215820312;8.625;152.17428588867188;42.45000076293945
164.63697814941406;8.25;151.39385986328125;10;152.1930389404297;13
165.043212890625;25.008333206176758;152.20626831054688;28.024999618530273;153.95742797851562;112.27365112304688
165.08953857421875;102.04521179199219;152.21725463867188;7.041666507720947;153.97610473632812;24.163461685180664
165.10887145996094;20.25;152.23448181152344;45.40833282470703;153.98403930664062;8.5
165.33937072753906;57.875;152.24961853027344;15.625;153.99398803710938;9.449999809265137
165.35040283203125;17.125;154.08544921875;44.25;154.00721740722656;6.050000190734863
165.37156677246094;9.446428298950195;154.1016387939453;64.33928680419922;154.66590881347656;17.125
165.4971923828125;20.024999618530273;154.1234893798828;5.224999904632568;157.17263793945312;69.53289794921875
165.5096893310547;8.375;154.13247680664062;5.017857074737549;157.18377685546875;25.011363983154297
166.09007263183594;49.01388931274414;154.5252685546875;12.011363983154297;157.20132446289062;5.0625
166.10287475585938;19.34722137451172;154.5441436767578;12.083333015441895;157.7110595703125;5.224999904632568
166.112548828125;15.035714149475098;154.81419372558594;25.284090042114258;158.1521759033203;16.321428298950195
166.1237335205078;8;156.07550048828125;170.34027099609375;158.16995239257812;9.199999809265137
166.7899627685547;7.4464287757873535;156.09068298339844;16.01785659790039;159.0581512451172;8.102272987365723
166.92042541503906;73.69551086425781;156.630126953125;51.560184478759766;160.13131713867188;5
166.93724060058594;14.024999618530273;156.6573486328125;7.160714149475098;160.1660614013672;7.041666507720947
167.0700225830078;12.102272987365723;157.25379943847656;125.00235748291016;160.25885009765625;5
167.07652282714844;13.050000190734863;157.26210021972656;53.40833282470703;160.9230499267578;8.333333015441895
167.37525939941406;15.102272987365723;157.27149963378906;26.049999237060547;162.06004333496094;22.284090042114258
169.5572052001953;17.04166603088379;157.28431701660156;34;162.0723114013672;7.625
169.66217041015625;6.050000190734863;157.31373596191406;6.625;165.30772399902344;26.115739822387695
170.31219482421875;7.017857074737549;157.65692138671875;19.011363983154297;165.3259735107422;5.125
171.26046752929688;24.34722137451172;157.6870574951172;7.125;165.93898010253906;12.68055534362793
171.3228302001953;26.049999237060547;158.0838165283203;8.875;166.82159423828125;23.920454025268555
171.33164978027344;24;159.5736541748047;25;166.8389892578125;24
171.35272216796875;12.160714149475098;160.0875701904297;31;167.27113342285156;25.920454025268555
171.45204162597656;19.01388931274414;160.0985565185547;7.199999809265137;168.48536682128906;13.017857551574707
171.9378204345703;33.11184310913086;160.19308471679688;5;168.85989379882812;16.160715103149414
173.325927734375;6.375;162.05555725097656;176.3424835205078;169.05006408691406;190.6622314453125
175.5121612548828;16.225000381469727;162.06565856933594;39.375;169.0725555419922;25.875
175.55455017089844;5.125;162.1028289794922;7.1022725105285645;169.08363342285156;18
175.72181701660156;57.00961685180664;162.1254425048828;12.449999809265137;169.09228515625;15.125
176.00621032714844;27.024999618530273;162.5899200439453;10.125;169.12159729003906;6.041666507720947
176.02098083496094;12.225000381469727;163.03968811035156;136.0664825439453;169.14236450195312;5.017857074737549
176.4928436279297;24.01388931274414;163.06639099121094;8;169.46310424804688;56.14285659790039
176.5013427734375;18.446428298950195;163.0867919921875;6.041666507720947;169.47647094726562;16.08333396911621
176.51608276367188;10;163.1105499267578;73.13235473632812;169.48875427246094;6.041666507720947
177.78546142578125;5.0625;163.13739013671875;6;170.03370666503906;6
178.94996643066406;21.01785659790039;165.05520629882812;98.80278015136719;171.06385803222656;219.375
178.95777893066406;8.125;165.07199096679688;24.33333396911621;171.0727081298828;42.01785659790039
179.33279418945312;23.920454025268555;165.0803680419922;11.125;171.08741760253906;25.33333396911621
179.3501434326172;46.005950927734375;165.09002685546875;86.76470947265625;171.104736328125;6.017857074737549
179.4221954345703;20.007352828979492;165.10836791992188;13.446428298950195;171.37281799316406;7.0625
179.4315185546875;7.050000190734863;165.1382293701172;5.083333492279053;171.72607421875;14.666666984558105
179.4715118408203;23.16666603088379;166.0299835205078;59.08654022216797;171.7353973388672;11.5625
179.5225067138672;8.347222328186035;166.0406494140625;32.45000076293945;172.30763244628906;6.75
180.20375061035156;14.75;166.05152893066406;7.160714149475098;172.31552124023438;44.01785659790039
180.22201538085938;10.446428298950195;167.49232482910156;90.23076629638672;172.32736206054688;14.75
181.4415283203125;36.778846740722656;167.50390625;27.01388931274414;172.38507080078125;6.0625
181.45938110351562;7;167.52426147460938;10.102272987365723;174.57127380371094;49.25
181.81910705566406;60.57065200805664;167.62246704101562;11.225000381469727;174.5939178466797;7.041666507720947
181.82952880859375;35.04166793823242;168.95584106445312;85.11250305175781;176.49786376953125;17
181.84805297851562;12;168.98695373535156;12.0625;176.51632690429688;5
182.1222381591797;8;169.02963256835938;5.0625;176.5641326904297;17.125
182.137939453125;31.200000762939453;169.05001831054688;186.0452880859375;177.05679321289062;5
182.1529083251953;11.199999809265137;169.07916259765625;18.01388931274414;177.49456787109375;7.224999904632568
182.16249084472656;5.041666507720947;169.0996551513672;7;177.80987548828125;26.163461685180664
182.70333862304688;20.450000762939453;169.4421844482422;18.625;177.81777954101562;12.041666984558105
182.9033660888672;92.64015197753906;169.4518585205078;5.041666507720947;177.83709716796875;11.083333015441895
182.9290313720703;8.125;170.0455322265625;37.08654022216797;177.84779357910156;6.041666507720947
182.94134521484375;7;170.05874633789062;6.083333492279053;178.05111694335938;104.01786041259766
183.10377502441406;144.51136779785156;170.08148193359375;6;178.0660858154297;29
183.1190643310547;36.89285659790039;170.24554443359375;15.333333015441895;178.07899475097656;12.125
183.1346893310547;17.04166603088379;170.25253295898438;16;178.2840118408203;12.199999809265137
183.146484375;11.125;171.06532287597656;153.90675354003906;179.04202270507812;25.799999237060547
185.05081176757812;53.41666793823242;171.07997131347656;43.04166793823242;179.0569305419922;11.041666984558105
185.06687927246094;14;171.08941650390625;22.200000762939453;179.0689239501953;127
185.32101440429688;9.75;171.09800720214844;11.01388931274414;179.0958251953125;14.375
186.2721405029297;5.125;171.10850524902344;5.125;179.10488891601562;10.875
186.87298583984375;49.40833282470703;172.89895629882812;14.5;179.1549530029297;5.017857074737549
186.88856506347656;36.025001525878906;173.048828125;19.14285659790039;180.4251708984375;61.38888931274414
186.9012908935547;13.875;173.06460571289062;8.011363983154297;180.44253540039062;19.160715103149414
186.92433166503906;7.017857074737549;173.43710327148438;8.024999618530273;180.46652221679688;9.0625
187.1259002685547;14.199999809265137;173.68954467773438;6.4464287757873535;180.47576904296875;8
187.42347717285156;6.4464287757873535;175.11170959472656;89.30681610107422;180.49496459960938;9.083333015441895
187.43460083007812;13.446428298950195;175.12538146972656;29.024999618530273;180.50802612304688;6.125
187.44606018066406;9.225000381469727;175.13584899902344;14.446428298950195;180.53176879882812;5.025000095367432
187.78509521484375;7;176.0133819580078;47.22685241699219;180.53839111328125;6.125
189.85430908203125;5.041666507720947;176.02468872070312;14.160714149475098;180.87295532226562;30.066177368164062
190.30810546875;36.5625;176.79641723632812;6.224999904632568;180.93649291992188;16.778846740722656
190.32398986816406;20.01388931274414;178.3154296875;28.40833282470703;180.96774291992188;69.0250015258789
190.5704345703125;7.125;178.33151245117188;13.333333015441895;180.97726440429688;25.25
191.01759338378906;19.04166603088379;178.48147583007812;22.08333396911621;180.99575805664062;11.333333015441895
191.95518493652344;8.160714149475098;178.49241638183594;8.225000381469727;181.00827026367188;6.017857074737549
192.0607147216797;13.102272987365723;178.87623596191406;9;181.80377197265625;10.050000190734863
192.2313232421875;63.52083206176758;181.04100036621094;49.05356979370117;182.5304412841797;89.28125
192.25228881835938;7.5;181.05209350585938;21.450000762939453;182.55686950683594;25.360294342041016
192.47515869140625;9;181.46304321289062;47.224998474121094;182.57034301757812;56.07143020629883
192.48480224609375;5;181.4828338623047;5.041666507720947;182.58642578125;13.160714149475098
192.5977783203125;13.125;181.7618408203125;5;182.5987091064453;7.013888835906982
195.6291046142578;84.0037841796875;181.77806091308594;7.083333492279053;182.6198272705078;5.025000095367432
195.64019775390625;76.22685241699219;181.79464721679688;5.025000095367432;182.7023468017578;18.40833282470703
195.6695556640625;9.0625;181.85934448242188;13.68055534362793;182.71173095703125;9.25
195.69873046875;6.160714149475098;182.0267791748047;143.27499389648438;182.90322875976562;26.450000762939453
