mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
103.9989242553711;5;107.81916046142578;12;107.06980895996094;22.086538314819336
104.21073913574219;21;109.3502426147461;11.25;107.18670654296875;12.0625
104.49005889892578;117.56818389892578;109.6233901977539;7.025000095367432;107.32366943359375;14.28125
104.50715637207031;27.204999923706055;110.54912567138672;126.06666564941406;107.36656188964844;70.3125
104.51998901367188;13.25;110.56975555419922;13.125;107.388427734375;7.017857074737549
104.52782440185547;5.224999904632568;110.58444213867188;17.778846740722656;107.42469024658203;9.160714149475098
104.90071105957031;114.22685241699219;110.87593078613281;42.45000076293945;107.6888198852539;28.40833282470703
104.91796112060547;19.446428298950195;112.00985717773438;28.100000381469727;107.70193481445312;11.050000190734863
104.9258041381836;12.01388931274414;112.01702117919922;9.125;107.73474884033203;78.94230651855469
104.93347930908203;6.75;112.02438354492188;6.160714149475098;107.75550842285156;8.347222328186035
104.94336700439453;27.04166603088379;112.03184509277344;12.01388931274414;107.86974334716797;17.01388931274414
104.95015716552734;8.446428298950195;112.04644775390625;6.160714149475098;108.78218078613281;9.125
105.03296661376953;148.55999755859375;112.07325744628906;7.25;108.95879364013672;113.65406799316406
105.04623413085938;38.69444274902344;112.353515625;14.199999809265137;108.98199462890625;10.0625
105.06599426269531;12.556818008422852;113.05085754394531;12.166666984558105;108.98981475830078;7.333333492279053
105.20709228515625;6.017857074737549;113.56672668457031;62.048912048339844;109.19820404052734;16.40833282470703
105.49595642089844;9.041666984558105;113.59061431884766;5.125;109.20785522460938;8.041666984558105
105.9593505859375;23.799999237060547;113.61312866210938;5;110.1243667602539;6.333333492279053
105.97254180908203;7.041666507720947;114.2656478881836;8.083333015441895;110.13856506347656;13
106.5241470336914;14.199999809265137;114.89231872558594;41.125;110.23155975341797;6
106.53697204589844;13.074999809265137;114.90121459960938;14.225000381469727;111.82795715332031;69.25
106.54414367675781;9.011363983154297;115.17960357666016;15.321428298950195;111.85159301757812;11.166666984558105
106.90380859375;16.225000381469727;115.60310363769531;6.160714149475098;111.90916442871094;30.450000762939453
106.92440795898438;13.0625;115.61357879638672;37.778846740722656;111.91941833496094;18.04166603088379
107.05179595947266;211.14959716796875;115.62498474121094;7.224999904632568;111.92626190185547;14.5625
107.06410217285156;107.9375;115.82128143310547;6.224999904632568;112.07401275634766;80.00431060791016
107.07674407958984;34.11184310913086;116.7715072631836;46;112.08121490478516;20.125
107.08306121826172;10.556818008422852;116.78486633300781;25.049999237060547;112.09611511230469;6
107.0975112915039;10.75;117.12261962890625;32.06617736816406;112.81289672851562;21.04166603088379
107.45845794677734;24.125;117.13778686523438;12.050000190734863;112.82550048828125;34.03125
107.4697265625;11.017857551574707;118.0864486694336;259.2637023925781;112.83294677734375;31.008333206176758
107.5455093383789;28.075000762939453;118.0969467163086;44.03125;112.84014129638672;15.0625
107.55960845947266;6.025000095367432;118.10874938964844;12.75;112.84905242919922;7.5625
107.63550567626953;28.25;118.11743927001953;12.017857551574707;113.03459167480469;27.20833396911621
108.09983825683594;28.77777862548828;118.12843322753906;7.4464287757873535;113.67424774169922;15.011363983154297
108.1068115234375;25.571428298950195;118.13710021972656;5.083333492279053;113.71163177490234;100.00277709960938
108.11398315429688;22.375;118.14590454101562;5.017857074737549;113.71853637695312;67.125
108.51982116699219;38.375;118.39723205566406;12.102272987365723;113.73479461669922;8.333333015441895
108.532958984375;9;118.8028793334961;11.75;113.74381256103516;8.25
108.87166595458984;29.183822631835938;118.81339263916016;11.008333206176758;113.81990814208984;22.20833396911621
108.88323211669922;16.446428298950195;119.05191802978516;70.18382263183594;113.82970428466797;14.240385055541992
108.9103775024414;12.333333015441895;119.07484436035156;6;114.14513397216797;43
108.9167251586914;9.25;119.67652893066406;40;114.15760040283203;20.375
109.02729034423828;5.125;119.68778228759766;12.017857551574707;114.64705657958984;14.0625
109.12776184082031;34.75;119.69539642333984;7.083333492279053;114.65774536132812;20.049999237060547
109.13645935058594;12;119.9826889038086;13.009614944458008;114.6709213256836;9.017857551574707
109.51972198486328;6.011363506317139;120.0401382446289;11.083333015441895;114.83004760742188;42
109.70511627197266;49.04166793823242;120.06675720214844;10.041666984558105;114.84434509277344;5.333333492279053
109.72525024414062;8;120.08206939697266;235.0048065185547;114.97014617919922;8.225000381469727
109.76033020019531;15.25;120.09263610839844;24.200000762939453;115.03924560546875;89.8522720336914
110.06011962890625;199.04310607910156;120.10343933105469;28.901315689086914;115.051513671875;31.840909957885742
110.08084106445312;36.44444274902344;120.2502670288086;10.375;115.06187438964844;14.050000190734863
110.08877563476562;13.25;120.38452911376953;5.625;115.14679718017578;16.284090042114258
110.10041809082031;15.035714149475098;120.60211181640625;28.11111068725586;115.2268295288086;27.163461685180664
110.4097900390625;13.446428298950195;120.60955047607422;12;115.23477172851562;17.450000762939453
110.96443939208984;7.083333492279053;121.03793334960938;73.890625;115.39564514160156;12
111.08000946044922;72.75;121.05121612548828;240.4528350830078;115.80668640136719;6.017857074737549
111.0881576538086;30.5625;121.06403350830078;150.0021209716797;115.85139465332031;15.017857551574707
111.0954360961914;13.800000190734863;121.07742309570312;37.08333206176758;115.86143493652344;8.125
111.12173461914062;10.102272987365723;121.08689880371094;27.33333396911621;116.0404052734375;24.009614944458008
111.30965423583984;33.04166793823242;121.0943603515625;9.160714149475098;116.04749298095703;7.333333492279053
111.3207778930664;12.5625;121.10928344726562;10.333333015441895;116.07223510742188;127.25
111.3984375;8;122.06128692626953;36.764705657958984;116.09037017822266;29.55681800842285
111.54934692382812;39.125;122.07441711425781;26.375;116.10599517822266;6.0625
111.56194305419922;13.041666984558105;122.08295440673828;17.024999618530273;116.11705017089844;8.024999618530273
112.12035369873047;23.125;122.09674835205078;98.52155303955078;116.13034057617188;5.083333492279053
112.1272201538086;10.25;122.12631225585938;6.083333492279053;116.22545623779297;22.125
112.14064025878906;21.20833396911621;122.60569763183594;19;116.23519134521484;13
112.15106201171875;6.333333492279053;122.74832916259766;13.375;116.24877166748047;7.4464287757873535
112.25566101074219;27.66666603088379;122.75638580322266;9.225000381469727;116.2601089477539;26.571428298950195
112.29706573486328;76.23529052734375;122.76322937011719;9.449999809265137;116.26724243164062;14.024999618530273
112.303955078125;42.375;122.80169677734375;14.009614944458008;116.27439880371094;7.160714149475098
112.31725311279297;36.05921173095703;122.80958557128906;10.375;116.28727722167969;8.041666984558105
112.3256607055664;11.800000190734863;122.95218658447266;12;116.29700469970703;9.041666984558105
112.33365631103516;7;123.16641998291016;55.29166793823242;116.56868743896484;77.0625
112.34654998779297;7;123.19889831542969;8.125;116.57654571533203;28.0625
112.364501953125;6.333333492279053;123.94404602050781;81.28571319580078;116.61385345458984;8.0625
113.0107421875;32.16666793823242;123.95191192626953;36.025001525878906;116.74951934814453;40.75
113.0189437866211;10.041666984558105;123.96005249023438;21.102272033691406;116.75849914550781;19.024999618530273
113.05682373046875;111.78240966796875;123.96878051757812;13.225000381469727;117.36898040771484;42.06617736816406
113.07540130615234;25.875;124.23483276367188;19.102272033691406;117.38328552246094;12.125
113.08686065673828;14.625;124.4801025390625;20.284090042114258;117.93630981445312;59.0065803527832
113.2332992553711;12.333333015441895;124.48795318603516;27.16666603088379;117.9448013305664;32.778846740722656
114.51458740234375;11.083333015441895;124.49608612060547;6;117.95731353759766;9.024999618530273
114.73213195800781;6.224999904632568;124.62349700927734;25.33333396911621;118.08431243896484;86.52173614501953
116.06932830810547;48.02083206176758;124.6429443359375;7.224999904632568;118.09078979492188;38.14285659790039
116.07901000976562;14.5;124.87775421142578;38.40833282470703;118.33682250976562;8.024999618530273
116.60366821289062;6.75;124.90097045898438;16.66666603088379;118.58602142333984;48.09090805053711
116.67079162597656;24.375;124.91159057617188;9.041666984558105;118.5939712524414;22.04166603088379
116.67964172363281;7.017857074737549;125.47084045410156;16.049999237060547;118.60099792480469;11.556818008422852
116.70675659179688;12.5;125.48245239257812;9.449999809265137;118.8199691772461;21.375
116.71295928955078;15.160714149475098;125.51657104492188;48.480262756347656;118.93960571289062;131.24038696289062
116.98577880859375;46.00833511352539;125.5269775390625;16.08333396911621;118.95465850830078;36.92045593261719
117.00263214111328;6.017857074737549;125.54082489013672;41.16071319580078;118.96853637695312;7.083333492279053
117.05638885498047;56.90131759643555;126.07921600341797;20.40833282470703;119.05249786376953;42.79999923706055
117.0699234008789;12.083333015441895;126.09058380126953;16;119.0669937133789;13.024999618530273
117.54047393798828;56.125;126.11336517333984;14.225000381469727;119.07764434814453;9
117.55216217041016;16.5;126.48442840576172;7.224999904632568;119.13971710205078;27.005952835083008
117.704345703125;13.0625;126.80554962158203;18;119.2615966796875;28.375
117.73738098144531;19.40833282470703;126.81472778320312;9.446428298950195;119.32896423339844;12.086538314819336
117.90727233886719;17;126.82315826416016;7.050000190734863;119.74858093261719;21.01388931274414
118.08865356445312;97.40833282470703;126.90435791015625;12.75;119.7557144165039;28.571428298950195
118.11634063720703;10.125;127.04244995117188;42.0113639831543;120.0809326171875;299.7467041015625
118.25414276123047;20.375;127.05747985839844;8.125;120.09113311767578;12
118.26463317871094;6.041666507720947;127.07472229003906;261.0113525390625;120.09947204589844;26.242647171020508
118.3487548828125;62.349998474121094;127.08838653564453;6.75;120.11335754394531;10.68055534362793
118.35626983642578;23.33333396911621;127.11189270019531;18.875;120.63517761230469;19.160715103149414
118.36515045166016;5;127.1272201538086;10.225000381469727;120.64767456054688;5.083333492279053
118.48902893066406;40.125;127.13636779785156;11;120.91876983642578;10
118.50100708007812;23.0625;127.1463623046875;8.25;121.02845001220703;66.48529052734375
118.51072692871094;11;127.35230255126953;16.08333396911621;121.0358657836914;39.5625
118.81763458251953;26.532894134521484;127.47113037109375;21.11111068725586;121.0505142211914;196.18382263183594
118.82454681396484;11.160714149475098;128.5931854248047;32.778846740722656;121.06161499023438;48.5
118.86156463623047;15.041666984558105;128.60536193847656;7.041666507720947;121.07329559326172;26.086538314819336
119.04947662353516;224.4473114013672;129.1011199951172;156.0833282470703;121.73402404785156;24.011363983154297
119.06076049804688;95.7368392944336;129.1222686767578;22.01785659790039;121.74178314208984;8.160714149475098
119.07720947265625;16.471153259277344;129.1299285888672;14.083333015441895;121.90642547607422;6.160714149475098
119.08826446533203;11.166666984558105;129.14993286132812;7.041666507720947;122.08108520507812;110
119.55125427246094;5.083333492279053;129.43411254882812;43.28409194946289;122.09062194824219;51.00961685180664
119.74549102783203;67.68055725097656;129.4457244873047;17.375;122.10464477539062;15.25
120.05333709716797;55.03628921508789;129.51840209960938;30.396739959716797;122.11371612548828;5
120.06103515625;18.04166603088379;129.525146484375;14.47115421295166;122.12907409667969;5.017857074737549
120.08108520507812;470.6712341308594;129.5333251953125;5.083333492279053;122.13675689697266;9.011363983154297
120.08938598632812;16;129.5926055908203;41.0065803527832;122.4005126953125;9.5625
120.10031127929688;38.125;129.60202026367188;38.40833282470703;122.80413055419922;44.06617736816406
120.11251068115234;23.532894134521484;129.61045837402344;26;122.81780242919922;13.347222328186035
120.12299346923828;11.446428298950195;129.62625122070312;11.102272987365723;125.42082977294922;6.125
120.13256072998047;10.5625;130.08641052246094;161.375;125.88361358642578;42.099998474121094
120.19012451171875;16.049999237060547;130.09796142578125;33.34722137451172;125.89078521728516;22.75
120.19779205322266;18.04166603088379;130.110595703125;15.892857551574707;125.9089126586914;9.160714149475098
120.2093505859375;7.013888835906982;130.13275146484375;9.041666984558105;126.01416015625;11.041666984558105
120.67898559570312;10.446428298950195;130.7375946044922;54.11184310913086;126.044921875;9.25
120.91336822509766;72.125;130.75413513183594;17;126.05291748046875;8.333333015441895
120.92752838134766;17;130.7620391845703;15.086538314819336;126.16232299804688;6.4464287757873535
120.9797134399414;13.083333015441895;131.24850463867188;12.446428298950195;126.93034362792969;51.360294342041016
121.02606964111328;30.0592098236084;131.26321411132812;35.02083206176758;126.93839263916016;21.024999618530273
121.03351593017578;12.01388931274414;131.27175903320312;19.778846740722656;126.9561767578125;9
121.05107879638672;384.31146240234375;131.27908325195312;5;127.03631591796875;25.01388931274414
121.0672836303711;312.57989501953125;131.30099487304688;8.0625;127.04440307617188;11.017857551574707
121.0837173461914;121.49588012695312;131.6155548095703;85.06666564941406;127.49797058105469;7.875
121.11061096191406;17.450000762939453;131.63697814941406;9.446428298950195;127.5950698852539;10.050000190734863
121.12150573730469;9.050000190734863;131.64756774902344;5.017857074737549;128.10911560058594;13.375
121.14444732666016;5.017857074737549;131.97303771972656;155.5806427001953;129.01974487304688;8.050000190734863
121.23633575439453;36.0113639831543;132.00341796875;13.625;129.02407836914062;6.041666507720947
121.25399780273438;12.225000381469727;132.07052612304688;12.050000190734863;129.26548767089844;121.26667022705078
121.58995819091797;113.4898681640625;133.064208984375;87.81818389892578;129.27455139160156;49.04166793823242
121.60440826416016;36.75;133.07699584960938;37.24038314819336;129.2903594970703;14.102272987365723
121.61930084228516;12.0625;133.0845947265625;13;129.29652404785156;6.041666507720947
121.63251495361328;6.017857074737549;133.0926055908203;7;129.3139190673828;7
121.74886322021484;39.471153259277344;134.6078338623047;38.125;130.59901428222656;101.19757843017578
121.75899505615234;12;134.61642456054688;29.125;130.61264038085938;42.32143020629883
122.08103942871094;98.2892837524414;134.63050842285156;5.224999904632568;130.62094116210938;22.009614944458008
122.08860778808594;208.7230987548828;134.69871520996094;9.011363983154297;130.63780212402344;7.160714149475098
122.09579467773438;109.14423370361328;135.04444885253906;151.64366149902344;130.78558349609375;73
122.10455322265625;13.041666984558105;135.05625915527344;55.0476188659668;130.79180908203125;63.125
122.11109924316406;25.875;135.07423400878906;11.024999618530273;130.81370544433594;5.0625
122.12055969238281;6.375;135.10023498535156;47;131.3267364501953;9.0625
122.13134002685547;8.024999618530273;135.1110382080078;20.25;131.52272033691406;28.008333206176758
122.4122314453125;19.778846740722656;135.22747802734375;5.224999904632568;132.05328369140625;21.53125
122.48296356201172;13.024999618530273;135.5343780517578;10.347222328186035;132.06436157226562;6.025000095367432
122.64414978027344;7.083333492279053;136.51007080078125;19.5625;132.12974548339844;16.55681800842285
123.06853485107422;10.446428298950195;136.57705688476562;19.04166603088379;132.1375274658203;15.68055534362793
123.08318328857422;105.1875;137.0581817626953;208.00245666503906;132.1462860107422;6
123.10485076904297;15.199999809265137;137.07162475585938;61.92045593261719;132.15760803222656;10.446428298950195
123.11641693115234;10.160714149475098;137.093994140625;29.91847801208496;132.38809204101562;6.160714149475098
123.17005920410156;7.013888835906982;137.09947204589844;17.75;133.06155395507812;13.5
123.17776489257812;5.083333492279053;137.32286071777344;7.224999904632568;133.2139892578125;23.163461685180664
123.29008483886719;21.225000381469727;138.25692749023438;15.225000381469727;133.23915100097656;13.199999809265137
123.30542755126953;8.041666984558105;138.26649475097656;26;133.4922637939453;57.969825744628906
123.5987319946289;38.16071319580078;138.274658203125;32;133.51609802246094;11.25
123.60857391357422;14.160714149475098;138.28895568847656;11.086538314819336;133.64602661132812;88.375
123.62548065185547;7;138.3052978515625;7.011363506317139;133.66635131835938;15
123.98641967773438;15.25;138.5528564453125;40.135868072509766;133.68801879882812;6.333333492279053
123.99665069580078;23.450000762939453;138.5686798095703;9.083333015441895;133.92417907714844;9.446428298950195
124.01215362548828;6.083333492279053;138.63645935058594;10.050000190734863;133.93260192871094;5.625
124.05218505859375;108.48529052734375;139.00759887695312;38.005950927734375;134.0834197998047;110.3345947265625
124.07086181640625;20.446428298950195;139.0186004638672;26.78125;134.1006622314453;7.025000095367432
124.0780029296875;77.07691955566406;139.6031036376953;13.25;134.12667846679688;8.102272987365723
124.10130310058594;8.083333015441895;139.85733032226562;34.16345977783203;135.04507446289062;40.59558868408203
124.21306610107422;5.333333492279053;140.07154846191406;119.625;135.05966186523438;14.050000190734863
124.23413848876953;7.125;140.0843048095703;37;135.42344665527344;53
124.27174377441406;16.0625;140.09799194335938;11.333333015441895;136.751220703125;16.471153259277344
124.27906799316406;7.025000095367432;140.5737762451172;57.28125;137.05923461914062;137.80262756347656
125.53318786621094;10.024999618530273;140.58836364746094;7.160714149475098;137.08334350585938;23.65441131591797
125.55677795410156;7;140.5952606201172;6.224999904632568;137.0917510986328;8.333333015441895
126.96253967285156;10.347222328186035;141.51722717285156;14.0625;138.0898895263672;66.75
126.969482421875;19.25;141.78158569335938;9;138.10470581054688;21.125
127.92488098144531;13.375;141.78939819335938;6.125;138.1163330078125;16.125
128.62399291992188;13.083333015441895;141.8910369873047;31.007352828979492;138.79629516601562;9.083333015441895
130.15980529785156;165.72500610351562;141.91355895996094;6.333333492279053;138.87100219726562;5.125
130.17088317871094;52.0476188659668;142.12490844726562;50.14285659790039;139.11444091796875;15.875
130.18746948242188;13.68055534362793;142.1358642578125;11.041666984558105;139.16053771972656;5.017857074737549
131.0486297607422;198.79605102539062;142.14381408691406;9;140.03549194335938;37.45000076293945
131.06085205078125;97.890625;143.94100952148438;6;140.1957244873047;13.083333015441895
131.0680389404297;28.0625;144.0999298095703;201.46746826171875;140.20289611816406;12.25
131.084716796875;22.284090042114258;144.10968017578125;73.20833587646484;140.24159240722656;13.875
131.09402465820312;12.0625;144.13511657714844;12.0625;142.2582550048828;22.375
131.11570739746094;5.333333492279053;144.151611328125;13.142857551574707;142.38868713378906;41.28409194946289
132.7943572998047;18.011363983154297;144.95953369140625;58.360294342041016;142.40048217773438;19.04166603088379
133.18043518066406;32.918479919433594;144.97105407714844;12.5;142.4136199951172;8.125
133.1881561279297;15.800000190734863;144.9808807373047;6.025000095367432;143.1449432373047;39.65441131591797
133.20675659179688;9.024999618530273;145.0102081298828;81.0526351928711;143.170654296875;9.25
133.7228546142578;16.44444465637207;145.01805114746094;27.160715103149414;143.79689025878906;14.0625
133.72943115234375;6.375;145.1060028076172;133.28929138183594;143.92233276367188;7.025000095367432
133.789306640625;77.22222137451172;145.13796997070312;9.024999618530273;144.0037841796875;97.5999984741211
133.79843139648438;25.446428298950195;145.7672882080078;18.125;144.0223388671875;58.02083206176758
133.806884765625;13.125;146.00160217285156;5.333333492279053;144.02980041503906;19.446428298950195
134.0224151611328;97.16554260253906;146.06820678710938;37.25;144.0511016845703;96.84500122070312
134.04638671875;10;146.078125;17.446428298950195;144.0662078857422;260.57073974609375
134.06631469726562;42.05921173095703;146.0957489013672;5;144.0894317626953;6.125
134.07281494140625;32.08654022216797;146.11660766601562;114.11842346191406;144.096923828125;28.125
134.08216857910156;17.375;146.13143920898438;34;144.10694885253906;29.125
134.60394287109375;12.017857551574707;146.14051818847656;12.75;144.11605834960938;12
134.6237030029297;8.225000381469727;147.04345703125;151.23634338378906;144.133056640625;9.083333015441895
134.72903442382812;34.16071319580078;147.059814453125;23.160715103149414;144.1431884765625;5.013888835906982
134.74285888671875;10.25;147.25311279296875;9.024999618530273;144.17237854003906;12.011363983154297
134.7512664794922;14.009614944458008;147.3861541748047;17.375;144.18211364746094;5.160714149475098
134.87820434570312;24.01388931274414;147.7930450439453;5.017857074737549;144.18699645996094;7.199999809265137
134.89212036132812;5.125;147.874755859375;9.446428298950195;144.25125122070312;11.25
135.04452514648438;267.8192138671875;149.04391479492188;16.44444465637207;144.61180114746094;14.75
135.05490112304688;61.75;149.7625732421875;18.125;144.7196807861328;45.135868072509766
135.06663513183594;24.778846740722656;149.7862548828125;57.875;144.73135375976562;12.102272987365723
135.07894897460938;52.6875;150.08306884765625;107.80278015136719;145.87454223632812;22.446428298950195
135.67044067382812;38.007354736328125;150.12100219726562;5.025000095367432;145.8839569091797;7
136.31240844726562;20.01785659790039;150.1661376953125;20.125;146.3483428955078;23.375
136.32644653320312;12.041666984558105;150.18309020996094;61.360294342041016;146.35630798339844;7.25
136.4921112060547;10.125;150.32603454589844;8.333333015441895;147.0458221435547;81.06666564941406
136.5295867919922;17.011363983154297;150.334228515625;9.25;147.07369995117188;6
136.6088409423828;9;150.72824096679688;8.01388931274414;147.08154296875;76.44499969482422
136.6172332763672;9.347222328186035;150.73890686035156;7;147.0908660888672;119.63999938964844
136.91891479492188;13.800000190734863;150.9698944091797;35.918479919433594;147.11907958984375;9.5625
136.936279296875;5.041666507720947;151.05421447753906;95.5625;147.6189727783203;22.40833282470703
137.06002807617188;504.4222106933594;151.0635986328125;24.08333396911621;147.62828063964844;5.025000095367432
137.08226013183594;48.025001525878906;151.07635498046875;101.43214416503906;147.86959838867188;22.571428298950195
137.10470581054688;19;151.0913543701172;26.125;147.87686157226562;18.25
137.11538696289062;20.284090042114258;151.09950256347656;9.0625;148.09716796875;66.05000305175781
137.12489318847656;11.199999809265137;151.5158233642578;23.240385055541992;148.1069793701172;100.00143432617188
137.13319396972656;7.013888835906982;151.52664184570312;19.0625;148.1180877685547;35.102272033691406
137.4307098388672;5.041666507720947;152.05609130859375;106.24008178710938;148.13763427734375;8.024999618530273
137.46702575683594;9.041666984558105;152.0640411376953;47.03125;149.06011962890625;65.2249984741211
138.05479431152344;85.41345977783203;152.07981872558594;84.71428680419922;149.0840606689453;7.0625
138.0699462890625;26.674999237060547;152.10446166992188;7.041666507720947;149.34243774414062;120.90908813476562
139.27024841308594;34.16345977783203;152.12245178222656;40.59558868408203;149.3496856689453;60.33333206176758
139.29624938964844;21.360294342041016;152.1372833251953;16.04166603088379;149.3675994873047;15.5625
139.39743041992188;18;153.00465393066406;22.55681800842285;149.3758544921875;10.625
140.3445281982422;6.25;153.01895141601562;15.03125;149.38540649414062;7.013888835906982
140.87298583984375;19.03125;153.05564880371094;177.2903289794922;149.4002685546875;6
140.8812713623047;9.01388931274414;153.06874084472656;15.47115421295166;149.96127319335938;27.009614944458008
141.11256408691406;107.5;153.08291625976562;20.160715103149414;150.53843688964844;7.041666507720947
141.13705444335938;10;153.0915985107422;11.25;150.6911163330078;14.5625
141.30979919433594;49.125;153.78033447265625;13.125;150.6982421875;12.01388931274414
141.3297882080078;11.333333015441895;154.1756134033203;21.200000762939453;150.85220336914062;40.102272033691406
141.39085388183594;29.035715103149414;155.44891357421875;19.778846740722656;150.8690643310547;9.0625
141.39881896972656;20.200000762939453;155.4588623046875;18.01785659790039;151.03697204589844;121.56104278564453
141.4074249267578;7.25;156.06521606445312;45.480262756347656;151.05682373046875;17
141.4683074951172;8.333333015441895;156.90748596191406;30.399999618530273;151.06614685058594;13.920454978942871
141.90219116210938;65.81818389892578;156.9183807373047;66.41666412353516;151.075927734375;13.102272987365723
141.91319274902344;21.5;156.93209838867188;6.375;151.08885192871094;5
141.947998046875;63.890625;156.94032287597656;6.224999904632568;151.15504455566406;10
142.10372924804688;40.242645263671875;157.40560913085938;17.024999618530273;151.2938995361328;16
142.1121368408203;11.333333015441895;158.08343505859375;25.52083396911621;151.5764923095703;21.40833282470703
142.20945739746094;20.125;158.09735107421875;7.160714149475098;151.58680725097656;5.025000095367432
142.22315979003906;6.333333492279053;158.99505615234375;25.450000762939453;152.26968383789062;22.01785659790039
143.1582489013672;66.9184799194336;159.00794982910156;6.125;152.27984619140625;10.333333015441895
143.16458129882812;50.05921173095703;159.1309814453125;17.049999237060547;152.3384552001953;16
143.17547607421875;23.08333396911621;159.14149475097656;10.25;152.34666442871094;5.125
143.1830596923828;13.083333015441895;159.14987182617188;7.125;152.35560607910156;5
143.19973754882812;8.25;159.2134552001953;10.102272987365723;152.4178009033203;11
143.77651977539062;17;159.22242736816406;12.375;152.5419921875;26.04166603088379
143.88058471679688;39.02083206176758;159.23316955566406;5.017857074737549;152.93309020996094;7.347222328186035
143.89683532714844;31.284090042114258;159.92649841308594;214.5625;152.94691467285156;19.125
143.90504455566406;18.89285659790039;159.9396514892578;73.25;153.32623291015625;23.066177368164062
143.92132568359375;16.875;159.95399475097656;21.024999618530273;153.3371124267578;13
143.93626403808594;10.5625;159.969482421875;8.375;153.3460235595703;57.25
144.10191345214844;138.76190185546875;159.98085021972656;19.55681800842285;153.35861206054688;21
144.1095733642578;44.625;159.9908905029297;12.666666984558105;153.58290100097656;6.333333492279053
144.1183319091797;24.125;160.50709533691406;20.008333206176758;154.2324981689453;69.20500183105469
144.65306091308594;5.041666507720947;160.51565551757812;46.24038314819336;154.24624633789062;26
144.86817932128906;36.05921173095703;160.53103637695312;9.083333015441895;157.2046356201172;6.125
