mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
123.03443908691406;6.125;118.24424743652344;18.011363983154297;119.49633026123047;10.011363983154297
123.04463195800781;142.01844787597656;118.25119018554688;11.125;120.22843170166016;7.083333492279053
123.05816650390625;14.008333206176758;118.26021575927734;9.5;120.62918090820312;9.160714149475098
123.06902313232422;15.333333015441895;118.38027954101562;26.008333206176758;120.63703918457031;36.125
123.08039855957031;264.8824768066406;118.39285278320312;9.446428298950195;120.6446304321289;46.471153259277344
123.1104965209961;12.041666984558105;118.4678726196289;13.446428298950195;120.6519775390625;20.024999618530273
123.12393188476562;17.102272033691406;118.84202575683594;27.440217971801758;120.65880584716797;10.225000381469727
123.13153076171875;11.017857551574707;118.84896087646484;13.347222328186035;120.71046447753906;7.125
123.1416015625;8.225000381469727;118.86385345458984;19.024999618530273;120.91179656982422;110.03214263916016
123.42561340332031;16.625;118.94229125976562;124.0250015258789;120.9261703491211;95.4000015258789
123.43580627441406;26.125;118.9646224975586;11.083333015441895;120.93424987792969;60.048912048339844
123.44581604003906;16;118.97221374511719;5.041666507720947;120.94178771972656;13.0625
124.62162017822266;7.125;118.98196411132812;6.083333492279053;120.94943237304688;21.44444465637207
124.6884765625;52.400001525878906;119.04913330078125;37.96195602416992;120.95724487304688;6.160714149475098
124.69927978515625;29.200000762939453;119.06725311279297;9.125;121.05081939697266;311.0465087890625
124.71102142333984;10.25;119.08125305175781;79.6449966430664;121.05982208251953;70.96052551269531
126.5279312133789;6.0625;119.10074615478516;13.333333015441895;121.78031158447266;15.041666984558105
126.69041442871094;8.449999809265137;119.10921478271484;8.25;122.09101104736328;9.011363983154297
127.03871154785156;119.68144989013672;119.35536193847656;22.44444465637207;122.34416198730469;69.75
127.0503921508789;41.08333206176758;120.04911804199219;68.32142639160156;122.35796356201172;19
127.06581115722656;12.050000190734863;120.91067504882812;35.5;122.36907196044922;12.160714149475098
127.07559967041016;9.0625;120.9217300415039;6.625;122.56780242919922;48.43214416503906
127.0903549194336;5.5;120.93032836914062;6.0625;122.5742416381836;34.625
127.63299560546875;17.25;121.05217742919922;170.43902587890625;122.58421325683594;10.225000381469727
127.63990020751953;15.083333015441895;121.05951690673828;24.5625;122.59367370605469;16.5625
128.0625457763672;86.125;121.07746887207031;6;122.61944580078125;7.013888835906982
128.07252502441406;42.025001525878906;121.08666229248047;6.041666507720947;122.86819458007812;18.160715103149414
128.08087158203125;17.225000381469727;121.20464324951172;14.625;122.87772369384766;6.041666507720947
128.09043884277344;5.333333492279053;121.67762756347656;8.25;123.43399810791016;33.77777862548828
128.11370849609375;7.0625;121.87557220458984;25.102272033691406;123.44673156738281;25.446428298950195
128.16958618164062;20;122.08177185058594;103.44477081298828;123.45403289794922;13.024999618530273
128.48333740234375;74.53289794921875;122.10783386230469;19.049999237060547;123.48082733154297;30
128.50466918945312;14.225000381469727;122.11732482910156;10.160714149475098;123.6102523803711;12.321428298950195
128.53097534179688;6.083333492279053;122.29780578613281;8.041666984558105;123.6570816040039;15.556818008422852
128.6468048095703;13.333333015441895;123.04238891601562;257.4750061035156;123.7242202758789;17.25
128.76341247558594;9.050000190734863;123.07085418701172;26.40833282470703;124.54171752929688;16.799999237060547
128.95111083984375;107.45454406738281;123.08004760742188;11.225000381469727;124.54872131347656;5.025000095367432
128.98133850097656;5.375;123.29217529296875;23.89285659790039;125.02498626708984;53.08333206176758
129.1139678955078;8.333333015441895;123.89087677001953;12.333333015441895;125.48857116699219;27.125
129.12294006347656;7.224999904632568;123.93285369873047;47.007354736328125;126.02289581298828;14.199999809265137
129.61856079101562;11;123.9461441040039;17.04166603088379;126.54037475585938;21.160715103149414
130.03207397460938;146;123.9540023803711;7.017857074737549;126.79608154296875;77.00320434570312
130.05386352539062;20;124.8486557006836;28.284090042114258;127.52447509765625;45.16447448730469
130.06573486328125;10.050000190734863;124.85684204101562;13.01388931274414;128.143310546875;88.1875
130.16070556640625;29.049999237060547;125.0059585571289;84.11573791503906;128.1533660888672;38.0113639831543
130.36343383789062;5.224999904632568;125.0177001953125;28.225000381469727;128.18084716796875;76
130.79034423828125;28.04166603088379;125.02725982666016;8.125;128.19488525390625;24.0625
131.54855346679688;9.5625;125.33061218261719;60.480770111083984;128.2064208984375;6
132.12527465820312;52.693965911865234;125.36172485351562;6.4464287757873535;128.64671325683594;49.11184310913086
132.68069458007812;17.450000762939453;126.07111358642578;5.083333492279053;128.66282653808594;5.125
132.68765258789062;6.224999904632568;126.69197845458984;81.52083587646484;130.1381378173828;16.799999237060547
133.076171875;256.80084228515625;126.90198516845703;28.59558868408203;130.1586456298828;180.25315856933594
133.09230041503906;26.14285659790039;126.9093017578125;8;130.1868896484375;14.009614944458008
133.10043334960938;28.875;127.03901672363281;141.6999969482422;130.19509887695312;9.25
133.1087646484375;15.01388931274414;127.0499267578125;56.5625;130.2052459716797;7.333333492279053
133.12054443359375;7.25;127.05840301513672;23.125;130.21282958984375;11.125
133.55763244628906;15.284090995788574;127.0735855102539;11.199999809265137;130.90036010742188;35.04166793823242
133.63037109375;10.375;127.57488250732422;18.33333396911621;130.92355346679688;11.024999618530273
133.65228271484375;15.041666984558105;127.69625854492188;10.375;131.05982971191406;73.90086364746094
133.79029846191406;13.225000381469727;128.17727661132812;17.55681800842285;131.07421875;19.04166603088379
133.80101013183594;6;128.19041442871094;11.01388931274414;131.09132385253906;6.5
133.8739471435547;37.471153259277344;128.6222381591797;11.25;131.1221466064453;14.074999809265137
133.88340759277344;9.041666984558105;130.15890502929688;150.0022735595703;131.1326446533203;58.00833511352539
133.9759521484375;33.04499816894531;130.179931640625;15.25;131.1597900390625;11.125
133.9846649169922;12.333333015441895;130.19459533691406;5;131.16891479492188;6.75
134.0885772705078;12.01388931274414;130.36875915527344;5.224999904632568;132.21096801757812;12.449999809265137
134.09616088867188;28.16666603088379;130.93655395507812;6.125;132.23301696777344;8.625
134.11422729492188;26.240385055541992;130.96713256835938;20.284090042114258;132.69989013671875;13.160714149475098
134.193359375;20.360294342041016;130.9767608642578;12.041666984558105;132.71914672851562;30.36111068725586
134.20477294921875;6.125;132.2687530517578;24.55681800842285;133.07557678222656;439.00299072265625
134.22128295898438;11.102272987365723;132.3184051513672;54.140625;133.0865478515625;134.382080078125
134.2293701171875;7.017857074737549;132.3311767578125;9.625;133.0975799560547;44.889705657958984
135.04373168945312;516.0022583007812;132.4647674560547;34.67499923706055;133.1075439453125;19.450000762939453
135.0540008544922;88.20833587646484;132.47860717773438;7.224999904632568;133.1140594482422;28.04166603088379
135.06295776367188;82.00192260742188;132.59535217285156;26.778846740722656;133.1256103515625;20.778846740722656
135.0894775390625;16.04166603088379;132.60609436035156;12;133.1384735107422;7.333333492279053
135.09823608398438;6;132.66806030273438;47.005435943603516;133.3034210205078;10.01388931274414
135.10630798339844;6.017857074737549;133.07513427734375;863.5943603515625;133.31143188476562;7.017857074737549
135.31680297851562;11.321428298950195;133.084228515625;109.2892837524414;133.71556091308594;16.375
135.7019500732422;35.67499923706055;133.09873962402344;64.01470947265625;133.9678192138672;104.78240966796875
135.7098388671875;20.5;133.10757446289062;20.450000762939453;133.9907989501953;11.125
135.7346954345703;9;133.11883544921875;16.360294342041016;134.07281494140625;78.05555725097656
135.74351501464844;7.041666507720947;133.13577270507812;16.34722137451172;134.0812530517578;87.36742401123047
135.9685821533203;67.77822875976562;133.34141540527344;24.01388931274414;134.0940399169922;31.600000381469727
135.9800262451172;5;133.35128784179688;5.025000095367432;134.10296630859375;16.086538314819336
135.9945831298828;11.083333015441895;133.44898986816406;21.34722137451172;134.11090087890625;5.083333492279053
136.01446533203125;5.013888835906982;133.4606475830078;10.125;134.4511260986328;61
136.04664611816406;59.14881134033203;133.7633514404297;13.347222328186035;134.4782257080078;61.89352035522461
136.0598907470703;132.34405517578125;134.0536651611328;43.89285659790039;134.63348388671875;5.5
136.07223510742188;29.25;134.0720672607422;6.041666507720947;134.6678924560547;14.375
136.08120727539062;20.075000762939453;134.0813446044922;46.16345977783203;134.6783447265625;8.125
136.0924835205078;5.25;134.096435546875;164.32142639160156;134.85345458984375;19.799999237060547
136.7354278564453;16.04166603088379;134.11866760253906;21.11111068725586;134.86854553222656;28.01785659790039
136.80364990234375;35.007354736328125;134.12744140625;10.5625;134.88233947753906;8.024999618530273
136.81613159179688;12.199999809265137;135.0446319580078;175.14422607421875;135.0455780029297;120.40691375732422
136.83090209960938;94.36842346191406;135.06704711914062;15.333333015441895;135.0570068359375;33.769229888916016
136.8437042236328;31.571428298950195;135.32437133789062;7.160714149475098;135.07130432128906;9.446428298950195
136.85911560058594;10.75;135.6540985107422;19.02777862548828;135.24615478515625;28.225000381469727
137.0592041015625;279.1384582519531;135.6723175048828;7;135.25401306152344;12
137.07403564453125;57.01785659790039;135.83480834960938;8.041666984558105;135.26014709472656;8.01388931274414
137.0946044921875;11.199999809265137;136.03736877441406;78.84091186523438;135.771484375;13.024999618530273
137.5520782470703;11.347222328186035;136.07627868652344;227.90403747558594;135.78082275390625;5.125
137.5684051513672;12.5625;136.09072875976562;14.446428298950195;135.829833984375;13.25
137.58116149902344;22.399999618530273;136.10488891601562;11.041666984558105;135.98876953125;9.041666984558105
137.6788787841797;6.160714149475098;136.2577362060547;10;136.00831604003906;5.041666507720947
137.68922424316406;8.160714149475098;136.59817504882812;6.333333492279053;136.06300354003906;41.20000076293945
137.8888702392578;17;136.9663543701172;7.017857074737549;136.8987579345703;21.375
137.89578247070312;12.375;136.98228454589844;5.041666507720947;137.05909729003906;324.26666259765625
138.7244415283203;5.013888835906982;137.06082153320312;86.375;137.07412719726562;65.1875
139.18519592285156;5;137.07041931152344;31.160715103149414;137.08326721191406;14.68055534362793
139.33880615234375;18.44444465637207;137.07989501953125;26.102272033691406;137.0904541015625;19.360294342041016
139.349365234375;26.066177368164062;137.10464477539062;10.208333015441895;137.1015167236328;7
139.3614501953125;6.160714149475098;138.05825805664062;5.017857074737549;137.113037109375;8.017857551574707
140.04623413085938;733.0836791992188;138.18075561523438;6.017857074737549;137.53468322753906;29.125
140.05706787109375;26;138.83932495117188;33.33333206176758;137.55010986328125;8.225000381469727
140.06661987304688;43;139.19309997558594;14.011363983154297;137.5690460205078;7
140.0765380859375;57.960105895996094;139.34776306152344;16.25;137.5782012939453;8.75
140.08534240722656;31.125;139.35931396484375;25.011363983154297;138.30966186523438;10
140.10272216796875;20.035715103149414;139.36940002441406;10.083333015441895;138.7519989013672;11.225000381469727
140.113037109375;12.321428298950195;139.3800048828125;5;138.7633819580078;8.25
140.12135314941406;10.01388931274414;139.42845153808594;14.375;139.03709411621094;37.04166793823242
140.15814208984375;20.04166603088379;139.87220764160156;35.28125;139.04754638671875;19.34722137451172
140.4423065185547;16;139.8890380859375;12.875;139.05885314941406;6.4464287757873535
140.4522705078125;36.224998474121094;140.0485382080078;194.24537658691406;139.45407104492188;7.050000190734863
141.06114196777344;7.125;140.06248474121094;37.81666564941406;139.46458435058594;12.024999618530273
141.06887817382812;8.199999809265137;140.07156372070312;14.449999809265137;139.49725341796875;19.183822631835938
141.1015167236328;15.375;140.07920837402344;5.375;140.04751586914062;266.04461669921875
141.11354064941406;154.74073791503906;140.0956573486328;7.875;140.0605010986328;46.75
141.1285858154297;52.025001525878906;140.5576629638672;18.920454025268555;140.07591247558594;9.01388931274414
141.13705444335938;18.011363983154297;140.58912658691406;15.347222328186035;140.24913024902344;10.449999809265137
141.14520263671875;6.0625;141.0643310546875;126.80000305175781;140.40892028808594;11.446428298950195
141.18482971191406;18.111841201782227;141.079345703125;48.03571319580078;140.9850311279297;58.125
141.5404052734375;11.5625;141.09608459472656;18.125;140.99691772460938;22
141.5479736328125;18.225000381469727;141.10604858398438;12.041666984558105;141.1298828125;31.65441131591797
141.96231079101562;36.44643020629883;141.118408203125;10.050000190734863;141.13856506347656;25.55681800842285
141.9822998046875;5.160714149475098;142.3003692626953;36.77777862548828;141.1520233154297;10.75
144.66305541992188;9;142.30929565429688;9.160714149475098;141.16404724121094;5.0625
144.6753387451172;10.024999618530273;143.02169799804688;16.200000762939453;141.2390594482422;20.66666603088379
144.89088439941406;7;143.03273010253906;6.75;142.2570343017578;19.40833282470703
145.3707275390625;31.69444465637207;144.00965881347656;36.03571319580078;142.4636993408203;10.160714149475098
145.39317321777344;6;144.85281372070312;44.360294342041016;142.88821411132812;65.67500305175781
145.83099365234375;9.083333015441895;145.76161193847656;94.45564270019531;142.90359497070312;6.125
146.37982177734375;24.40833282470703;145.79237365722656;10;143.32032775878906;58.04166793823242
146.40037536621094;5;145.87120056152344;5.017857074737549;143.33595275878906;14.449999809265137
147.4574737548828;91.00735473632812;146.01898193359375;48.65441131591797;143.95152282714844;22.04166603088379
147.47369384765625;36.471153259277344;146.0340118408203;8.25;143.99131774902344;5.025000095367432
147.4891815185547;11;146.05679321289062;22.0625;144.45846557617188;11.199999809265137
148.81629943847656;45.125;146.08059692382812;133.93951416015625;145.3721923828125;25.08333396911621
149.0614013671875;204.72007751464844;146.09295654296875;44.125;145.3829803466797;17
149.07106018066406;25.125;146.1017608642578;17.0625;146.0315399169922;38.5
149.0924530029297;23.035715103149414;146.11073303222656;11.024999618530273;146.04541015625;8.160714149475098
150.3399658203125;10.160714149475098;146.1355438232422;7.160714149475098;146.15293884277344;46.08654022216797
151.04080200195312;140.0532684326172;146.14404296875;8.017857551574707;146.1654052734375;18.011363983154297
151.05189514160156;26.450000762939453;147.0426025390625;45.44643020629883;146.17581176757812;7.1022725105285645
151.06207275390625;26.40833282470703;147.07215881347656;16.0625;146.2129364013672;20.33333396911621
151.0767822265625;33.57143020629883;147.07884216308594;14.625;146.55625915527344;37.01785659790039
151.08505249023438;15.083333015441895;147.08908081054688;7.4464287757873535;146.56521606445312;15.449999809265137
151.09735107421875;13.595588684082031;148.62448120117188;20.049999237060547;146.70118713378906;22.024999618530273
151.19076538085938;9.800000190734863;148.63475036621094;41.03571319580078;147.0450897216797;127.8125
151.44094848632812;56.67499923706055;148.65000915527344;15.199999809265137;147.05502319335938;61.00961685180664
151.44984436035156;29.04166603088379;149.75527954101562;29.090909957885742;147.0843048095703;13.375
151.46017456054688;13.556818008422852;149.76307678222656;10.125;147.1563720703125;12.017857551574707
152.7827911376953;11.050000190734863;149.7720489501953;7.160714149475098;147.19729614257812;5.5
152.82752990722656;16.102272033691406;150.70156860351562;56.142242431640625;147.59266662597656;35.00833511352539
152.8357391357422;16.55681800842285;150.70994567871094;40.125;147.96417236328125;21.44444465637207
153.3062744140625;45.00833511352539;150.72756958007812;10.333333015441895;148.06324768066406;46.48214340209961
153.31613159179688;87.97634887695312;150.73936462402344;6.041666507720947;148.31436157226562;11.75
153.32376098632812;58.625;150.7488250732422;28.66666603088379;148.54225158691406;21.125
153.340576171875;17.200000762939453;150.7755584716797;5.224999904632568;148.55775451660156;7.875
153.4986114501953;18.035715103149414;151.01220703125;29.01388931274414;148.56517028808594;7.013888835906982
153.51329040527344;14.284090995788574;151.03404235839844;63.04166793823242;149.1986846923828;13.0625
153.5250701904297;10.68055534362793;151.04385375976562;20.049999237060547;150.1957550048828;11.01388931274414
154.09295654296875;217.6750030517578;151.23858642578125;80.16666412353516;151.0399169921875;149.15625
154.11849975585938;28.25;151.25949096679688;14.125;151.04776000976562;61.14881134033203
154.13404846191406;12.050000190734863;151.5441131591797;38;151.06141662597656;22
154.1478729248047;10.5;151.55348205566406;46.886627197265625;151.154052734375;31.778846740722656
154.1621551513672;5.083333492279053;151.56707763671875;7.224999904632568;151.1687469482422;7.224999904632568
154.1731719970703;8.160714149475098;151.60398864746094;11;151.5697479248047;11.024999618530273
154.4189453125;6;151.8243865966797;6.013888835906982;151.72402954101562;5
155.04776000976562;143.00277709960938;152.03048706054688;44.48214340209961;151.97625732421875;22.25
155.07017517089844;90.66944122314453;152.6375274658203;13.68055534362793;152.18507385253906;11.446428298950195
155.09104919433594;11.625;152.72169494628906;19.920454025268555;152.51675415039062;56.004310607910156
155.12351989746094;36.03628921508789;152.81813049316406;26.5;152.52537536621094;15
155.13140869140625;21.778846740722656;152.8272247314453;12.125;153.00376892089844;28.28125
155.14080810546875;12;152.83961486816406;5.625;153.0155792236328;44.67499923706055
155.49586486816406;9.102272987365723;153.0018310546875;24.1358699798584;153.0272674560547;14.449999809265137
155.70196533203125;28.164474487304688;153.0200653076172;7.375;154.1083984375;10.284090995788574
155.74984741210938;13.083333015441895;153.0255889892578;7.025000095367432;154.1197509765625;10.5
156.21737670898438;18.375;153.97634887695312;79.61250305175781;154.2813262939453;15.024999618530273
156.2936553955078;16.284090042114258;153.98965454101562;20.008333206176758;155.32614135742188;7.625
156.47491455078125;30.33333396911621;154.08888244628906;41;155.82583618164062;20.04166603088379
156.48757934570312;14.102272987365723;154.10182189941406;11;156.3850555419922;13.160714149475098
156.55224609375;5.125;154.12220764160156;46.20000076293945;157.57762145996094;10.68055534362793
157.00070190429688;6;154.1339569091797;18.024999618530273;158.28115844726562;33.04166793823242
157.27337646484375;29.532894134521484;154.14450073242188;6.4464287757873535;158.3271942138672;12
157.28103637695312;12.125;154.52099609375;122.95999908447266;158.3358612060547;6.083333492279053
158.18588256835938;51.3967399597168;154.5356903076172;37.04166793823242;158.3653106689453;26.163461685180664
158.20394897460938;8.333333015441895;154.56619262695312;5.041666507720947;158.37252807617188;24.284090042114258
159.25331115722656;25.125;154.5809326171875;5;158.4577178955078;17.34722137451172
160.72389221191406;6.25;154.65863037109375;12.102272987365723;158.46563720703125;21.33333396911621
161.46343994140625;9.160714149475098;154.66697692871094;15.47115421295166;160.1664581298828;11
161.4813995361328;15;154.67649841308594;13.347222328186035;160.59381103515625;27.5
161.72206115722656;54.005950927734375;155.0699920654297;64.81666564941406;160.6033477783203;20.920454025268555
