mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
109.04676818847656;16.5625;107.16921997070312;105.14244079589844;105.1162338256836;20.0625
109.05872344970703;6.041666507720947;107.18135833740234;29.125;105.12672424316406;18.571428298950195
109.55686950683594;46.64500045776367;107.19021606445312;21.284090042114258;105.13609313964844;15.020833015441895
109.56952667236328;15.041666984558105;107.20726013183594;6.125;105.17958068847656;23.68055534362793
109.7578353881836;10.0625;107.2332763671875;18.55681800842285;105.1893539428711;8.160714149475098
110.09640502929688;70.44642639160156;107.30220794677734;8.102272987365723;105.28345489501953;9.800000190734863
110.10596466064453;26.024999618530273;107.48770141601562;12.166666984558105;105.32316589355469;18.009614944458008
110.18854522705078;14.041666984558105;107.51667022705078;22.086538314819336;105.34610748291016;5.333333492279053
110.20011901855469;8.333333015441895;108.08805084228516;16.59558868408203;105.56524658203125;29.571428298950195
111.256591796875;28.55681800842285;108.47688293457031;22;105.57241821289062;17.34722137451172
111.26822662353516;5;108.48412322998047;5;105.58369445800781;5.083333492279053
111.54280853271484;20.571428298950195;108.49498748779297;5.083333492279053;105.67835235595703;12.050000190734863
111.55047607421875;7.025000095367432;109.02820587158203;124.61000061035156;105.68549346923828;6.025000095367432
112.17622375488281;7.875;109.04222869873047;24.011363983154297;106.01712036132812;20.799999237060547
112.35187530517578;7.083333492279053;109.39813995361328;8.449999809265137;106.0303955078125;5
112.5133285522461;44.480262756347656;109.6494140625;25.01785659790039;106.07536315917969;59.224998474121094
112.52190399169922;15.125;109.94581604003906;9.347222328186035;106.09658813476562;6
112.55648803710938;6;109.96172332763672;13.199999809265137;106.33159637451172;7.125
112.76946258544922;8.5;110.37277221679688;17.34722137451172;106.38140869140625;93.13587188720703
112.7818603515625;33.24038314819336;110.97555541992188;171.84027099609375;106.3933334350586;60.125
112.7906723022461;14;110.98603820800781;55.44643020629883;106.40994262695312;15.009614944458008
112.90511322021484;8.284090995788574;110.99697875976562;25.102272033691406;107.65003204345703;18
113.28439331054688;9.225000381469727;111.00471496582031;11.017857551574707;107.77142333984375;11.225000381469727
113.98216247558594;21.086538314819336;111.0177230834961;5.125;107.92597961425781;7.125
113.99029541015625;5.375;111.04499053955078;284.4049987792969;108.00720977783203;73
114.36233520507812;11.375;111.0783462524414;17.102272033691406;108.01897430419922;33
114.37022399902344;10.083333015441895;111.08849334716797;10.160714149475098;108.03938293457031;32.14285659790039
114.683349609375;50.260868072509766;111.10009765625;10.083333015441895;108.05314636230469;180.68003845214844
114.7021255493164;9.446428298950195;112.0470962524414;110.81686401367188;108.06507110595703;54.15999984741211
115.04156494140625;7.013888835906982;112.05906677246094;35.360294342041016;108.07520294189453;13.5625
115.13101959228516;18;112.06655883789062;12.125;108.0917739868164;5.125
115.1440658569336;5.017857074737549;112.4351806640625;28.075000762939453;108.29784393310547;66.28571319580078
115.5898208618164;86.22222137451172;112.4438705444336;5.041666507720947;108.31822204589844;13.041666984558105
115.59738159179688;33.025001525878906;112.46491241455078;13.125;109.0294189453125;59.21120834350586
115.61149597167969;9;112.4789047241211;14.125;109.03646850585938;27.25
115.96571350097656;104.0029067993164;112.52896881103516;11.050000190734863;109.0523452758789;5.625
115.97298431396484;59.28409194946289;112.7806167602539;16.875;109.44502258300781;19.375
115.98689270019531;15.446428298950195;112.78827667236328;18.33333396911621;109.59832000732422;13.017857551574707
115.9992904663086;6.125;112.99742889404297;9.125;109.60633850097656;10.125
116.0140609741211;5.125;113.61145782470703;17.035715103149414;109.61750030517578;13.68055534362793
116.23005676269531;23.5;113.79658508300781;103.03214263916016;110.05001831054688;36.20833206176758
116.23808288574219;11.75;113.8089828491211;51.28571319580078;110.05695343017578;12.375
116.36360931396484;5.375;113.81871032714844;18.024999618530273;110.07205963134766;9.125
116.98799896240234;107.2801742553711;113.83003234863281;20.008333206176758;110.19108581542969;50.875
117.00049591064453;39.08333206176758;113.83908081054688;8.160714149475098;110.20507049560547;14.01388931274414
117.01028442382812;9.024999618530273;114.97463989257812;84.01388549804688;110.40779876708984;12.446428298950195
117.02873992919922;7.025000095367432;114.99539184570312;10.347222328186035;110.41444396972656;10
117.9114990234375;12.25;115.2064437866211;39.04166793823242;110.86608123779297;5.224999904632568
118.08617401123047;296.3999938964844;115.2190933227539;8.041666984558105;111.04293823242188;219.8047332763672
118.10340881347656;52.43214416503906;115.87604522705078;5.0625;111.05032348632812;57.173912048339844
118.11753845214844;19;116.06076049804688;38.375;111.06217956542969;24.674999237060547
118.12705993652344;10.011363983154297;116.07054138183594;9.0625;111.07286834716797;10.449999809265137
118.13436889648438;13.199999809265137;116.54670715332031;31.08333396911621;111.08155059814453;236.0022735595703
118.14631652832031;7.041666507720947;116.5688705444336;7.347222328186035;111.09638977050781;56.066490173339844
118.47152709960938;9.5625;117.03473663330078;70.08333587646484;111.10895538330078;17.40833282470703
118.9090805053711;23.25;117.0592269897461;119.90908813476562;111.11793518066406;6.125
118.9453125;34.778846740722656;117.07396697998047;75.05921173095703;111.1265869140625;7.375
118.95477294921875;14.446428298950195;117.08509063720703;28.08333396911621;111.13482666015625;7.125
118.98088073730469;41.125;117.09474182128906;10.01388931274414;111.17145538330078;13.035714149475098
118.99517822265625;10.0625;117.1013412475586;12.5;111.50506591796875;5.013888835906982
119.0684585571289;110.63520050048828;117.12670135498047;5;111.51423645019531;7
119.0874252319336;197.2736053466797;117.70086669921875;11.102272987365723;111.5287094116211;9.024999618530273
119.0954818725586;119.73558044433594;117.71276092529297;13.225000381469727;111.66930389404297;8.75
119.10498046875;13.375;117.90962219238281;37.375;111.93109893798828;43.005001068115234
119.11561584472656;23.36111068725586;117.91710662841797;17.225000381469727;111.93840789794922;10
119.12967681884766;8.25;118.01454162597656;23.242647171020508;112.04117584228516;31.04166603088379
119.14077758789062;7.5625;118.0254135131836;12.0625;112.04883575439453;62.05356979370117
119.48280334472656;6.011363506317139;118.08751678466797;149.0030517578125;112.05968475341797;15.041666984558105
119.97130584716797;12.011363983154297;118.1180648803711;17.08333396911621;112.0707778930664;6.011363506317139
120.04619598388672;103.36842346191406;118.1292495727539;9.024999618530273;112.97926330566406;15.059210777282715
120.0734634399414;10.5625;118.14755249023438;7.041666507720947;113.0090103149414;8.160714149475098
120.08084869384766;7.25;118.39358520507812;9.199999809265137;113.6445541381836;25.321428298950195
120.09696960449219;6.5;119.94300079345703;118.15705108642578;114.43540954589844;19.125
121.05089569091797;307.9698181152344;120.04338073730469;170.57894897460938;114.50162506103516;26.34722137451172
121.06379699707031;45.125;120.05481719970703;67.44021606445312;114.50951385498047;10.199999809265137
121.08335876464844;15.050000190734863;120.06439971923828;27.183822631835938;114.71791076660156;9.240385055541992
121.0908432006836;13;120.07810974121094;17.086538314819336;116.45015716552734;20.625
121.13672637939453;8.009614944458008;120.08906555175781;12.347222328186035;116.73655700683594;33.25
121.2760238647461;15.125;120.35973358154297;55.08654022216797;116.74935150146484;5.017857074737549
121.38782501220703;7.224999904632568;120.37584686279297;10.75;116.7814712524414;15.024999618530273
122.07157897949219;13.183823585510254;120.3846664428711;9.008333206176758;117.04251861572266;19.44444465637207
122.08568572998047;23.55681800842285;120.99557495117188;28.164474487304688;117.59369659423828;5.017857074737549
122.09356689453125;7.375;121.00248718261719;15.449999809265137;117.67939758300781;13.75
123.04338836669922;70.6875;121.05290222167969;218.73500061035156;118.0857925415039;99.02884674072266
123.06351470947266;12.017857551574707;121.06246948242188;89.21302795410156;118.0995864868164;31.34722137451172
123.19696807861328;15.035714149475098;121.0736312866211;31.01785659790039;118.10809326171875;12.347222328186035
123.40087127685547;23.33333396911621;121.08690643310547;8.083333015441895;118.39717864990234;44.34722137451172
123.40927124023438;19.011363983154297;121.09420776367188;8.225000381469727;118.41268157958984;12
123.41888427734375;6.160714149475098;121.5292739868164;60.306819915771484;118.74465942382812;5.375
123.56804656982422;40.918479919433594;121.53816986083984;23.284090042114258;118.79104614257812;12.074999809265137
123.5810546875;6.025000095367432;122.09786224365234;60.384090423583984;118.93897247314453;17.049999237060547
124.07575225830078;23.04166603088379;122.50775146484375;5;118.94593048095703;21.33333396911621
124.15505981445312;11.199999809265137;124.10945892333984;84.81686401367188;119.09051513671875;191.3000030517578
124.47740173339844;41.22282791137695;124.12207794189453;41.26630401611328;119.12281799316406;8.160714149475098
124.54293060302734;27.48214340209961;124.13008117675781;9.125;119.13482666015625;21.008333206176758
124.56246185302734;5.041666507720947;124.13789367675781;5;119.28233337402344;84.11363983154297
124.72565460205078;12.333333015441895;124.32958221435547;29;119.29132080078125;26.011363983154297
124.77928924560547;15;124.33895874023438;10.556818008422852;119.30470275878906;7
124.7948226928711;12.011363983154297;124.92475128173828;16.16666603088379;119.7658462524414;23.240385055541992
124.92351531982422;53.00833511352539;124.95375061035156;106.65441131591797;119.77333068847656;13.125
124.93221282958984;18.25;124.9703369140625;21.625;119.8064956665039;10.160714149475098
124.94380187988281;17.160715103149414;124.9794692993164;7.083333492279053;120.05485534667969;11.125
124.95982360839844;7.011363506317139;125.27991485595703;27.446428298950195;120.17694854736328;160.39674377441406
125.44160461425781;9.083333015441895;126.20986938476562;18.01388931274414;120.18816375732422;57.25
125.45745086669922;13;126.22731018066406;5;120.19808959960938;20.035715103149414
125.87476348876953;8.225000381469727;126.8822250366211;22.049999237060547;120.20523071289062;17.66666603088379
127.1333236694336;23.04166603088379;126.89366149902344;6.025000095367432;120.21900939941406;11.017857551574707
127.1467514038086;5.160714149475098;127.41577911376953;7.75;120.23628234863281;5.017857074737549
127.15936279296875;8.446428298950195;129.9094696044922;6.025000095367432;121.05252838134766;181.002197265625
127.17166900634766;6.050000190734863;130.1612548828125;223.8148193359375;121.07323455810547;17.446428298950195
127.64537048339844;5.224999904632568;130.1713409423828;18.375;121.09690856933594;6.017857074737549
127.77899169921875;10.25;130.18443298339844;30.125;121.29940795898438;18.125
127.78821563720703;5.160714149475098;130.1991424560547;14.160714149475098;121.31226348876953;13.375
127.97516632080078;25.75;130.21450805664062;9;121.38951110839844;12.102272987365723
128.29910278320312;24.200000762939453;130.22640991210938;5.017857074737549;121.60698699951172;10.375
128.94876098632812;147.0321502685547;132.42462158203125;16.125;121.62734985351562;10.25
128.97003173828125;22.1488094329834;133.0338897705078;21.446428298950195;121.74134826660156;11.68055534362793
128.9881134033203;7.025000095367432;133.06707763671875;104.33795928955078;121.74967193603516;9.01388931274414
129.21527099609375;5.083333492279053;133.09732055664062;76.69422912597656;122.09748077392578;240.61602783203125
129.31466674804688;20.446428298950195;133.11448669433594;14.284090995788574;122.11029815673828;21
130.03094482421875;21.65441131591797;134.89601135253906;18.160715103149414;122.12313842773438;9.333333015441895
130.0381622314453;17.04166603088379;134.99891662597656;14.556818008422852;122.13925170898438;11.199999809265137
130.15858459472656;184.22727966308594;135.79782104492188;24.0592098236084;122.1526107788086;5
130.17214965820312;54.11184310913086;135.80731201171875;11.446428298950195;123.02737426757812;78.69444274902344
130.17984008789062;30.163461685180664;136.06298828125;226.8892822265625;123.04481506347656;229.805419921875
130.1906280517578;11;136.0957794189453;22.01388931274414;123.05852508544922;25
130.20021057128906;5.041666507720947;136.11123657226562;10.666666984558105;123.06687927246094;6.625
130.21087646484375;6.333333492279053;136.12657165527344;7.125;123.15678405761719;12.01388931274414
130.8675537109375;7.25;136.13436889648438;16.024999618530273;123.16357421875;14.125
130.87527465820312;10.375;136.4750518798828;15.408333778381348;123.22045135498047;8.050000190734863
130.92105102539062;28.022727966308594;137.05992126464844;130.0399932861328;123.6528091430664;8.199999809265137
131.28892517089844;66.06666564941406;138.52902221679688;11.347222328186035;123.74775695800781;45.25
131.29696655273438;50.007354736328125;139.03956604003906;217.96444702148438;123.7585220336914;22.25
131.3113250732422;9.041666984558105;139.04794311523438;58.025001525878906;124.0162124633789;5.083333492279053
131.323486328125;9.125;139.0572052001953;24.200000762939453;124.06494903564453;11.083333015441895
131.56875610351562;28.024999618530273;139.11444091796875;5.333333492279053;124.09003448486328;20.0625
131.5791778564453;12.225000381469727;139.41160583496094;45.55769348144531;124.16316223144531;22.01388931274414
131.8983154296875;8.125;140.04183959960938;87.53778839111328;124.18064880371094;12.050000190734863
132.45828247070312;51.07692337036133;140.05722045898438;14.041666984558105;126.17095184326172;5.0625
132.48377990722656;5.041666507720947;140.39935302734375;11.47115421295166;127.07550811767578;75.16532135009766
132.89111328125;18.5625;140.64808654785156;21.0625;127.0841064453125;43.125
132.9058074951172;7.224999904632568;141.0101776123047;9.875;127.31897735595703;9.102272987365723
133.09375;21.75;141.74241638183594;12.03125;127.4444580078125;23
133.1026611328125;7;141.75765991210938;26.5625;127.49087524414062;50.16345977783203
133.1465606689453;12.375;142.07589721679688;15.0625;127.50337219238281;21.009614944458008
133.1567840576172;6;142.086181640625;134.51524353027344;127.84147644042969;18.225000381469727
134.6427764892578;25.40833282470703;142.09927368164062;46.14130401611328;127.84870147705078;6.025000095367432
134.6521759033203;8.083333015441895;142.11126708984375;18.471153259277344;127.95887756347656;63.03125
134.8670196533203;27.645000457763672;142.12156677246094;6.041666507720947;128.0944366455078;15.183823585510254
134.87355041503906;13.225000381469727;142.3402099609375;15.0625;128.1022186279297;6.083333492279053
135.3128204345703;32.28125;142.3592987060547;7.347222328186035;128.14059448242188;9.75
135.323486328125;8.75;143.78472900390625;7.160714149475098;128.14981079101562;5.041666507720947
136.5856475830078;18.446428298950195;143.9134521484375;27.375;128.33932495117188;5.25
137.05845642089844;328.249267578125;144.00997924804688;50.0065803527832;128.3724822998047;29.5625
137.09185791015625;19.024999618530273;144.02828979492188;95.04166412353516;128.3815460205078;24.009614944458008
137.10491943359375;9.160714149475098;144.05816650390625;9.25;128.8558807373047;22.04166603088379
137.2903289794922;25.25;144.07662963867188;12.011363983154297;129.16909790039062;36.03125
137.4143829345703;29.20833396911621;145.41006469726562;24;129.18441772460938;24.160715103149414
137.42196655273438;21.024999618530273;145.42665100097656;11.125;129.19979858398438;8.009614944458008
137.43218994140625;7.25;145.84506225585938;19.125;129.73150634765625;9
137.83135986328125;11.160714149475098;145.85293579101562;8.375;129.93121337890625;12.125
138.32550048828125;64.32142639160156;146.06007385253906;111.31999969482422;130.103759765625;13
138.3363800048828;23.125;146.07650756835938;16.125;130.1126708984375;8.625
138.61587524414062;16.01785659790039;146.08700561523438;6.125;130.15907287597656;377.015869140625
138.62437438964844;14.102272987365723;146.09410095214844;5.333333492279053;130.18191528320312;46.84090805053711
139.03872680664062;186.4499969482422;146.11602783203125;18.5625;130.1931610107422;9.024999618530273
139.05409240722656;46;146.12582397460938;7.224999904632568;130.20254516601562;10.666666984558105
139.06228637695312;14;147.08792114257812;11.920454978942871;130.21206665039062;13.163461685180664
139.07286071777344;10.041666984558105;147.26144409179688;20;130.22169494628906;7.875
139.15428161621094;17.024999618530273;147.52931213378906;63.004310607910156;131.0128631591797;26
139.3966827392578;26.086538314819336;147.5457305908203;26.225000381469727;131.02052307128906;12.041666984558105
139.4210205078125;21;147.55673217773438;146;131.05029296875;218.49234008789062
139.74806213378906;11.5625;147.56700134277344;62.32143020629883;131.05860900878906;83
139.76173400878906;13;147.57872009277344;16.799999237060547;131.07225036621094;23.0625
140.0453338623047;103.01786041259766;147.58839416503906;5.017857074737549;131.08245849609375;20.25
140.05905151367188;34.900001525878906;147.5964813232422;5.041666507720947;131.09242248535156;8
140.0680694580078;14.017857551574707;147.6094970703125;8.102272987365723;131.0999298095703;12.160714149475098
140.18014526367188;20.920454025268555;148.2404327392578;30.778846740722656;131.5863800048828;95.32661437988281
140.1931915283203;7.083333492279053;149.04225158691406;12.375;131.6082763671875;24.625
140.4880828857422;6.224999904632568;149.04995727539062;10.083333015441895;131.6235809326172;6.224999904632568
141.0175018310547;19.14285659790039;149.46629333496094;9.240385055541992;132.71847534179688;11
141.02552795410156;8.0625;149.4833984375;24.011363983154297;133.76148986816406;14.125
141.09332275390625;14;150.07623291015625;94.57142639160156;133.77532958984375;6.025000095367432
141.44509887695312;42.28125;150.0888214111328;37.20000076293945;133.94216918945312;25.778846740722656
141.4525909423828;22.08333396911621;150.09994506835938;6.025000095367432;133.95437622070312;12.024999618530273
141.4715118408203;6.0625;150.14859008789062;8.160714149475098;134.06695556640625;117.36764526367188
141.66168212890625;10.142857551574707;150.4350128173828;19.446428298950195;134.0806427001953;18.024999618530273
141.77818298339844;10.333333015441895;150.70278930664062;13;134.09083557128906;31.00657844543457
141.7857666015625;8;150.7113800048828;15.011363983154297;134.09893798828125;8.01388931274414
142.0009765625;12;151.07492065429688;74.60356903076172;135.06932067871094;31.625
142.01126098632812;6.083333492279053;151.0909881591797;15.240385055541992;135.08230590820312;7.083333492279053
143.97328186035156;37.14881134033203;151.35374450683594;15.050000190734863;135.1029815673828;33.18382263183594
143.990966796875;10.125;151.37088012695312;7.160714149475098;135.11495971679688;8.25
144.0640869140625;83.01190185546875;152.999755859375;5.017857074737549;135.1655731201172;5.041666507720947
144.07862854003906;13;153.4119873046875;20.25;135.64630126953125;22.1488094329834
144.08689880371094;6.083333492279053;153.42550659179688;6.125;135.65342712402344;12.75
144.18479919433594;34.04166793823242;154.45361328125;6.013888835906982;136.08856201171875;17.65441131591797
144.20584106445312;5.025000095367432;154.6999053955078;54.007354736328125;136.18511962890625;6.160714149475098
144.41830444335938;7.041666507720947;154.7216796875;8.083333015441895;136.3797607421875;10.086538314819336
144.5338134765625;21.360294342041016;155.03627014160156;14.375;137.02798461914062;34.102272033691406
144.5487060546875;6.333333492279053;155.5092315673828;9.024999618530273;137.7609405517578;24.04166603088379
145.07289123535156;8;155.95750427246094;12.125;137.7681884765625;11.5625
145.87188720703125;78.01667022705078;156.04293823242188;71.125;138.17721557617188;62.14881134033203
145.89230346679688;23.01388931274414;156.05755615234375;12;138.20042419433594;7.875
145.90264892578125;5.025000095367432;156.07276916503906;5.025000095367432;138.2097930908203;30.2450008392334
146.3750762939453;93.0526351928711;156.46473693847656;29.25;138.21885681152344;5.625
146.38522338867188;40.28409194946289;156.47415161132812;5.224999904632568;138.25527954101562;10.5625
146.40184020996094;6.125;157.23060607910156;29.0625;138.9151611328125;7
146.42141723632812;7.125;157.2548828125;22.450000762939453;139.0397186279297;531.4121704101562
146.4419708251953;16.125;157.2686767578125;7;139.0611572265625;61.100608825683594
146.71725463867188;39.5;157.8590850830078;9.25;139.07574462890625;21.40833282470703
146.73231506347656;9.041666984558105;157.87257385253906;11.017857551574707;139.0872039794922;10.008333206176758
146.74269104003906;11.041666984558105;158.06277465820312;43.5;139.1035919189453;7.041666507720947
147.05482482910156;87;158.14898681640625;11.5;139.49075317382812;5.125
147.0628662109375;46.25;159.08880615234375;29.04166603088379;140.0454864501953;19.01388931274414
147.0952911376953;62.92045593261719;159.10838317871094;5;140.07073974609375;25.240385055541992
147.10269165039062;48.778846740722656;159.7620391845703;6.017857074737549;141.05352783203125;45.280174255371094
147.11276245117188;23.5;160.2674102783203;9.284090995788574;141.0615692138672;16.799999237060547
147.5239715576172;23.008333206176758;161.03701782226562;12.875;141.1238555908203;22.5
147.5338897705078;6.125;161.36676025390625;6.013888835906982;141.5411376953125;22.75
147.8036346435547;5;162.01620483398438;7.017857074737549;141.5562286376953;5.041666507720947
148.07562255859375;258.125;162.54815673828125;20.446428298950195;141.81068420410156;24.75
148.09976196289062;45.14881134033203;162.5578155517578;12.125;141.8186492919922;20.225000381469727
148.10862731933594;24.450000762939453;162.7068328857422;7.125;142.09176635742188;6.125
148.11622619628906;19.01388931274414;162.72012329101562;5.017857074737549;143.22943115234375;21.02777862548828
148.13270568847656;7.125;162.727294921875;13.77884578704834;144.59446716308594;25
148.52769470214844;32.92045593261719;162.83587646484375;22.625;144.60545349121094;7.333333492279053
148.56199645996094;13.163461685180664;163.03958129882812;63.099998474121094;144.64669799804688;7.017857074737549
148.5691680908203;9;163.3494873046875;12.125;144.94801330566406;21
149.05955505371094;57.04166793823242;163.35992431640625;18.5625;145.57662963867188;30.778846740722656
149.0799102783203;17.008333206176758;163.37820434570312;11.225000381469727;145.5904998779297;5.083333492279053
149.27008056640625;14.333333015441895;163.5060577392578;25.40833282470703;146.0565643310547;81.72844696044922
149.5338592529297;13.041666984558105;163.5136260986328;12.333333015441895;146.07212829589844;22.799999237060547
149.57669067382812;8.017857551574707;164.01913452148438;8.01388931274414;146.64727783203125;32.625
149.60108947753906;18.125;164.37501525878906;30.04166603088379;146.65415954589844;10.68055534362793
150.40060424804688;38.720237731933594;164.39834594726562;41.33928680419922;146.66348266601562;23.11111068725586
150.41171264648438;41.5;164.40821838378906;24.16666603088379;146.67262268066406;8.333333015441895
150.4221954345703;13.5625;164.4648895263672;16.160715103149414;146.9955596923828;33.69444274902344
150.66709899902344;9.225000381469727;164.47325134277344;6;147.0803680419922;6.025000095367432
151.04022216796875;123.66666412353516;164.71482849121094;17.163461685180664;147.48277282714844;20.16666603088379
151.06723022460938;10.347222328186035;164.72511291503906;5.025000095367432;147.49229431152344;5.083333492279053
151.07666015625;15.008333206176758;164.77655029296875;19.04166603088379;149.63861083984375;14.11111068725586
151.09339904785156;8.449999809265137;164.7864227294922;8.5;149.9131317138672;17.16666603088379
151.12709045410156;62.375;165.0555877685547;149.281982421875;149.92349243164062;5.025000095367432
151.14231872558594;12;165.0806121826172;20.625;149.94903564453125;5.160714149475098
151.1574249267578;7.025000095367432;165.1110076904297;11.102272987365723;150.49676513671875;15.008333206176758
151.30628967285156;20.571428298950195;165.81935119628906;33.02083206176758;151.0401611328125;405
151.3152313232422;10.0625;165.82827758789062;21.066177368164062;151.0653533935547;14.083333015441895
152.3788299560547;48.44643020629883;168.17034912109375;26.200000762939453;151.07301330566406;23.65441131591797
152.389404296875;11.125;168.38414001464844;8.160714149475098;151.08042907714844;13.041666984558105
152.8212432861328;50.019229888916016;168.72265625;82.9184799194336;151.0966033935547;8.625
152.83401489257812;16.024999618530273;168.73751831054688;23.160715103149414;151.10812377929688;15.47115421295166
152.85670471191406;7.5;168.74752807617188;12.347222328186035;151.62420654296875;25.78125
153.0494842529297;154.4806365966797;168.7594451904297;7.625;151.63922119140625;6.4464287757873535
153.06422424316406;40.01785659790039;168.79225158691406;6.025000095367432;153.0188446044922;97.21959686279297
153.07659912109375;15.083333015441895;169.05152893066406;90.125;153.0408172607422;10
153.0853729248047;9.024999618530273;169.07412719726562;15.041666984558105;153.44139099121094;42.532894134521484
154.13226318359375;22.086538314819336;169.089599609375;8.68055534362793;153.54734802246094;10.875
154.1419677734375;11.68055534362793;169.43601989746094;5.013888835906982;153.58311462402344;60.16447448730469
154.23959350585938;32.08333206176758;169.91641235351562;16.450000762939453;153.59548950195312;49.25
154.40684509277344;5.5;171.06495666503906;678.67236328125;153.60816955566406;21.33333396911621
155.594482421875;5.25;171.08004760742188;100.875;154.0500946044922;126.61538696289062
155.69952392578125;115.0250015258789;171.10009765625;40.22685241699219;154.07357788085938;14.160714149475098
155.7256317138672;27.009614944458008;171.13621520996094;10;154.1063995361328;6.160714149475098
155.7483673095703;5.625;171.1724853515625;31.008333206176758;155.32374572753906;12.920454978942871
155.76463317871094;10.074999809265137;171.18394470214844;8;155.36195373535156;6.017857074737549
156.9158477783203;8.01388931274414;171.3090057373047;13.041666984558105;155.40528869628906;15.035714149475098
158.08160400390625;64.04166412353516;171.4397735595703;20.875;155.72332763671875;57.79999923706055
158.1040802001953;5.375;172.06968688964844;101.77777862548828;155.73345947265625;21
159.3453826904297;34.440216064453125;172.0865020751953;32;155.74327087402344;10.166666984558105
159.35406494140625;13.0625;172.09805297851562;12.68055534362793;156.1009979248047;224.89285278320312
159.55264282226562;21.011363983154297;172.11221313476562;148.80645751953125;156.1497802734375;14.68055534362793
160.6171875;51.14285659790039;172.1284942626953;31;156.1688690185547;5.125
160.6260223388672;39.20000076293945;172.1393280029297;20.284090042114258;156.55873107910156;35.875
