mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
103.06990051269531;17.875;103.60267639160156;7.0625;102.05924987792969;11.199999809265137
103.22306060791016;6.125;103.64562225341797;8.5625;102.06904602050781;12.875
103.7505111694336;21.34722137451172;103.89830780029297;77.33333587646484;102.08078002929688;28.20833396911621
103.76168823242188;6.013888835906982;103.92823791503906;6.160714149475098;102.10502624511719;7.013888835906982
103.86914825439453;8.333333015441895;103.9556655883789;10.625;102.14317321777344;40.532894134521484
103.9305648803711;58.92307662963867;103.96553802490234;6.160714149475098;102.24887084960938;17.01785659790039
103.94283294677734;131.84616088867188;104.01646423339844;83.04166412353516;102.26105499267578;20.0625
103.95820617675781;19.02777862548828;104.03653717041016;12.125;102.26947021484375;9.01388931274414
103.97237396240234;7.011363506317139;104.04503631591797;8.024999618530273;102.29997253417969;7.050000190734863
104.16674041748047;34.57143020629883;104.0850830078125;7.5;102.4054183959961;36
104.17462158203125;11.024999618530273;104.09601593017578;10.446428298950195;102.41386413574219;7.041666507720947
104.32477569580078;6.125;104.1781005859375;6.25;102.42462921142578;23.01785659790039
104.57392120361328;51.099998474121094;104.40089416503906;8.347222328186035;102.43228149414062;8.125
104.58794403076172;8.102272987365723;104.41043090820312;7.025000095367432;103.09983825683594;11.68055534362793
104.59605407714844;15.5;104.8370132446289;10.011363983154297;103.10957336425781;28.08333396911621
104.62167358398438;8.017857551574707;105.01326751708984;14.01388931274414;103.12921905517578;5.017857074737549
104.64302825927734;42;105.02207946777344;8.035714149475098;103.61137390136719;8.0625
104.65792083740234;14.5625;105.04510498046875;20.01388931274414;103.76105499267578;45.28571319580078
104.70103454589844;83.57894897460938;105.06964111328125;67.22282409667969;103.7732925415039;52.138511657714844
104.70787048339844;41.5;105.08489990234375;8.125;103.78296661376953;16.075000762939453
104.7219009399414;10.68055534362793;105.09300231933594;5.041666507720947;103.78717041015625;12.333333015441895
104.8104476928711;29.125;105.12887573242188;32.0065803527832;103.82894897460938;6.025000095367432
104.81704711914062;14.024999618530273;105.13692474365234;11.347222328186035;103.93486022949219;6.224999904632568
104.9495620727539;70.16071319580078;105.19408416748047;21.799999237060547;103.94763946533203;6.013888835906982
104.95821380615234;24.225000381469727;105.20944213867188;11.347222328186035;103.95472717285156;10.041666984558105
104.9721908569336;17.01785659790039;105.2161636352539;15.28125;104.23902893066406;20.5625
104.99333953857422;65.01388549804688;105.28022003173828;28.066177368164062;104.28339385986328;41.75
105.00581359863281;17.285715103149414;105.28868103027344;11.800000190734863;104.29309844970703;13.024999618530273
105.01666259765625;7.083333492279053;105.29783630371094;6.4464287757873535;104.55290222167969;13.666666984558105
105.04230499267578;6.333333492279053;105.36060333251953;7.011363506317139;104.70744323730469;17.375
105.06880187988281;74.16071319580078;105.40149688720703;7.025000095367432;104.7274398803711;152.775634765625
105.09052276611328;7.25;105.69400024414062;19.08333396911621;104.73338317871094;84.5
105.26048278808594;57.03571319580078;105.80741119384766;51.900001525878906;104.73961639404297;76.67129516601562
105.27371978759766;33.778846740722656;105.8209228515625;13.125;104.74744415283203;34.55769348144531
105.29087829589844;7.050000190734863;105.83795928955078;20.5625;104.75537109375;10.449999809265137
105.3606948852539;29.56818199157715;105.89086151123047;10;104.76396942138672;14.027777671813965
105.36761474609375;13.01388931274414;106.00321197509766;31.14285659790039;104.92243957519531;15.166666984558105
105.38435363769531;24.53125;106.0195541381836;14;104.9988021850586;12.041666984558105
105.47069549560547;46.20833206176758;106.02963256835938;34.36111068725586;105.01978302001953;9.125
105.48216247558594;14.449999809265137;106.03939819335938;10.0625;105.07237243652344;45.92045593261719
105.49591827392578;55.01785659790039;106.05011749267578;187.17762756347656;105.08167266845703;14.024999618530273
105.57701110839844;40.5;106.0645523071289;29.0625;105.45365905761719;20.889705657958984
105.84970092773438;20.01785659790039;106.07149505615234;22;105.46892547607422;10.125
105.85630798339844;7.125;106.08207702636719;11.0625;105.57588195800781;7.125
106.01637268066406;18;106.08973693847656;7.041666507720947;105.58642578125;17.33333396911621
106.08572387695312;143.14674377441406;106.09654998779297;5.160714149475098;105.96580505371094;78.00595092773438
106.09981536865234;27.01388931274414;106.11980438232422;13.009614944458008;105.97372436523438;41.75
106.11621856689453;12.199999809265137;106.22357940673828;23.1488094329834;105.98617553710938;53.55769348144531
106.13929748535156;6.017857074737549;106.44261169433594;14.160714149475098;105.99423217773438;56.150001525878906
106.18941497802734;6.017857074737549;106.49684143066406;5.5;106.1728515625;28.34722137451172
106.32859802246094;15.25;106.58378601074219;8.0625;106.18035125732422;18.024999618530273
106.34564208984375;110.8892822265625;106.59815979003906;7.009615421295166;106.54544067382812;19.778846740722656
106.5245590209961;7.025000095367432;106.62665557861328;42.07500076293945;106.55459594726562;16.920454025268555
106.85767364501953;8.333333015441895;106.65662384033203;34.92045593261719;106.56574249267578;6
107.0855941772461;341.0661315917969;106.66626739501953;9.199999809265137;106.62982940673828;29.59558868408203
107.0970230102539;73.19999694824219;106.74478912353516;14.25;106.8179931640625;24.799999237060547
107.10562133789062;55.969825744628906;106.7549057006836;12.333333015441895;106.82772827148438;6
107.13015747070312;13.5625;106.77508544921875;35.449073791503906;106.99282836914062;33.03571319580078
107.22731018066406;13.446428298950195;106.78297424316406;11.086538314819336;107.00016784667969;15
107.23675537109375;23.799999237060547;106.79183197021484;8.160714149475098;107.26551055908203;25.04166603088379
107.25003814697266;17.03125;107.07465362548828;46.44499969482422;107.4825439453125;32.16447448730469
107.29891204833984;43.33333206176758;107.08645629882812;345.54998779296875;107.49439239501953;25.33333396911621
107.32804107666016;23.778846740722656;107.10804748535156;33.4879035949707;107.60852813720703;17.01388931274414
107.33819580078125;6;107.11762237548828;15.25;107.68050384521484;9.01388931274414
107.37295532226562;9.446428298950195;107.12731170654297;12.041666984558105;107.93718719482422;9.5625
107.43429565429688;16.40833282470703;107.13445281982422;13.920454978942871;107.95006561279297;12.5
107.45256805419922;8.017857551574707;107.15849304199219;16;107.95829772949219;7.0625
107.52084350585938;29.04166603088379;107.16741943359375;39.007354736328125;108.10752868652344;8.68055534362793
107.61992645263672;24.920454025268555;107.17988586425781;8.160714149475098;108.1243896484375;200.01785278320312
107.633544921875;8.0625;107.18726348876953;10;108.14370727539062;32.57143020629883
107.75950622558594;169.59210205078125;107.24057006835938;15.375;108.16360473632812;9.5625
107.77864837646484;75.3878173828125;107.29340362548828;11;108.21510314941406;6.041666507720947
107.78741455078125;10.225000381469727;107.30419921875;8;108.50157928466797;25.446428298950195
107.79402923583984;6.041666507720947;107.4197998046875;36.28125;108.70142364501953;9
107.80098724365234;9.083333015441895;107.4266586303711;45.0065803527832;108.97571563720703;32.0625
107.8077621459961;17.446428298950195;107.43639373779297;20.125;108.98959350585938;11
108.13716125488281;19.14285659790039;107.62557983398438;39.5;109.02953338623047;57.00463104248047
108.18035125732422;6.013888835906982;107.6386947631836;16.008333206176758;109.10098266601562;289.125
108.20945739746094;20.360294342041016;107.68742370605469;18;109.12228393554688;26.08333396911621
108.21649169921875;11.009614944458008;107.69685363769531;19;109.13194274902344;7.75
108.25489807128906;16.160715103149414;107.75049591064453;27.796052932739258;109.14041900634766;9.347222328186035
108.26155090332031;14.166666984558105;107.75816345214844;5.017857074737549;109.14743041992188;10.011363983154297
108.28076934814453;35.16345977783203;107.88117980957031;13.083333015441895;109.15894317626953;11.68055534362793
108.28839111328125;12.160714149475098;107.89166259765625;5.025000095367432;109.18355560302734;58.100807189941406
108.6932144165039;42;107.99140930175781;45.65760803222656;109.37474822998047;37.3636360168457
108.70156860351562;12.024999618530273;107.9983139038086;67.13587188720703;109.47732543945312;29.75
108.88526916503906;8.75;108.00909423828125;14.050000190734863;109.48966217041016;13.163461685180664
109.02906799316406;79.125;108.01905822753906;13.68055534362793;109.58781433105469;17.799999237060547
109.05612182617188;8.446428298950195;108.03063201904297;6;109.59799194335938;12.035714149475098
109.10064697265625;371.4613342285156;108.19590759277344;6.625;109.76920318603516;12.375
109.1135482788086;94.97794342041016;108.38662719726562;11;109.77629852294922;14.183823585510254
109.12226104736328;37.224998474121094;108.39405822753906;18.04166603088379;109.78357696533203;8.041666984558105
109.13042449951172;9.25;108.53437805175781;11.25;110.10440063476562;96.36890411376953
109.14715576171875;23.008333206176758;108.6021499633789;8.160714149475098;110.11339569091797;30.04166603088379
109.1711196899414;104.1776351928711;108.76676177978516;5.017857074737549;110.13150787353516;8
109.18148040771484;22;108.7818603515625;13.225000381469727;110.55850982666016;7
109.1945571899414;9.086538314819336;109.1003646850586;117.00499725341797;110.74700164794922;19.102272033691406
109.22362518310547;8.125;109.11100006103516;27.25;110.75354766845703;11.125
109.3052749633789;20.03125;109.12061309814453;17.0625;110.86138153076172;29.471153259277344
109.37952423095703;19.0625;109.13484191894531;5.025000095367432;110.87277221679688;13.017857551574707
109.40912628173828;9.160714149475098;109.22016906738281;23;111.55260467529297;23.00657844543457
109.51863861083984;18.0625;109.32755279541016;13.199999809265137;111.55980682373047;18.01388931274414
109.53193664550781;16.450000762939453;109.41422271728516;24.024999618530273;111.5692367553711;6
109.54579162597656;10.225000381469727;109.42694091796875;5.224999904632568;111.64099884033203;10.160714149475098
109.57579803466797;10.083333015441895;109.50643157958984;8.083333015441895;111.65010833740234;53.17307662963867
109.85139465332031;40.818180084228516;109.53024291992188;10.225000381469727;111.6572494506836;22
109.8671875;6.083333492279053;109.5533676147461;46.242645263671875;111.68408966064453;9.225000381469727
109.88728332519531;16.875;109.56175231933594;35;111.85213470458984;23.532894134521484
110.04051208496094;59.14881134033203;109.57382202148438;15.333333015441895;111.92314147949219;50.08333206176758
110.05430603027344;27.78125;109.6170883178711;23.04166603088379;111.93397521972656;20.34722137451172
110.06172180175781;9.5625;109.76775360107422;19.471153259277344;111.94054412841797;8.625
110.1354751586914;24.160715103149414;109.7763671875;6.160714149475098;111.95487976074219;10.0625
110.14572143554688;10.347222328186035;109.98631286621094;14.449999809265137;111.99188232421875;21.240385055541992
110.48965454101562;40.1136360168457;110.07189178466797;18.375;112.00104522705078;10.25
110.50778198242188;13;110.08047485351562;7.160714149475098;112.21260833740234;28.160715103149414
110.51817321777344;21.011363983154297;110.12635803222656;8.160714149475098;112.22882080078125;8.01388931274414
110.53105163574219;9.01388931274414;110.15169525146484;11.035714149475098;112.27477264404297;34.25
110.76624298095703;34.45000076293945;110.2452163696289;16.778846740722656;112.28823852539062;8.125
110.8070297241211;18.11111068725586;110.25148010253906;8.5625;112.34794616699219;10.125
110.88697052001953;8.125;110.26112365722656;5.160714149475098;112.92186737060547;10.01388931274414
110.89573669433594;6.5;110.35598754882812;6;113.11183166503906;14.0625
110.90760803222656;6.011363506317139;110.87508392333984;17.04166603088379;113.19403076171875;22.66666603088379
110.919189453125;10.446428298950195;111.05817413330078;94.81818389892578;113.20021057128906;16.225000381469727
111.04357147216797;157.7168426513672;111.07112884521484;27.005952835083008;113.21315002441406;9.5625
111.06434631347656;23.66666603088379;111.2082290649414;12.47115421295166;113.54009246826172;28.77777862548828
111.07232666015625;12.011363983154297;111.2150650024414;11.160714149475098;113.62368774414062;19.5625
111.13145446777344;26.111841201782227;112.56954193115234;7.083333492279053;113.63518524169922;6.041666507720947
111.14137268066406;8.225000381469727;112.68006896972656;16.04166603088379;113.83563232421875;13
111.15960693359375;37.67499923706055;112.69135284423828;8;114.18122100830078;23.34722137451172
111.16716766357422;17.284090042114258;112.83045196533203;70.72222137451172;114.19549560546875;6
111.17672729492188;8.0625;112.98310089111328;16.59558868408203;114.36820220947266;9
111.49761199951172;7.025000095367432;113.04312896728516;26.035715103149414;114.38514709472656;10.024999618530273
111.55071258544922;16.035715103149414;113.05445861816406;7.224999904632568;114.43937683105469;53.918479919433594
111.70578002929688;17;113.10444641113281;6.041666507720947;114.45158386230469;15.041666984558105
111.72024536132812;15.041666984558105;113.17449951171875;8.225000381469727;114.46099090576172;14.408333778381348
111.72842407226562;10.083333015441895;113.20474243164062;12.017857551574707;114.46806335449219;35.720237731933594
112.24163055419922;7;113.31645965576172;24.5;114.4889907836914;10
112.37071228027344;70.28125;113.32177734375;15.163461685180664;114.96160888671875;6
112.3910903930664;9.041666984558105;113.36683654785156;14.449999809265137;115.00405883789062;31.200000762939453
112.54576873779297;24.0625;113.4006118774414;6;115.01936340332031;5.017857074737549
112.55288696289062;19;113.42605590820312;17.160715103149414;115.06842041015625;10.446428298950195
112.63595581054688;7.160714149475098;113.43761444091797;6.013888835906982;115.20133972167969;28.571428298950195
112.85894012451172;46.03628921508789;113.48648834228516;31.14285659790039;115.20697784423828;21.89285659790039
112.87498474121094;12.920454978942871;113.49534606933594;21.125;115.21632385253906;8.041666984558105
112.98251342773438;69.15705108642578;113.50659942626953;11.125;115.48654174804688;8.5
112.9908447265625;25.68055534362793;113.69859313964844;6.160714149475098;115.58679962158203;6.041666507720947
113.00484466552734;8.017857551574707;113.73026275634766;23.01388931274414;115.62237548828125;44.40833282470703
113.01451110839844;6.224999904632568;113.74510955810547;21.01785659790039;115.63473510742188;9.160714149475098
113.04324340820312;72.84500122070312;113.89644622802734;12.125;115.8199462890625;12.050000190734863
113.18833923339844;42.230770111083984;113.92196655273438;6.5;115.83150482177734;16.0625
113.20230102539062;9.25;113.93587493896484;7.013888835906982;115.86302185058594;7.013888835906982
113.30467987060547;13.449999809265137;114.09942626953125;5.125;115.97099304199219;34.44643020629883
113.50902557373047;23.33333396911621;114.17318725585938;22.04166603088379;115.98078918457031;9.125
113.51692199707031;12.050000190734863;114.41841125488281;17.04166603088379;116.02823638916016;14.225000381469727
113.94100952148438;13.0625;114.64472961425781;15.225000381469727;116.33460998535156;26.011363983154297
114.3119125366211;48.59558868408203;114.65437316894531;22.14285659790039;116.3459701538086;10.050000190734863
114.32037353515625;23.125;114.66722869873047;6.224999904632568;116.3572006225586;7
114.3343276977539;7.041666507720947;114.76582336425781;17.25;116.52568817138672;10.024999618530273
114.35350036621094;32.11111068725586;114.78053283691406;10.5625;116.73136901855469;10.024999618530273
114.3646469116211;37.04166793823242;114.78852844238281;6.160714149475098;116.76594543457031;18.01388931274414
114.59651947021484;44.11111068725586;114.98968505859375;5;116.7763900756836;7.875
114.60531616210938;22.446428298950195;115.07750701904297;32.07500076293945;116.79885864257812;79.66864776611328
114.68836212158203;15.008333206176758;115.08712768554688;17.225000381469727;116.80784606933594;24.55769157409668
114.69490814208984;25.200000762939453;115.10520935058594;8;116.83002471923828;11.017857551574707
114.70630645751953;12.0625;115.24504852294922;5.083333492279053;116.87982940673828;8.125
114.72005462646484;32.44643020629883;115.4191665649414;45.51250076293945;117.07058715820312;101.390625
114.73518371582031;5.125;115.4293212890625;18.284090042114258;117.08318328857422;27.125
114.86650848388672;6.083333492279053;115.59764862060547;14.050000190734863;117.09117889404297;195.2545166015625
114.98370361328125;24.33333396911621;115.6926498413086;31.28125;117.09941864013672;6.0625
115.05641174316406;12.017857551574707;115.8023910522461;6.75;117.11226654052734;37.5
115.0696029663086;6;116.17938232421875;11;117.11944580078125;16.16666603088379
115.27346801757812;13.041666984558105;116.26393127441406;11;117.1331558227539;18.163461685180664
115.41180419921875;26.75;116.38169860839844;8.01388931274414;117.14238739013672;9.446428298950195
115.42398071289062;17.125;116.62533569335938;17.14285659790039;117.14981842041016;7.224999904632568
115.43508911132812;20.066177368164062;116.63320922851562;9.449999809265137;117.16804504394531;32.00961685180664
115.48563385009766;20.011363983154297;116.72550201416016;44.918479919433594;117.9010238647461;27.399999618530273
115.4923324584961;5.125;116.73343658447266;57.30882263183594;117.91819763183594;17.160715103149414
116.48545837402344;35.125;116.74063873291016;15.68055534362793;117.9769287109375;67.33654022216797
116.49412536621094;15.017857551574707;116.85407257080078;19.125;117.98834228515625;27.22282600402832
116.50524139404297;5.0625;116.8638687133789;11.166666984558105;118.032958984375;40.02777862548828
116.6825942993164;27.163461685180664;116.99150848388672;15.086538314819336;118.04509735107422;7.5
116.69297790527344;27.11111068725586;117.00338745117188;9.125;118.04981994628906;8
116.69912719726562;13.5625;117.03187561035156;56.693965911865234;118.35836791992188;135.14285278320312
116.712890625;57.094696044921875;117.04605865478516;17.008333206176758;118.38035583496094;12
116.72174072265625;17.75;117.07990264892578;9.086538314819336;118.3879165649414;8.01388931274414
116.73500061035156;6.625;117.1438217163086;6;118.4714584350586;8.041666984558105
116.93856811523438;36.0625;117.37318420410156;29;118.59739685058594;6.125
117.03321838378906;29.69444465637207;117.7276840209961;15.0625;118.9460220336914;21.01785659790039
117.0707015991211;123.75;117.73506164550781;10.125;118.9575424194336;6.017857074737549
117.08955383300781;20.25;117.83567810058594;23.04166603088379;119.3443832397461;7.125
117.10157012939453;13.333333015441895;117.84465789794922;17.08333396911621;119.57669830322266;12.68055534362793
117.10990142822266;22.01388931274414;117.93955993652344;5.375;119.7514419555664;9.446428298950195
117.12413024902344;11.920454978942871;118.05338287353516;9.041666984558105;119.7603530883789;5.017857074737549
117.14926147460938;8.011363983154297;118.14663696289062;32.28125;119.84769439697266;57.048912048339844
117.20755004882812;10.011363983154297;118.15308380126953;13.68055534362793;119.85536193847656;35.007354736328125
117.49756622314453;46.102272033691406;118.21145629882812;10.375;120.08058166503906;21.125
117.50849914550781;16.01785659790039;118.36537170410156;6;120.08808135986328;12.125
117.55408477783203;20.049999237060547;118.37293243408203;8;120.1563491821289;17.16666603088379
117.58406829833984;9.017857551574707;118.64371490478516;21.240385055541992;120.60794067382812;13.102272987365723
117.6831283569336;17.446428298950195;118.65660858154297;7;120.61775970458984;7.041666507720947
117.85910034179688;34.00961685180664;118.73826599121094;43.1875;121.03734588623047;29.03125
117.86894226074219;10.041666984558105;118.74624633789062;31.66666603088379;121.05471801757812;14.011363983154297
117.88521575927734;11.160714149475098;118.75313568115234;18;121.15679931640625;42.875
117.89313507080078;7;118.77490997314453;7.75;121.1650161743164;18.225000381469727
118.1261978149414;10.625;118.80010223388672;16.200000762939453;121.19268798828125;51.30769348144531
118.15814208984375;20.920454025268555;118.8250961303711;5.025000095367432;121.30233001708984;11.25
118.16490936279297;5;118.88663482666016;11.25;121.39163970947266;10.25
118.26276397705078;12.083333015441895;118.89849090576172;6.041666507720947;121.72698211669922;70.9698257446289
118.41661071777344;25.005952835083008;118.99177551269531;12.086538314819336;121.73724365234375;31.008333206176758
118.58828735351562;6;119.08358764648438;88.41000366210938;122.69622802734375;59.025001525878906
118.6463623046875;47.78125;119.09737396240234;24.571428298950195;122.85047912597656;34.05921173095703
118.66618347167969;10.083333015441895;119.10440826416016;22.285715103149414;122.86070251464844;9.5
118.8404541015625;10.0625;119.1540298461914;23.68055534362793;123.13152313232422;18.035715103149414
118.8791732788086;13.225000381469727;119.33975982666016;12.375;123.13768005371094;11.041666984558105
118.897216796875;195.22239685058594;119.34766387939453;9.446428298950195;123.15337371826172;26.34722137451172
118.92539978027344;22.94230842590332;119.3612060546875;136.81686401367188;123.19906616210938;9.050000190734863
118.95526885986328;10.449999809265137;119.37094116210938;36.03125;123.22956085205078;22.16666603088379
119.08786010742188;144.72189331054688;119.44511413574219;8.102272987365723;123.23828125;12.225000381469727
119.10910034179688;15.041666984558105;119.62538146972656;20.024999618530273;123.34217071533203;6.041666507720947
119.12252044677734;6.25;119.64983367919922;12.160714149475098;123.43245697021484;78.00833129882812
119.14891815185547;8.050000190734863;119.6635513305664;6;123.43995666503906;50.25
119.2950668334961;28.02777862548828;119.98875427246094;13.011363983154297;123.45565032958984;11
119.30133056640625;17;119.99630737304688;11.050000190734863;123.46480560302734;7.333333492279053
119.3214111328125;7.160714149475098;120.16635131835938;28.471153259277344;123.49039459228516;8.009614944458008
119.39010620117188;13.199999809265137;120.17473602294922;8.225000381469727;123.57979583740234;24.78125
119.39839935302734;5.375;120.34261322021484;10.083333015441895;123.5907974243164;9
119.52056121826172;11.041666984558105;120.35055541992188;10.074999809265137;123.66484832763672;22.242647171020508
119.53059387207031;17.5;120.36186218261719;18.01388931274414;123.7442855834961;33.40833282470703
119.59098815917969;42.04999923706055;120.37327575683594;18.086538314819336;123.75694274902344;7
119.61299896240234;5.625;120.3848648071289;7.050000190734863;123.90773010253906;6.017857074737549
120.0794448852539;188.44467163085938;120.4725570678711;6.017857074737549;123.99476623535156;12.008333206176758
120.10467529296875;13.083333015441895;120.48949432373047;26.049999237060547;124.00250244140625;7.050000190734863
120.1177978515625;14.017857551574707;120.50306701660156;10;124.01217651367188;6.017857074737549
120.13796997070312;14;120.51184844970703;16.920454025268555;124.0427474975586;27.16666603088379
120.1979751586914;63.005950927734375;120.70720672607422;57.11111068725586;124.05140686035156;11.125
120.60681915283203;7.5;120.71367645263672;46.5;124.13798522949219;76.00463104248047
120.62260437011719;16.125;120.72227478027344;19.04166603088379;124.14929962158203;61.21120834350586
120.63470458984375;10.024999618530273;121.03564453125;15.360294342041016;124.15681457519531;32.75
120.90461730957031;13.375;121.24447631835938;17.125;124.17237854003906;6.333333492279053
120.95014190673828;46.06617736816406;121.3837890625;6.0625;124.26319122314453;18.375
120.96744537353516;11.25;121.42646026611328;37.471153259277344;124.27468872070312;13.446428298950195
120.9776611328125;24.25;121.52503204345703;54.79999923706055;124.49407958984375;39.102272033691406
120.98534393310547;14.125;121.65940856933594;11.375;124.50597381591797;9
120.99348449707031;8.0625;121.86840057373047;20.035715103149414;124.60240173339844;30.40833282470703
121.00824737548828;7.224999904632568;122.04505920410156;12.240385055541992;124.763916015625;15.008333206176758
121.02894592285156;57.625;122.0684585571289;34.33333206176758;124.84223175048828;24.55681800842285
121.0474624633789;7.125;122.07971954345703;34.30769348144531;124.9015884399414;6.017857074737549
121.05665588378906;101.00166320800781;122.08758544921875;22.125;125.09646606445312;207.4516143798828
121.06584930419922;30.125;122.09426879882812;10.225000381469727;125.10746765136719;89.16447448730469
121.07803344726562;37.44444274902344;122.11026000976562;8;125.11518859863281;32.04166793823242
121.08871459960938;19.16666603088379;122.22927856445312;8.017857551574707;125.12916564941406;8.449999809265137
121.36827087402344;5;122.32793426513672;27;125.18096923828125;20.471153259277344
121.39385223388672;14.163461685180664;122.42645263671875;50.53125;125.32416534423828;25.68055534362793
121.42036437988281;54.440216064453125;122.4387435913086;12.25;125.51632690429688;120.96154022216797
121.43536376953125;24.03125;122.44636535644531;6.083333492279053;125.52400207519531;52.25
121.44364166259766;15.163461685180664;122.53199005126953;15.75;125.53075408935547;39.36111068725586
121.51838684082031;18.125;122.5586166381836;11.333333015441895;125.53958129882812;21.20833396911621
121.62635040283203;18.375;122.57701873779297;15.050000190734863;125.79570007324219;12.68055534362793
121.75517272949219;13.066176414489746;122.83497619628906;9.125;126.09663391113281;8.086538314819336
121.8244400024414;13.199999809265137;123.12139129638672;48.102272033691406;126.1101303100586;11.0625
122.00462341308594;7.025000095367432;123.13971710205078;7;126.23329162597656;6.025000095367432
122.03575897216797;119.3105697631836;123.21451568603516;7.347222328186035;126.3238525390625;23.04166603088379
122.05425262451172;90.16447448730469;123.34771728515625;8;126.3495864868164;16.68055534362793
122.06343841552734;75.3499984741211;123.4488525390625;36.480262756347656;126.48286437988281;240.375
122.07565307617188;29.28125;123.46197509765625;32.16666793823242;126.5038070678711;34.125
122.08274841308594;21.200000762939453;123.4747085571289;11.347222328186035;126.51427459716797;22.024999618530273
122.0931167602539;10.083333015441895;123.51067352294922;57.882354736328125;126.53404998779297;12.050000190734863
122.10438537597656;10.47115421295166;123.52297973632812;23.125;126.54380798339844;6.160714149475098
122.4084243774414;12.225000381469727;123.53187561035156;39.84090805053711;126.67415618896484;43.94230651855469
122.68899536132812;75.84210205078125;123.53993225097656;20.04166603088379;126.68319702148438;31.78125
122.70970916748047;7;123.61952209472656;7.041666507720947;126.70394897460938;14.01388931274414
122.71936798095703;8.0625;123.72189331054688;25.160715103149414;126.72440338134766;20.04166603088379
122.73954772949219;21.25;123.76864624023438;50.003570556640625;126.89352416992188;18.59558868408203
122.75493621826172;58.764705657958984;123.77796173095703;13.083333015441895;126.90161895751953;9.011363983154297
122.76194763183594;9.25;123.79187774658203;7.017857074737549;126.93685150146484;8.086538314819336
122.78719329833984;14.892857551574707;123.79830932617188;10.333333015441895;126.9447021484375;8.125
122.82272338867188;23.01388931274414;123.80730438232422;8.125;127.03978729248047;87.625
122.83151245117188;31.34722137451172;123.90013122558594;23;127.07292175292969;21
122.84485626220703;10.625;124.2581787109375;43.005950927734375;127.08106994628906;12.225000381469727
122.8531265258789;5.5;124.26789855957031;36.242645263671875;127.09657287597656;33
