mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
117.42369079589844;35.20000076293945;113.78174591064453;14;114.6078872680664;27
117.43714141845703;37.01388931274414;113.79141235351562;6.224999904632568;114.62699890136719;15.347222328186035
117.46171569824219;11.007352828979492;114.0785140991211;16.28125;115.27914428710938;19.920454025268555
117.59019470214844;18.375;114.09139251708984;111.00357055664062;115.295166015625;8
118.2088623046875;28.44444465637207;114.11500549316406;8.333333015441895;116.10465240478516;136.4938507080078
118.2237777709961;8.25;114.12203216552734;5.25;116.12621307373047;15.25
119.05045318603516;12;114.78934478759766;42.68055725097656;117.03305053710938;64.92045593261719
119.38697052001953;22.68055534362793;114.80056762695312;22.68055534362793;117.04219055175781;29.01388931274414
119.39592742919922;13.199999809265137;114.81051635742188;20.01388931274414;117.05299377441406;11.449999809265137
119.40496826171875;20.14285659790039;115.05657196044922;10.225000381469727;118.08599090576172;128.73611450195312
119.41107940673828;14.024999618530273;115.06400299072266;9.017857551574707;118.10599517822266;17.125
120.06178283691406;23.285715103149414;115.73575592041016;9;118.11341094970703;7.224999904632568
120.0876235961914;8;116.08153533935547;24.049999237060547;118.12239837646484;6.625
120.25267028808594;20.778846740722656;116.9710922241211;93.38888549804688;118.61286926269531;47
120.28092956542969;7.375;116.98480987548828;35.40833282470703;118.6288070678711;8.375
120.72407531738281;16.04166603088379;116.99337768554688;16.102272033691406;118.9417495727539;145.3878173828125
120.74530029296875;7.050000190734863;117.01603698730469;5.041666507720947;118.96489715576172;11.017857551574707
121.05107879638672;481.1634521484375;117.9610366821289;122.1022720336914;120.78190612792969;22.284090042114258
121.06071472167969;43.16071319580078;117.99115753173828;10.01388931274414;120.79544067382812;11.446428298950195
121.07515716552734;61.265625;118.04044342041016;21.086538314819336;120.89775848388672;45.04999923706055
121.08348846435547;28.090909957885742;118.04914855957031;11.125;120.90971374511719;9.041666984558105
121.09407806396484;20.799999237060547;118.08590698242188;127.68055725097656;120.92082977294922;7
121.10171508789062;15.347222328186035;118.10782623291016;16.08333396911621;121.0501708984375;226.6898193359375
121.11112976074219;7.5;118.5238037109375;36.04166793823242;121.07103729248047;32.480262756347656
121.31643676757812;5.041666507720947;118.53119659423828;25.08333396911621;121.1016616821289;191
121.58710479736328;17.01388931274414;118.81534576416016;7;121.1151351928711;52.005950927734375
121.5962142944336;11.01388931274414;118.8208236694336;5.125;121.12351989746094;26.03125
121.6058349609375;12.041666984558105;120.66506958007812;141.23545837402344;121.13107299804688;13.041666984558105
122.15203094482422;13.083333015441895;120.68608856201172;19.01785659790039;121.14289855957031;11.347222328186035
122.9745864868164;26.875;120.76407623291016;15.01388931274414;121.1607437133789;7
123.22515106201172;7.875;120.77354431152344;23.04166603088379;122.18999481201172;15
123.38043975830078;20;120.89419555664062;11.0625;122.64310455322266;33.00833511352539
123.82889556884766;60.969825744628906;120.94995880126953;54.796051025390625;122.65123748779297;19.446428298950195
123.84922790527344;8.333333015441895;120.96363067626953;44.01388931274414;123.11770629882812;178.17361450195312
123.91387939453125;23.20833396911621;120.97390747070312;24.125;123.12516784667969;32.375
123.92182159423828;13.125;121.05184936523438;521.3807373046875;123.1392822265625;22.009614944458008
124.76203155517578;5.017857074737549;121.07162475585938;65.04891204833984;125.227294921875;26.66666603088379
125.00465393066406;149.02499389648438;121.08512115478516;21;125.2364501953125;21.55681800842285
125.03914642333984;7.125;121.09425354003906;12.160714149475098;125.24939727783203;5
125.05078125;8.68055534362793;121.10301971435547;12.446428298950195;125.88996124267578;158.15576171875
125.69145965576172;25.04166603088379;121.11117553710938;14.333333015441895;125.9091796875;23.024999618530273
125.70137786865234;8.041666984558105;121.1195297241211;6.0625;125.9209213256836;10.125
125.81591033935547;8.0625;121.138671875;13.011363983154297;125.93279266357422;6.083333492279053
126.31282806396484;49.532894134521484;121.24693298339844;14.68055534362793;126.77313232421875;60.78571319580078
126.32493591308594;16.55681800842285;121.4023666381836;26.01388931274414;126.78495788574219;22.285715103149414
126.33479309082031;9;121.41384887695312;18.0625;126.7947769165039;5.041666507720947
127.19734954833984;9.011363983154297;122.03558349609375;27.005952835083008;126.99547576904297;13.164473533630371
127.22659301757812;12.017857551574707;122.07245635986328;36.65441131591797;127.0082015991211;18.75
127.23491668701172;5.125;122.0811996459961;26.00657844543457;127.47696685791016;10.125
128.09507751464844;50.57065200805664;122.69831085205078;51.099998474121094;128.01748657226562;5
128.10548400878906;19.34722137451172;122.71926879882812;12;130.37310791015625;8.01388931274414
128.36203002929688;15.408333778381348;123.05146026611328;11.5;131.0473175048828;47.14881134033203
128.87966918945312;35.16071319580078;123.06205749511719;11;131.05975341796875;10.125
128.88734436035156;15.25;123.11569213867188;53.360294342041016;131.93275451660156;39.01388931274414
129.31964111328125;21.471153259277344;123.12218475341797;31;131.9464569091797;9.041666984558105
130.93374633789062;59.782405853271484;123.13202667236328;9.800000190734863;132.6038818359375;7.125
130.94021606445312;27.125;123.68257141113281;20.920454025268555;132.62014770507812;6
130.94956970214844;19.200000762939453;123.69133758544922;11.024999618530273;132.6380157470703;27.04166603088379
131.6358642578125;9.166666984558105;124.25396728515625;6;133.02818298339844;169.0801239013672
131.974853515625;65.5;125.05968475341797;52.92307662963867;133.04026794433594;71.59558868408203
133.00848388671875;24.25;125.07282257080078;20.240385055541992;133.0531463623047;13.125
133.01670837402344;9.041666984558105;125.08219909667969;5.0625;136.2200927734375;38.242645263671875
133.02467346191406;17.075000762939453;126.2427978515625;32.02083206176758;136.22882080078125;32.44643020629883
133.03286743164062;10.0625;126.25061798095703;8.0625;137.0592803955078;401.6960754394531
133.0647735595703;182.02296447753906;126.42884826660156;7.125;137.07151794433594;28.446428298950195
133.08828735351562;18.125;128.02371215820312;27.16666603088379;137.08029174804688;51
133.098876953125;12;128.9515838623047;37.75;137.0928497314453;22.125
133.10830688476562;8.225000381469727;128.95802307128906;26.25;137.10052490234375;20.375
133.11891174316406;6;128.97447204589844;14;137.11383056640625;8.625
135.037841796875;111.05357360839844;130.0101318359375;49.102272033691406;137.1230010986328;11.035714149475098
135.06576538085938;7.041666507720947;130.0311279296875;6.375;137.23095703125;36.01388931274414
136.020751953125;16.035715103149414;131.03050231933594;9.199999809265137;138.06663513183594;253.68161010742188
136.03091430664062;6.013888835906982;131.05018615722656;7.083333492279053;138.1006622314453;7.333333492279053
136.03990173339844;25.65441131591797;131.05804443359375;17.40833282470703;138.12159729003906;5.160714149475098
136.8955078125;37.022727966308594;132.2613983154297;36.04166793823242;140.04638671875;5.5
136.9734649658203;52.90086364746094;132.26971435546875;14.25;140.66053771972656;128.29762268066406
137.0590362548828;75.58036041259766;132.27822875976562;14;140.68365478515625;14.041666984558105
137.07223510742188;9.0625;132.36778259277344;9.041666984558105;140.69883728027344;5.5
137.09446716308594;8.083333015441895;132.8346405029297;27.16666603088379;141.39857482910156;33.78125
137.90086364746094;20.160715103149414;132.84469604492188;32.28125;141.40589904785156;21.5
137.91416931152344;8.446428298950195;132.85202026367188;11.024999618530273;141.450927734375;21
138.0654296875;60.07143020629883;133.06272888183594;159.2083282470703;142.7512969970703;31.011363983154297
138.08428955078125;17.33333396911621;133.07244873046875;60.0229606628418;142.75894165039062;13.5625
138.10130310058594;5.017857074737549;133.08251953125;26.03125;142.9387969970703;54.625
138.79840087890625;5.013888835906982;133.11471557617188;10.102272987365723;142.9540252685547;22.68055534362793
139.066650390625;91.03125;133.1588592529297;6.160714149475098;142.96319580078125;5
139.07659912109375;43.102272033691406;133.1671600341797;34.18382263183594;144.05746459960938;9.041666984558105
139.0847625732422;14.041666984558105;133.63232421875;12.011363983154297;145.040283203125;64.11764526367188
139.09278869628906;12.449999809265137;133.90155029296875;8;145.04916381835938;28.778846740722656
139.1355438232422;26.55681800842285;133.91159057617188;5.0625;146.16290283203125;19
139.14395141601562;16.160715103149414;137.06053161621094;261.2295227050781;146.17564392089844;11.086538314819336
140.03326416015625;61.02777862548828;137.0802001953125;35.14285659790039;146.2701873779297;11
140.04319763183594;30.0625;137.0959014892578;95.4000015258789;146.59817504882812;48.005950927734375
141.1145782470703;12.050000190734863;137.1140594482422;26.840909957885742;146.61758422851562;8.625
141.46966552734375;22.00657844543457;137.1331787109375;5;146.6275634765625;6.0625
141.4775390625;6.041666507720947;138.0680389404297;66.04166412353516;146.72715759277344;25.446428298950195
141.98255920410156;22.048913955688477;138.08888244628906;8;146.80047607421875;10.160714149475098
141.98980712890625;8.625;138.10113525390625;9.050000190734863;148.089111328125;48.08333206176758
143.08978271484375;9.083333015441895;141.1177978515625;12.25;148.0989227294922;17.25
143.10047912597656;24;141.33773803710938;27.33333396911621;149.0975799560547;103.18408966064453
143.11605834960938;7.125;141.34768676757812;10.375;149.11375427246094;12.017857551574707
146.42762756347656;49.22685241699219;141.59336853027344;10.25;149.9891815185547;24.173076629638672
146.44265747070312;8.050000190734863;144.87677001953125;50.97635269165039;149.99755859375;11.017857551574707
146.60406494140625;37.32143020629883;144.892578125;6.333333492279053;150.4255828857422;52.01785659790039
146.6193084716797;13;144.9171142578125;12.5;151.04171752929688;139.44642639160156
149.28274536132812;30.125;145.2056884765625;27.25;151.0657501220703;18.04166603088379
149.3029327392578;6.0625;145.8838348388672;11.01388931274414;151.07586669921875;14.199999809265137
149.87234497070312;5;147.2571563720703;14.035714149475098;151.0847625732422;8.0625
150.34442138671875;26.16666603088379;147.27401733398438;9;151.09327697753906;7.013888835906982
150.3605194091797;22.446428298950195;147.573974609375;12.77884578704834;155.0699920654297;46.360294342041016
151.0392303466797;61.92307662963867;147.67063903808594;15.009614944458008;157.05123901367188;23.102272033691406
151.05267333984375;16.01785659790039;148.8291473388672;39.5625;158.5244140625;22.571428298950195
152.63479614257812;16.008333206176758;149.12635803222656;32.26630401611328;158.5372314453125;13.125
152.64767456054688;14;149.13491821289062;23.01785659790039;158.65509033203125;11
153.09182739257812;133.367431640625;149.145263671875;22.321428298950195;161.05616760253906;44.52155303955078
153.1144256591797;27.375;149.1541748046875;13.03125;161.0654296875;25
153.1245574951172;16.035715103149414;151.489990234375;18.66666603088379;161.07388305664062;9.625
153.1710662841797;5;151.50588989257812;17.240385055541992;162.0414276123047;150.7538604736328
154.69937133789062;15.556818008422852;151.5148468017578;23.34722137451172;162.0525360107422;28.04166603088379
154.95594787597656;22.920454025268555;151.52349853515625;16.75;162.0608673095703;17.200000762939453
156.68182373046875;13.225000381469727;151.53341674804688;8.050000190734863;162.07147216796875;6
156.69583129882812;28.321428298950195;152.09295654296875;39.242645263671875;162.09136962890625;8.102272987365723
156.70941162109375;14.009614944458008;152.7603302001953;51.90131759643555;162.3897705078125;9.083333015441895
157.8142547607422;14.284090995788574;152.76947021484375;20.16666603088379;163.50657653808594;26.5
157.82078552246094;7.017857074737549;153.1868133544922;22.01388931274414;165.3209228515625;9.050000190734863
158.41552734375;19.04166603088379;153.2063446044922;16.875;166.8964385986328;18.450000762939453
158.4247589111328;10.920454978942871;153.22752380371094;11;166.91371154785156;14.446428298950195
159.20123291015625;49.889705657958984;153.8316192626953;47;167.42518615722656;53.099998474121094
159.21768188476562;21.240385055541992;153.84027099609375;25.446428298950195;167.4362030029297;13
159.2290496826172;11;153.85350036621094;6.041666507720947;168.2397003173828;139.03041076660156
159.24220275878906;5;154.18466186523438;38.57143020629883;168.25408935546875;57.625
159.8087158203125;6.041666507720947;154.1944580078125;10.017857551574707;168.26429748535156;50.03571319580078
159.81671142578125;5.224999904632568;155.39651489257812;12.199999809265137;168.28282165527344;5.333333492279053
160.00830078125;37.0113639831543;157.13558959960938;27.03125;168.2986297607422;5.125
160.66567993164062;8.25;157.1443634033203;9.0625;168.9307098388672;63.003787994384766
160.8350830078125;17.08333396911621;158.57626342773438;8;168.9390411376953;30.04166603088379
161.05764770507812;359.8800964355469;158.58499145507812;5.083333492279053;168.96371459960938;5.083333492279053
161.0667724609375;111.2249984741211;159.22447204589844;5.083333492279053;170.02410888671875;17.0625
161.07725524902344;56.165321350097656;159.24684143066406;29.532894134521484;170.0321502685547;10.375
161.09925842285156;10.68055534362793;159.25462341308594;13.160714149475098;170.15740966796875;9.225000381469727
161.11767578125;5.025000095367432;159.263916015625;6.013888835906982;170.3777618408203;33.67499923706055
161.53416442871094;12.160714149475098;159.92202758789062;78.47115325927734;171.50018310546875;78.125
161.5432891845703;11.0625;159.93673706054688;24.778846740722656;171.5094451904297;53.44643020629883
162.48545837402344;7.0625;160.58724975585938;60.78571319580078;171.54322814941406;11.041666984558105
162.49835205078125;5.125;160.6036834716797;10.449999809265137;172.33822631835938;6.017857074737549
162.68267822265625;8.125;160.66432189941406;14.920454978942871;172.85150146484375;25.04166603088379
162.76202392578125;20.102272033691406;160.67893981933594;8.0625;172.8606719970703;11.125
162.77296447753906;6.224999904632568;161.05958557128906;62.89285659790039;172.86996459960938;11.050000190734863
162.9064483642578;14;162.03968811035156;40.78125;173.235595703125;14.086538314819336
162.95059204101562;139.5;162.05596923828125;14.041666984558105;173.24969482421875;9.083333015441895
162.96600341796875;40.16071319580078;162.06661987304688;5.224999904632568;174.61947631835938;64.00499725341797
162.97605895996094;15.446428298950195;162.3280487060547;13;174.6412353515625;8.125
162.98410034179688;8.017857551574707;162.3379669189453;6.375;174.6575469970703;17.04166603088379
163.03317260742188;51.18382263183594;162.5643768310547;14.25;175.6293487548828;39.59558868408203
163.05775451660156;6.224999904632568;162.95310974121094;214.54449462890625;175.6421661376953;13.125
163.07687377929688;84.48789978027344;162.9658203125;85.67500305175781;175.65806579589844;6.125
163.10321044921875;9.125;162.97702026367188;38.03571319580078;176.04637145996094;81.11148834228516
163.146484375;39.32236862182617;162.99659729003906;13.125;176.0546417236328;58.125
163.16708374023438;9.5;163.0082550048828;12;176.06533813476562;27.04166603088379
163.67735290527344;12.125;163.0367431640625;257.28570556640625;176.07489013671875;8.225000381469727
163.68829345703125;6.041666507720947;163.07501220703125;25.04166603088379;176.64541625976562;5.025000095367432
164.00140380859375;14;163.08692932128906;10.625;176.90524291992188;5.375
164.01034545898438;11.050000190734863;163.09548950195312;10.225000381469727;178.4552764892578;8.225000381469727
164.0433349609375;176.7142791748047;163.10609436035156;12.284090995788574;179.07211303710938;86.375
164.06166076660156;44.125;164.1752471923828;109.41345977783203;179.08938598632812;14.024999618530273
164.0780487060547;12;164.2064971923828;7.125;179.098876953125;7.041666507720947
164.10202026367188;12.160714149475098;164.25210571289062;38.44444274902344;179.10791015625;125.45454406738281
164.11154174804688;6.5;164.2735595703125;5.5;179.12176513671875;57.400001525878906
166.41519165039062;37.0065803527832;165.05528259277344;163.2857208251953;179.1336212158203;26.225000381469727
166.42356872558594;21.200000762939453;165.0792694091797;25.16666603088379;179.14376831054688;15.449999809265137
166.4329833984375;9.199999809265137;165.0886993408203;81.0131607055664;179.84600830078125;25
168.07760620117188;22;165.09800720214844;37.20833206176758;179.86041259765625;16.125
168.3073272705078;79.01923370361328;165.11282348632812;5.041666507720947;179.8782196044922;31.14285659790039
168.33065795898438;73.80500030517578;166.0701904296875;8.25;179.8946533203125;11.024999618530273
168.3546600341797;15.041666984558105;166.1327667236328;13.166666984558105;179.9068603515625;13.024999618530273
168.36676025390625;13.225000381469727;166.14247131347656;14.446428298950195;179.9181671142578;6.160714149475098
168.51942443847656;19.322368621826172;166.1538848876953;7.199999809265137;180.07691955566406;16.01785659790039
168.53277587890625;12.321428298950195;166.44801330566406;19.200000762939453;180.0880584716797;41.16071319580078
168.67918395996094;9.449999809265137;166.45828247070312;17.33333396911621;180.1044158935547;17.102272033691406
170.61572265625;28.59558868408203;167.03443908691406;8.041666984558105;180.1151885986328;9.875
170.6249542236328;8.041666984558105;167.2451171875;13;181.38011169433594;12.47115421295166
171.0479736328125;134.40834045410156;167.99618530273438;7.25;181.39877319335938;25.024999618530273
171.07110595703125;22.78125;168.08856201171875;33.00833511352539;181.40750122070312;16.08333396911621
171.1045379638672;7.199999809265137;168.10028076171875;18.625;181.4175567626953;8.083333015441895
175.4801025390625;92.72794342041016;168.22711181640625;42.3967399597168;181.42784118652344;5.25
175.49557495117188;18.25;168.2366943359375;23.471153259277344;182.5820770263672;7.0625
175.50738525390625;7.4464287757873535;168.24560546875;10.225000381469727;184.51678466796875;18.075000762939453
175.5194549560547;5.5;168.25624084472656;15.5625;185.63479614257812;24.125
175.8655548095703;16.01388931274414;169.0448760986328;17.011363983154297;185.64614868164062;8.347222328186035
177.0636749267578;13.086538314819336;169.0537567138672;24.48214340209961;186.3067626953125;20.471153259277344
177.0912322998047;128.29762268066406;169.1351318359375;11.125;186.39930725097656;53.007354736328125
177.10714721679688;33.20000076293945;169.1443634033203;6;186.4112548828125;17.08333396911621
177.1188507080078;9.160714149475098;170.53854370117188;30.160715103149414;186.4247283935547;21.375
177.12762451171875;11.333333015441895;170.5509490966797;10.125;186.4357452392578;9.25
177.14474487304688;7.347222328186035;171.1201629638672;57.01388931274414;187.0126953125;27.125
178.03672790527344;23.89285659790039;171.1326904296875;6.5;188.08132934570312;47.125
178.0522003173828;6.083333492279053;171.14483642578125;10.347222328186035;188.096435546875;8.225000381469727
181.0878448486328;41.375;171.5028533935547;37.32143020629883;188.41891479492188;5.625
181.10287475585938;13.5;171.52996826171875;7.041666507720947;189.6149444580078;32.25
184.9536590576172;67;172.02972412109375;35.5625;189.6243438720703;37.471153259277344
184.98025512695312;7.224999904632568;172.04180908203125;11;189.639404296875;10
185.06700134277344;108.08654022216797;172.11888122558594;80.64286041259766;191.06842041015625;98.12036895751953
185.109619140625;5;172.13621520996094;16.5;191.0857696533203;35.5
185.11849975585938;71.24264526367188;172.14842224121094;6.224999904632568;191.10728454589844;83.44047546386719
185.12818908691406;28.125;172.16000366210938;9.25;191.12310791015625;28
186.75909423828125;21.89285659790039;174.16842651367188;26.163461685180664;191.90570068359375;9.333333015441895
186.7722930908203;12.0625;174.17933654785156;19.125;192.32760620117188;42.5625
187.119140625;18.086538314819336;174.18788146972656;50.048912048339844;192.34616088867188;11.75
188.03611755371094;31.5625;174.20867919921875;7.017857074737549;192.36798095703125;5.625
188.05125427246094;9.225000381469727;174.7581024169922;25.024999618530273;192.97865295410156;90.0250015258789
188.06849670410156;55.06617736816406;176.29505920410156;26.240385055541992;192.99473571777344;27.875
188.82696533203125;15.011363983154297;176.30349731445312;13.0625;193.01834106445312;6.041666507720947
188.83657836914062;8.01388931274414;176.3427734375;72.44642639160156;193.78089904785156;5.333333492279053
189.4003143310547;9.199999809265137;176.3664093017578;16.0625;193.87744140625;38.32143020629883
189.4253692626953;35.65441131591797;176.38270568847656;12.284090995788574;193.8874969482422;35.09090805053711
190.1947784423828;128.1999969482422;176.3937530517578;10;193.8982696533203;13.333333015441895
190.21871948242188;24.04166603088379;177.02835083007812;7.041666507720947;193.91671752929688;5.160714149475098
190.2345733642578;13.5;178.35845947265625;13.5;194.11866760253906;36.65441131591797
190.24737548828125;7.125;179.07101440429688;107.00320434570312;194.13026428222656;13.25
191.07156372070312;11.25;179.09832763671875;13.449999809265137;194.44931030273438;5
194.1189422607422;217.98880004882812;179.11341857910156;7.333333492279053;195.0862579345703;171.5208282470703
194.13304138183594;24.125;179.30300903320312;25.225000381469727;195.09693908691406;31.125
194.14822387695312;16.68055534362793;179.3123321533203;17.125;195.1055450439453;14.225000381469727
194.39202880859375;45.720237731933594;179.32162475585938;6.224999904632568;195.11569213867188;15.0625
194.40060424804688;23.102272033691406;180.6105194091797;5.333333492279053;195.12574768066406;7.199999809265137
194.41017150878906;6.333333492279053;181.05125427246094;42.75;195.2415008544922;24.34722137451172
195.0872802734375;374.9519348144531;181.53607177734375;15.800000190734863;195.25718688964844;14.199999809265137
195.100341796875;53.599998474121094;184.06825256347656;158.09469604492188;195.48834228515625;13.163461685180664
195.11514282226562;26.53125;184.09364318847656;23.55681800842285;198.4560546875;20.920454025268555
195.12588500976562;10.011363983154297;184.1055450439453;17.66666603088379;198.5400390625;12.284090995788574
195.15501403808594;11;184.1156768798828;9.050000190734863;199.07362365722656;102.13306427001953
195.76248168945312;52.25;185.9547576904297;48.33333206176758;199.09788513183594;12.333333015441895
195.97682189941406;23.471153259277344;185.98426818847656;10.125;199.2428436279297;19.375
195.98794555664062;9.083333015441895;186.9907989501953;8.102272987365723;199.90591430664062;29.011363983154297
196.3748016357422;5.333333492279053;187.00555419921875;6.4464287757873535;200.08340454101562;87.6956558227539
197.06739807128906;8.25;187.52806091308594;13;200.10882568359375;10.024999618530273
197.8031005859375;25.625;189.54608154296875;20.008333206176758;200.94200134277344;26.200000762939453
198.0318603515625;16.5;190.86935424804688;185.9774169921875;200.9501953125;36.28571319580078
199.3367462158203;9.009614944458008;190.8778076171875;9.083333015441895;203.07369995117188;18.5625
199.35023498535156;12.5;190.889404296875;38.69444274902344;203.08717346191406;6.025000095367432
199.36573791503906;11.083333015441895;190.9006805419922;15.446428298950195;205.02076721191406;20.200000762939453
200.27490234375;32.125;190.9263153076172;6.0625;205.03237915039062;8.25
200.29444885253906;38;191.25189208984375;38.889705657958984;207.10032653808594;108.59840393066406
200.31076049804688;5.125;191.26148986816406;12.446428298950195;207.12994384765625;6
200.33132934570312;10.086538314819336;191.43438720703125;22.5625;207.14244079589844;8
201.09207153320312;52.09090805053711;191.4451446533203;11.017857551574707;207.15179443359375;7.125
201.10523986816406;38.142242431640625;193.08377075195312;258.55126953125;207.9978485107422;28.375
201.11827087402344;21.471153259277344;193.10464477539062;45.0304069519043;208.01593017578125;5.083333492279053
201.42698669433594;5.0625;193.1117706298828;28.01388931274414;208.36929321289062;6.083333492279053
203.4008026123047;73.6449966430664;193.12435913085938;14.125;208.38623046875;8.5625
203.4191436767578;14.011363983154297;193.13818359375;11.024999618530273;208.39678955078125;7.160714149475098
205.4886474609375;10.083333015441895;194.0260009765625;37.20833206176758;208.53468322753906;27.11111068725586
206.9932403564453;105.89473724365234;194.0449676513672;6.083333492279053;208.5442352294922;10.125
207.03341674804688;12.225000381469727;194.34059143066406;68.30769348144531;208.5574951171875;6
207.04507446289062;8.102272987365723;194.354248046875;33;209.4473876953125;60.65441131591797
207.1026611328125;12.050000190734863;194.37371826171875;10.041666984558105;209.72486877441406;31.674999237060547
207.11981201171875;51.099998474121094;194.39108276367188;5;209.73667907714844;16.33333396911621
